classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
4435,354.672,134.327,-620.053,0.89482,-0.615,0.704,-0.653,0.647,0.704
4435,353.988,133.997,-620.029,1.47477,-0.615,0.704,-0.653,0.647,0.704
4435,353.568,133.659,-619.642,-1.18298,-0.615,0.704,-0.653,0.647,0.704
4435,334.125,132.169,-639.106,2.91134,-0.615,0.704,-0.653,0.647,0.704
4435,333.896,132.188,-639.675,1.85491,-0.615,0.704,-0.653,0.647,0.703
4435,334.556,131.923,-638.607,-2.69986,-0.615,0.704,-0.653,0.647,0.704
4435,334.938,131.851,-639.192,1.90091,-0.615,0.704,-0.653,0.647,0.703
4435,334.474,132.014,-639.609,1.66500,-0.615,0.704,-0.653,0.647,0.704
4435,335.195,131.846,-638.616,1.18479,-0.615,0.704,-0.653,0.647,0.703
4435,340.419,131.570,-657.983,-0.23026,-0.615,0.704,-0.653,0.647,0.704
4435,340.647,131.663,-657.414,-1.28668,-0.615,0.704,-0.653,0.647,0.703
4435,339.606,131.283,-657.897,-1.24068,-0.615,0.704,-0.653,0.647,0.704
4435,340.070,131.427,-657.481,-1.47658,-0.615,0.704,-0.653,0.647,0.703
4435,339.348,131.194,-658.473,-1.95679,-0.615,0.704,-0.653,0.647,0.703
4435,319.533,139.423,-675.914,-1.63683,-0.615,0.704,-0.653,0.647,0.704
4435,319.774,139.589,-675.464,-2.68910,-0.615,0.704,-0.653,0.647,0.704
4435,319.715,139.235,-676.379,-2.65507,-0.615,0.704,-0.653,0.647,0.703
4435,319.340,139.219,-676.881,-2.87447,-0.615,0.704,-0.653,0.647,0.703
4435,320.239,139.167,-676.735,3.02240,-0.615,0.704,-0.653,0.647,0.703
4435,297.840,141.429,-677.911,3.07556,-0.615,0.704,-0.653,0.647,0.703
4435,297.469,141.605,-677.493,2.07780,-0.615,0.704,-0.653,0.647,0.703
4435,297.980,141.374,-678.470,2.05733,-0.615,0.704,-0.653,0.647,0.703
4435,298.396,141.277,-678.764,1.88938,-0.615,0.704,-0.653,0.647,0.703
4435,298.671,141.244,-678.260,1.45159,-0.615,0.704,-0.653,0.647,0.704
4435,292.609,141.253,-688.180,-2.42223,-0.615,0.704,-0.653,0.647,0.703
4435,292.642,141.360,-687.622,2.86320,-0.615,0.704,-0.653,0.647,0.703
4435,292.313,141.108,-688.674,2.84272,-0.615,0.704,-0.653,0.647,0.703
4435,292.400,141.010,-689.176,2.67478,-0.615,0.704,-0.653,0.647,0.703
4435,292.950,141.149,-689.014,2.23700,-0.615,0.704,-0.653,0.647,0.703
4435,299.522,141.463,-728.186,-0.15224,-0.615,0.704,-0.653,0.647,0.704
4435,299.614,141.243,-727.670,0.84790,-0.615,0.704,-0.653,0.647,0.704
4435,299.949,140.966,-727.265,-0.16743,-0.615,0.704,-0.653,0.647,0.704
4435,299.918,140.779,-726.782,-0.34839,-0.615,0.704,-0.653,0.647,0.704
4435,299.377,141.012,-726.825,-0.77221,-0.615,0.704,-0.653,0.647,0.704
4435,299.273,141.196,-727.476,-0.77221,-0.615,0.704,-0.653,0.647,0.704
4435,266.422,141.325,-737.408,2.17865,-0.615,0.704,-0.653,0.647,0.703
4435,266.722,140.984,-737.838,-3.16273,-0.615,0.704,-0.653,0.647,0.703
4435,266.865,140.617,-738.282,2.18877,-0.615,0.704,-0.653,0.647,0.703
4435,267.135,140.550,-738.681,1.88508,-0.615,0.704,-0.653,0.647,0.703
4435,267.487,140.451,-738.267,1.56699,-0.615,0.704,-0.653,0.647,0.703
4435,267.090,140.936,-737.737,1.43995,-0.615,0.704,-0.653,0.647,0.703
4435,280.346,139.219,-748.721,2.94054,-0.615,0.704,-0.653,0.647,0.704
4435,280.254,139.098,-749.336,-2.39874,-0.615,0.704,-0.653,0.647,0.704
4435,280.041,138.992,-749.871,2.96029,-0.615,0.704,-0.653,0.647,0.704
4435,280.492,138.966,-750.329,2.32924,-0.615,0.704,-0.653,0.647,0.704
4435,280.586,139.086,-749.526,2.23239,-0.615,0.704,-0.653,0.647,0.704
4435,279.494,138.755,-750.822,-0.82794,-0.615,0.704,-0.653,0.647,0.704
4435,278.958,138.649,-750.610,-1.75211,-0.615,0.704,-0.653,0.647,0.704
4435,278.506,138.623,-750.519,-2.03560,-0.615,0.704,-0.653,0.647,0.703
4435,279.304,138.742,-751.154,-2.48000,-0.615,0.704,-0.653,0.647,0.703
4435,279.552,139.028,-748.910,2.94054,-0.615,0.704,-0.653,0.647,0.704
4435,279.460,138.907,-749.524,-2.39874,-0.615,0.704,-0.653,0.647,0.703
4435,279.792,139.030,-749.715,2.23239,-0.615,0.704,-0.653,0.647,0.703
4435,280.212,139.490,-756.760,-0.98645,-0.615,0.704,-0.653,0.647,0.704
4435,279.940,139.372,-756.332,0.08772,-0.615,0.704,-0.653,0.647,0.704
4435,279.358,139.240,-755.348,-1.25020,-0.615,0.704,-0.653,0.647,0.704
4435,279.015,139.238,-755.760,-1.63808,-0.615,0.704,-0.653,0.647,0.703
4435,279.364,139.413,-756.283,-1.53867,-0.615,0.704,-0.653,0.647,0.704
4435,278.829,139.120,-755.041,0.73170,-0.615,0.704,-0.653,0.647,0.704
4435,279.331,139.070,-754.663,1.53165,-0.615,0.704,-0.653,0.647,0.704
4435,279.858,138.801,-754.444,0.67361,-0.615,0.704,-0.653,0.647,0.704
4435,280.242,138.841,-754.188,0.27059,-0.615,0.704,-0.653,0.647,0.704
4435,280.639,139.299,-756.066,-0.98645,-0.615,0.704,-0.653,0.647,0.704
4435,280.270,139.178,-755.566,-0.04254,-0.615,0.704,-0.653,0.647,0.704
4435,279.901,139.166,-755.667,-1.69460,-0.615,0.704,-0.653,0.647,0.703
4435,241.623,141.402,-742.688,1.51356,-0.615,0.704,-0.653,0.647,0.703
4435,242.235,141.404,-742.278,1.10599,-0.615,0.704,-0.653,0.647,0.703
4435,242.195,141.530,-742.812,3.08789,-0.615,0.704,-0.653,0.647,0.703
4435,242.783,141.200,-742.750,-2.39534,-0.615,0.704,-0.653,0.647,0.704
4435,243.183,141.224,-742.468,2.16903,-0.615,0.704,-0.653,0.647,0.703
4435,241.494,141.464,-742.010,2.31365,-0.615,0.704,-0.653,0.647,0.703
4435,240.981,141.753,-742.409,0.66159,-0.615,0.704,-0.653,0.647,0.703
4435,242.713,141.459,-768.772,-0.31731,-0.615,0.704,-0.653,0.647,0.704
4435,242.691,141.444,-768.312,-0.72309,-0.615,0.704,-0.653,0.647,0.704
4435,242.388,141.410,-767.778,1.24561,-0.615,0.704,-0.653,0.647,0.703
4435,242.970,141.159,-767.729,2.06086,-0.615,0.704,-0.653,0.647,0.704
4435,242.999,141.147,-767.317,0.32140,-0.615,0.704,-0.653,0.647,0.703
4435,243.269,141.413,-768.960,0.48980,-0.615,0.704,-0.653,0.647,0.703
4435,213.969,141.083,-769.997,1.25348,-0.615,0.704,-0.653,0.647,0.703
4435,214.430,141.068,-769.975,0.84770,-0.615,0.704,-0.653,0.647,0.703
4435,214.964,141.034,-769.672,2.81641,-0.615,0.704,-0.653,0.647,0.703
4435,215.013,140.783,-770.255,-2.65153,-0.615,0.704,-0.653,0.647,0.703
4435,215.424,140.771,-770.283,1.89219,-0.615,0.704,-0.653,0.647,0.703
4435,213.782,141.037,-770.553,2.06059,-0.615,0.704,-0.653,0.647,0.704
4435,191.066,137.600,-773.942,1.62170,-0.615,0.704,-0.653,0.647,0.703
4435,191.495,137.636,-774.109,1.22883,-0.615,0.704,-0.653,0.647,0.703
4435,192.099,137.733,-774.052,-3.12163,-0.615,0.704,-0.653,0.647,0.703
4435,193.279,138.595,-773.524,-2.53496,-0.615,0.704,-0.653,0.647,0.703
4435,193.701,138.625,-773.554,2.28595,-0.615,0.704,-0.653,0.647,0.703
4435,192.467,138.258,-773.412,2.17639,-0.615,0.704,-0.653,0.647,0.703
4435,191.496,138.170,-773.061,3.11144,-0.615,0.704,-0.653,0.647,0.703
4435,191.812,137.995,-773.494,1.34297,-0.615,0.704,-0.653,0.647,0.703
4435,155.181,146.083,-773.380,-0.20299,-0.615,0.704,-0.653,0.647,0.703
4435,155.221,146.110,-772.921,-0.60281,-0.615,0.704,-0.653,0.647,0.704
4435,154.953,146.141,-772.222,1.52538,-0.615,0.704,-0.653,0.647,0.703
4435,155.561,145.861,-772.354,2.17742,-0.615,0.704,-0.653,0.647,0.703
4435,155.682,145.954,-773.694,0.45763,-0.615,0.704,-0.653,0.647,0.704
4435,155.850,145.882,-773.057,-0.60281,-0.615,0.704,-0.653,0.647,0.704
4435,161.883,149.418,-754.883,1.75338,-0.615,0.704,-0.653,0.647,0.703
4435,161.010,149.370,-754.663,2.81383,-0.615,0.704,-0.653,0.647,0.703
4435,161.341,149.282,-755.232,1.75338,-0.615,0.704,-0.653,0.647,0.703
4435,150.601,148.877,-748.671,2.59101,-0.615,0.704,-0.653,0.647,0.704
4435,151.019,149.096,-749.139,1.52634,-0.615,0.704,-0.653,0.647,0.704
4435,151.312,149.089,-748.596,1.52634,-0.615,0.704,-0.653,0.647,0.704
4435,150.703,148.898,-748.296,1.65279,-0.615,0.704,-0.653,0.647,0.704
4435,151.859,149.195,-748.619,1.52634,-0.615,0.704,-0.653,0.647,0.704
4435,151.661,149.151,-748.148,2.03051,-0.615,0.704,-0.653,0.647,0.704
4435,115.156,150.048,-755.943,-1.50312,-0.615,0.704,-0.653,0.647,0.704
4435,114.533,150.266,-756.012,-2.56779,-0.615,0.704,-0.653,0.647,0.703
4435,114.806,150.260,-756.565,-2.56779,-0.615,0.704,-0.653,0.647,0.704
4435,115.403,150.068,-756.243,-2.44134,-0.615,0.704,-0.653,0.647,0.703
4435,114.470,150.365,-756.998,-2.56779,-0.615,0.704,-0.653,0.647,0.703
4435,114.969,150.321,-757.110,-2.06364,-0.615,0.704,-0.653,0.647,0.703
4435,87.817,147.959,-734.357,0.84895,-0.615,0.704,-0.653,0.647,0.703
4435,88.361,148.177,-734.154,-0.21160,-0.615,0.704,-0.653,0.647,0.703
4435,87.940,148.268,-733.533,-0.22744,-0.615,0.704,-0.653,0.647,0.703
4435,87.349,147.979,-734.171,-0.31067,-0.615,0.704,-0.653,0.647,0.703
4435,86.709,148.068,-733.516,-0.21160,-0.615,0.704,-0.653,0.647,0.703
4435,87.124,148.232,-733.399,0.18801,-0.615,0.704,-0.653,0.647,0.703
4435,79.524,148.635,-746.748,3.11257,-0.615,0.704,-0.653,0.647,0.704
4435,78.946,148.734,-746.624,3.17209,-0.615,0.704,-0.653,0.647,0.704
4435,78.630,149.111,-747.105,2.60849,-0.615,0.704,-0.653,0.647,0.703
4435,79.090,148.901,-747.255,-2.47128,-0.615,0.704,-0.653,0.647,0.703
4435,59.134,159.861,-749.133,2.40644,-0.615,0.704,-0.653,0.647,0.704
4435,59.430,159.547,-748.767,-2.86867,-0.615,0.704,-0.653,0.647,0.704
4435,59.955,159.601,-748.897,2.88806,-0.615,0.704,-0.653,0.647,0.704
4435,60.472,159.555,-748.917,2.52286,-0.615,0.704,-0.653,0.647,0.704
20375,894.105,123.330,-224.055,0.47657,-0.774,0.782,-0.763,0.773,1.292
20362,863.147,126.250,-221.397,2.35620,-0.708,0.721,-0.520,0.565,1.181
20362,861.827,126.254,-222.510,2.31787,-0.708,0.721,-0.520,0.565,1.181
20363,893.948,125.111,-249.102,0.00000,-0.708,0.720,-0.520,0.565,1.181
20363,892.708,125.093,-248.181,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20363,895.189,125.081,-248.087,-2.35619,-0.708,0.721,-0.520,0.565,1.181
8078,-519.800,146.117,679.300,-1.07239,-0.350,0.350,-0.509,0.509,0.858
20363,-384.600,142.182,698.400,-1.57080,-0.708,0.720,-0.520,0.565,1.181
20363,-383.300,142.182,698.400,-1.57080,-0.708,0.720,-0.520,0.565,1.181
11285,-387.200,141.509,703.700,0.00000,-1.558,1.537,-1.339,1.191,0.852
11284,-373.500,141.193,710.700,-1.57080,-1.333,1.440,-0.755,0.899,1.209
11284,-378.800,143.284,694.900,0.00000,-1.333,1.441,-0.755,0.899,1.209
11284,-377.100,140.954,727.100,1.57080,-1.333,1.441,-0.755,0.899,1.209
11285,-386.700,141.398,730.100,0.00000,-1.558,1.537,-1.339,1.191,0.852
20363,-371.700,150.163,825.200,-1.57080,-0.708,0.720,-0.520,0.565,1.181
20363,-371.800,149.817,827.700,2.35620,-0.708,0.721,-0.520,0.565,1.181
6219,324.144,97.619,-104.268,2.51817,-0.862,0.457,-0.306,0.962,1.051
6222,326.453,98.207,-103.431,1.76055,-0.217,0.217,-0.206,0.206,0.720
6219,325.500,97.761,-104.744,0.55566,-0.862,0.457,-0.306,0.962,1.051
6222,331.334,98.787,-105.578,-0.67550,-0.217,0.217,-0.206,0.206,0.720
6219,329.299,98.189,-104.988,2.13088,-0.862,0.457,-0.306,0.962,1.051
6217,326.742,97.958,-105.055,-0.38617,-0.300,0.300,-0.331,0.329,0.301
21771,166.094,76.382,-533.997,1.63878,-0.943,1.084,-0.841,0.749,0.384
21771,172.471,76.293,-536.722,2.35619,-0.943,1.084,-0.842,0.748,0.384
21771,168.839,76.337,-537.120,1.52967,-0.943,1.084,-0.841,0.749,0.384
21771,172.448,76.589,-540.675,2.26935,-0.943,1.084,-0.842,0.748,0.384
21771,318.150,128.374,604.351,1.91986,-0.942,1.085,-0.841,0.749,0.383
20362,-277.422,185.967,-438.109,1.17810,-0.708,0.720,-0.520,0.565,1.181
20362,-276.132,185.967,-439.244,0.58852,-0.708,0.721,-0.520,0.565,1.181
9320,-273.514,185.967,-438.773,-1.96350,-1.223,1.225,-0.534,0.534,0.498
9320,-270.791,185.967,-437.663,-1.96350,-1.223,1.225,-0.534,0.534,0.498
9324,-278.452,185.967,-435.641,-0.34907,-0.426,0.426,-0.758,0.758,1.722
9327,-270.849,187.318,-430.145,1.26343,-1.566,1.585,-0.441,0.443,0.208
9320,-278.370,185.967,-430.987,1.17810,-1.223,1.225,-0.534,0.534,0.498
9320,-275.647,185.967,-429.877,1.17810,-1.223,1.225,-0.534,0.534,0.498
8006,-278.428,187.121,-435.926,-2.24762,-0.191,0.191,-0.277,0.172,0.378
8063,-272.403,185.967,-439.333,0.00000,-0.193,0.193,-0.151,0.213,0.357
8063,-271.231,185.967,-438.742,-1.57080,-0.193,0.193,-0.151,0.213,0.357
8063,-277.785,185.967,-430.083,0.00000,-0.193,0.193,-0.151,0.213,0.357
8063,-276.613,185.967,-429.493,-1.57080,-0.193,0.193,-0.151,0.213,0.357
8013,-278.671,187.114,-435.371,-1.57080,-0.122,0.123,-0.182,0.159,0.402
9316,-278.361,186.381,-435.918,-0.34744,-0.356,0.356,-0.385,0.385,0.325
9316,-278.577,186.734,-435.418,2.79415,-0.356,0.356,-0.385,0.385,0.325
7478,562.129,131.047,-584.670,-0.78540,-2.226,2.226,-2.499,2.448,0.507
7478,655.328,131.052,-561.618,-0.78540,-2.226,2.226,-2.499,2.448,0.507
7478,-172.650,139.487,-223.956,0.00000,-2.226,2.226,-2.499,2.448,0.507
20782,214.114,109.028,355.696,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,218.477,109.028,328.344,-3.14159,-0.740,0.740,-0.704,0.704,1.356
20782,201.582,109.102,338.849,-1.57080,-0.740,0.740,-0.704,0.704,1.356
20782,232.294,109.028,345.916,1.57080,-0.740,0.740,-0.704,0.704,1.356
20782,195.522,109.154,293.528,1.92776,-0.740,0.740,-0.704,0.704,1.356
20782,187.201,108.645,305.021,0.22154,-0.740,0.740,-0.704,0.704,1.356
20782,199.089,108.000,368.129,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,235.095,108.000,293.962,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,259.308,108.385,339.404,-1.36737,-0.740,0.740,-0.704,0.704,1.356
20782,266.902,108.250,357.141,3.09881,-0.740,0.740,-0.704,0.704,1.356
20782,272.804,108.250,341.586,3.09063,-0.740,0.740,-0.704,0.704,1.356
20829,269.198,108.588,335.811,-2.35619,-1.661,1.651,-1.180,1.180,1.848
11284,-155.000,172.000,-713.250,-3.14159,-1.333,1.440,-0.755,0.899,1.209
11284,-155.000,172.250,-726.250,-3.14159,-1.333,1.440,-0.755,0.899,1.209
11284,-113.280,172.250,-725.290,1.57080,-1.333,1.440,-0.755,0.899,1.209
11284,-113.250,172.250,-714.750,-1.57080,-1.333,1.441,-0.755,0.899,1.209
20635,-128.000,179.999,-716.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
20635,-130.000,180.000,-728.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
9327,-146.760,172.354,-753.120,-1.57080,-1.566,1.585,-0.441,0.443,0.208
9327,-146.760,172.462,-753.120,-1.57080,-1.566,1.585,-0.441,0.443,0.208
9327,-146.760,172.569,-753.120,-1.57080,-1.566,1.585,-0.441,0.443,0.208
9302,-146.160,172.321,-761.400,0.00000,-1.332,1.090,-0.499,0.511,1.017
9302,-146.040,172.321,-757.320,0.00000,-1.332,1.090,-0.499,0.511,1.017
9302,-141.000,172.321,-761.520,-3.14159,-1.332,1.090,-0.500,0.511,1.017
9302,-140.880,172.321,-757.440,-3.14159,-1.332,1.090,-0.500,0.511,1.017
9324,-146.640,172.321,-765.240,-1.57080,-0.426,0.426,-0.758,0.758,1.722
8079,-143.292,172.321,-765.235,0.00000,-0.471,0.471,-0.484,0.484,0.795
8013,-143.148,173.112,-765.106,-3.14159,-0.122,0.123,-0.182,0.159,0.402
7083,-143.487,173.112,-765.507,-0.78540,-0.155,0.174,-0.149,0.212,0.713
9316,-146.920,173.476,-765.331,0.00000,-0.356,0.356,-0.385,0.385,0.325
9316,-146.994,173.094,-765.354,-1.57080,-0.356,0.356,-0.385,0.385,0.325
9316,-146.365,172.749,-765.268,-3.14159,-0.356,0.356,-0.385,0.385,0.325
9316,-146.283,173.094,-765.333,1.57080,-0.356,0.356,-0.385,0.385,0.325
8065,-142.873,172.321,-764.171,0.78540,-0.260,0.260,-0.367,0.367,0.975
21045,-139.994,172.321,-756.108,1.35140,-0.244,0.215,-0.540,0.276,1.679
21045,-140.182,172.321,-760.286,2.09942,-0.244,0.215,-0.540,0.276,1.679
21045,-146.961,172.321,-760.187,-1.28881,-0.244,0.215,-0.540,0.276,1.679
21045,-146.936,172.321,-755.686,-0.89866,-0.244,0.215,-0.540,0.276,1.679
20375,-153.000,172.571,-764.520,0.00000,-0.774,0.782,-0.763,0.773,1.292
20374,-158.425,172.571,-753.698,0.00000,-0.774,0.782,-0.763,0.773,1.292
8071,-154.611,172.571,-753.772,-2.35619,-0.313,0.313,-0.833,0.833,1.163
20363,-154.871,172.684,-754.130,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20371,-106.467,172.308,-747.545,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,-106.524,172.308,-745.943,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,-107.566,172.308,-748.394,0.00000,-0.382,0.382,-0.382,0.382,1.292
11285,-114.699,172.412,-747.902,0.00000,-1.558,1.537,-1.339,1.192,0.852
11285,-112.146,172.412,-749.159,-0.78540,-1.558,1.537,-1.339,1.192,0.852
11285,-112.589,172.412,-746.482,-2.35619,-1.558,1.537,-1.339,1.191,0.852
9323,-138.393,172.308,-750.433,0.00000,-0.606,0.610,-0.525,0.522,0.957
11285,-159.937,172.308,-671.400,0.00000,-1.558,1.537,-1.339,1.192,0.852
11285,-204.197,172.448,-743.958,0.00000,-1.558,1.537,-1.339,1.192,0.852
20702,-151.502,173.996,-688.741,-3.14159,-1.032,1.032,-1.180,0.820,1.520
20699,-142.647,172.979,-682.686,1.57080,-1.020,1.020,0.000,1.020,1.716
11284,138.468,115.604,468.769,-0.33764,-1.333,1.440,-0.755,0.899,1.209
11284,136.305,115.604,468.040,2.80396,-1.333,1.441,-0.755,0.899,1.209
11284,141.649,116.553,498.340,2.80396,-1.333,1.441,-0.755,0.899,1.209
22300,-608.831,189.952,815.937,3.14159,-0.351,0.351,-0.004,0.004,0.338
22388,-608.831,189.043,815.937,3.14159,-0.351,0.351,-0.004,0.004,0.338
22466,-608.831,188.153,815.937,3.14159,-0.301,0.301,-0.003,0.003,0.289
22293,-608.831,187.250,815.937,3.14159,-0.351,0.351,-0.004,0.004,0.338
22468,-608.818,185.426,815.937,3.14159,-0.351,0.351,-0.004,0.004,0.338
11284,114.473,118.664,444.386,-3.14159,-1.333,1.441,-0.755,0.899,1.209
7703,5.123,151.918,-671.890,0.00000,-2.150,2.143,-0.773,0.841,1.261
20832,735.000,132.516,-634.000,-2.35619,-1.662,2.060,-1.385,1.298,1.911
11298,109.091,151.442,806.725,-3.11587,-0.436,0.882,-0.339,0.318,0.571
20655,103.507,153.021,817.743,0.00000,-1.046,0.954,-0.986,1.327,1.000
20656,109.388,153.043,815.925,2.45284,-0.939,1.062,-0.991,1.257,1.000
20656,107.915,153.570,821.896,-2.71242,-0.939,1.061,-0.991,1.257,1.000
11298,105.747,152.932,818.110,-1.48425,-0.436,0.882,-0.339,0.318,0.571
11298,165.298,115.897,602.328,1.13187,-0.436,0.882,-0.339,0.318,0.571
20656,168.263,116.023,601.472,0.95778,-0.939,1.062,-0.991,1.257,1.000
11296,172.029,116.415,601.501,-0.15903,-1.092,0.908,-0.956,1.273,1.000
11297,166.283,115.873,598.846,2.00299,-0.789,1.211,-0.842,1.190,1.000
20657,171.894,116.155,598.429,0.00000,-1.003,0.997,-0.950,1.309,1.000
7478,238.601,108.889,271.888,-1.57080,-2.226,2.226,-2.499,2.448,0.507
7478,258.786,108.889,283.357,-1.57080,-2.226,2.226,-2.499,2.448,0.507
7478,203.246,108.889,392.802,-1.57080,-2.226,2.226,-2.499,2.448,0.507
7478,183.061,108.889,381.333,-1.57080,-2.226,2.226,-2.499,2.448,0.507
20782,620.547,123.285,-572.878,0.00000,-0.740,0.740,-0.703,0.704,1.356
20782,603.819,123.285,-576.230,-0.44374,-0.740,0.740,-0.703,0.704,1.356
20782,633.544,123.211,-609.849,0.00000,-0.740,0.740,-0.703,0.704,1.356
20782,602.875,123.211,-618.027,2.73402,-0.740,0.740,-0.704,0.703,1.356
20782,619.262,123.211,-632.672,2.89742,-0.740,0.740,-0.704,0.704,1.356
20782,616.419,132.109,-658.246,-2.39876,-0.740,0.740,-0.704,0.704,1.356
20782,672.312,132.303,-687.566,0.00000,-0.740,0.740,-0.703,0.704,1.356
20782,652.733,132.233,-693.034,2.35619,-0.740,0.740,-0.704,0.703,1.356
20782,685.762,132.233,-693.878,0.78540,-0.740,0.740,-0.704,0.704,1.356
20782,577.699,132.448,-689.246,-2.35619,-0.740,0.740,-0.704,0.704,1.356
20782,565.145,132.448,-692.212,2.35620,-0.740,0.740,-0.704,0.703,1.356
20782,715.198,132.144,-648.259,-1.57080,-0.740,0.740,-0.703,0.704,1.356
20782,719.189,132.144,-661.996,-2.35619,-0.740,0.740,-0.704,0.704,1.356
20782,725.656,132.144,-681.176,1.57080,-0.740,0.740,-0.704,0.703,1.356
20363,183.105,114.392,-77.314,0.85947,-0.708,0.721,-0.520,0.565,1.181
20363,183.071,113.747,-79.625,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20363,181.904,114.418,-78.563,-2.26067,-0.708,0.721,-0.520,0.565,1.181
11285,186.080,113.554,-68.649,0.00000,-1.558,1.537,-1.339,1.192,0.852
11284,181.606,113.410,-67.793,2.82282,-1.333,1.441,-0.755,0.899,1.209
7701,198.147,113.553,-76.051,2.01211,-0.552,0.560,-0.366,0.258,0.872
21883,191.816,114.709,-68.178,-3.03887,-1.114,0.661,-1.421,0.619,1.358
11303,191.816,113.608,-68.178,1.07817,-0.989,1.002,-1.919,1.082,1.052
11303,197.705,113.608,-81.106,0.46260,-0.989,1.002,-1.919,1.082,1.052
21883,197.705,114.709,-81.106,-1.20970,-1.114,0.661,-1.421,0.619,1.358
21498,183.334,113.656,-80.887,2.35619,-0.218,0.440,-0.578,0.924,0.708
20363,351.311,129.625,622.617,-0.78540,-0.708,0.721,-0.520,0.565,1.181
11284,359.295,129.035,609.182,2.23349,-1.333,1.441,-0.755,0.899,1.209
11284,368.727,129.542,625.921,-2.47890,-1.333,1.441,-0.755,0.899,1.209
11318,357.825,129.669,613.554,-0.78540,-1.527,2.575,-0.958,0.348,0.340
11285,356.808,129.672,614.340,0.00000,-1.558,1.537,-1.339,1.191,0.852
11285,358.742,129.672,615.815,0.00000,-1.558,1.537,-1.339,1.191,0.852
11285,355.550,129.672,631.037,-1.57080,-1.558,1.537,-1.339,1.192,0.852
8065,-760.500,144.976,779.000,0.00000,-0.260,0.260,-0.367,0.367,0.975
9325,345.441,129.383,623.838,-2.15099,-0.410,0.410,-0.237,0.210,0.425
10421,560.618,131.500,-748.591,-0.78540,-0.739,0.739,-2.053,-0.734,1.508
7744,561.952,132.516,-749.899,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7465,583.056,132.689,-750.005,0.78540,-0.619,0.619,-0.062,0.212,0.428
22335,-263.500,164.864,984.000,1.57080,-0.351,0.351,-0.004,0.004,0.338
22324,-263.500,163.266,986.634,1.57080,-0.351,0.351,-0.004,0.004,0.338
22324,-159.500,64.712,-122.202,1.57080,-0.351,0.351,-0.004,0.004,0.338
22393,-159.500,68.864,-120.000,1.57080,-0.351,0.351,-0.004,0.004,0.338
22199,-159.500,64.700,-117.800,1.57080,-0.351,0.351,-0.004,0.004,0.338
22473,-263.500,163.264,981.371,1.57080,-0.351,0.351,-0.004,0.004,0.338
22393,-608.831,186.349,815.937,-3.14159,-0.351,0.351,-0.004,0.004,0.338
6188,-557.553,145.347,709.276,-1.83189,-1.658,1.657,-0.746,0.668,0.959
6187,-557.489,145.347,707.977,-1.02805,-0.254,0.260,0.170,1.248,1.021
6187,-571.869,145.349,716.720,-0.31897,-0.254,0.260,0.170,1.248,1.021
6188,-561.402,145.822,713.117,-1.32754,-1.658,1.657,-0.746,0.668,0.959
6187,-560.587,145.347,714.880,-1.57080,-0.254,0.260,0.170,1.248,1.021
6187,-560.032,146.208,712.831,-2.19072,-0.254,0.260,0.170,1.248,1.021
3768,-492.581,134.208,670.590,0.00000,-2.000,2.000,-2.000,2.000,8.000
3768,-492.576,134.208,696.348,0.00000,-2.000,2.000,-2.000,2.000,8.000
10421,572.024,133.607,-794.016,-3.14159,-0.739,0.739,-2.053,-0.735,1.508
7465,572.027,135.815,-792.533,-3.14159,-0.619,0.619,-0.063,0.212,0.428
7466,572.399,134.789,-792.294,-3.14159,-0.355,0.356,-0.050,0.200,0.413
7466,720.572,133.695,-648.560,1.59333,-0.356,0.355,-0.050,0.200,0.413
10421,722.284,132.513,-648.974,1.59334,-0.739,0.739,-2.053,-0.735,1.508
7744,720.802,134.721,-648.937,1.59334,-0.619,0.619,-0.063,0.212,0.428
7466,689.620,116.925,-516.898,1.33810,-0.356,0.355,-0.050,0.200,0.413
10421,691.380,115.743,-516.866,1.33811,-0.739,0.739,-2.053,-0.735,1.508
7743,689.937,117.951,-517.205,1.33811,-0.619,0.619,-0.063,0.212,0.428
10421,656.279,124.249,-594.343,-0.19443,-0.739,0.739,-2.053,-0.734,1.508
7466,656.192,126.240,-595.859,-0.19443,-0.356,0.355,-0.050,0.200,0.413
7466,656.928,126.240,-595.714,-0.19443,-0.356,0.355,-0.050,0.200,0.413
7466,575.521,126.240,-615.417,-0.19443,-0.356,0.355,-0.050,0.200,0.413
7466,576.257,126.240,-615.272,-0.19443,-0.356,0.355,-0.050,0.200,0.413
10421,575.608,124.249,-613.901,-0.19443,-0.739,0.739,-2.053,-0.734,1.508
11303,-521.967,141.032,701.997,0.00000,-0.989,1.002,-1.919,1.082,1.052
21883,-521.967,142.070,701.997,-2.35619,-1.115,0.660,-1.421,0.619,1.358
11284,-612.835,138.180,670.203,2.09818,-1.333,1.441,-0.755,0.900,1.209
