classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
9326,473.427,40.699,-34.478,2.35619,-0.221,0.221,-0.211,0.211,0.768
8081,582.002,40.500,-104.020,0.00000,-0.969,0.969,-0.969,0.969,0.930
8065,580.973,40.500,-104.704,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8066,583.155,40.500,-105.072,2.35620,-0.282,0.282,-0.374,0.374,0.966
8066,581.695,40.500,-105.515,-2.35619,-0.282,0.282,-0.374,0.374,0.966
8066,578.046,40.500,-106.352,0.00000,-0.282,0.282,-0.374,0.374,0.966
8081,577.951,40.500,-107.882,-3.14159,-0.969,0.969,-0.969,0.969,0.930
8065,579.427,40.500,-107.820,0.78540,-0.260,0.260,-0.367,0.367,0.975
8066,585.155,40.500,-108.004,-1.57079,-0.282,0.282,-0.374,0.374,0.966
8081,586.174,40.500,-107.734,1.57080,-0.969,0.969,-0.969,0.969,0.930
8065,586.655,40.500,-106.215,0.78540,-0.260,0.260,-0.367,0.367,0.975
9302,571.919,40.500,-91.937,1.57080,-1.332,1.090,-0.500,0.511,1.017
9303,572.502,40.500,-93.546,-0.78540,-0.201,0.200,-0.225,0.226,0.376
7082,571.821,40.500,-93.635,0.00000,-0.414,0.411,-0.378,0.385,0.521
8078,573.891,40.500,-91.284,-0.78540,-0.350,0.350,-0.509,0.509,0.858
21791,568.163,41.658,-93.260,-3.14159,-0.312,0.465,-0.548,0.500,0.760
9302,481.861,40.500,-77.985,0.00000,-1.332,1.090,-0.500,0.511,1.017
9302,481.774,40.500,-81.982,0.00000,-1.332,1.090,-0.500,0.511,1.017
7082,483.873,40.500,-78.093,-1.66982,-0.414,0.411,-0.378,0.385,0.521
7082,483.603,40.500,-82.120,-1.23205,-0.414,0.411,-0.378,0.385,0.521
20363,485.263,40.500,-84.648,0.22324,-0.708,0.720,-0.520,0.565,1.181
20363,487.077,40.500,-84.665,-0.27406,-0.708,0.720,-0.520,0.565,1.181
7082,488.535,40.500,-81.915,1.83734,-0.414,0.411,-0.378,0.385,0.521
7082,488.533,40.500,-78.194,1.43793,-0.414,0.411,-0.378,0.385,0.521
8078,506.733,40.500,-24.509,-0.78540,-0.350,0.350,-0.509,0.509,0.858
8078,506.761,40.500,-16.030,-3.14159,-0.350,0.350,-0.509,0.509,0.858
9302,530.200,40.500,-62.000,-3.14159,-1.332,1.090,-0.500,0.511,1.017
9302,530.188,40.500,-34.053,-3.14159,-1.332,1.090,-0.500,0.511,1.017
7082,528.447,40.500,-34.017,1.57080,-0.414,0.411,-0.378,0.385,0.521
7082,528.008,40.500,-29.256,0.00000,-0.414,0.411,-0.378,0.385,0.521
8063,530.005,40.500,-37.105,-0.78540,-0.193,0.193,-0.151,0.213,0.357
7082,475.740,40.500,-45.993,-1.76036,-0.414,0.411,-0.378,0.385,0.521
7082,475.668,40.500,-50.003,-1.30189,-0.414,0.411,-0.378,0.385,0.521
20363,473.884,40.500,-52.329,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20362,473.920,40.500,-43.549,-0.34673,-0.708,0.720,-0.520,0.565,1.181
20362,474.874,40.872,-43.170,2.84407,-0.708,0.721,-0.520,0.565,1.181
9323,473.373,40.500,-48.089,-2.91720,-0.606,0.610,-0.525,0.521,0.957
20373,480.867,40.500,-53.064,-0.78540,-0.781,0.778,-0.777,0.757,1.292
7082,477.686,40.500,-36.663,-1.57079,-0.414,0.411,-0.378,0.385,0.521
8020,480.531,40.819,-27.749,0.78540,-0.646,0.645,-0.341,0.345,1.791
8068,503.112,40.744,-11.211,0.78382,-0.194,0.194,-0.226,0.226,0.888
8020,504.013,40.500,-10.879,-0.08300,-0.646,0.645,-0.341,0.345,1.791
11285,506.450,40.500,-69.214,-2.22747,-1.558,1.537,-1.339,1.192,0.852
7082,528.387,40.500,-62.021,1.43652,-0.414,0.411,-0.378,0.385,0.521
8079,497.761,40.500,-70.587,-2.35619,-0.471,0.471,-0.484,0.484,0.795
8078,497.235,40.500,-73.112,2.35620,-0.350,0.350,-0.509,0.509,0.858
8078,499.499,40.922,-73.762,2.79930,-0.350,0.350,-0.509,0.509,0.858
24969,558.003,42.241,-140.259,0.00000,-0.287,0.268,-1.734,1.258,3.112
11285,551.597,40.500,-39.744,-0.78540,-1.558,1.537,-1.339,1.192,0.852
11284,553.962,40.500,-39.915,-3.14159,-1.333,1.441,-0.755,0.899,1.209
7702,553.676,40.500,-44.934,-0.78540,-0.635,0.635,-0.419,0.419,0.246
7699,554.882,40.476,-40.800,-3.14159,-0.394,0.394,-0.290,0.290,0.765
20363,553.539,40.500,-27.147,-0.78540,-0.708,0.720,-0.520,0.565,1.181
20363,545.819,41.005,-25.705,-0.78540,-0.708,0.720,-0.520,0.565,1.181
8072,548.759,40.854,-31.108,0.00000,-0.395,0.395,-0.665,0.665,1.863
8020,552.937,40.886,-41.640,2.53624,-0.646,0.645,-0.341,0.345,1.791
1960,487.907,18.398,-42.861,2.48158,-1.279,1.279,-2.851,2.851,2.000
20363,487.263,18.709,-44.163,-0.00000,-0.708,0.720,-0.520,0.565,1.181
9328,478.138,16.664,-61.856,-1.57082,-0.587,0.587,-0.142,0.142,1.115
8081,462.620,16.771,-56.106,-2.27636,-0.969,0.969,-0.969,0.969,0.930
20699,457.708,16.502,-59.388,-1.57080,-1.020,1.020,0.000,1.020,1.716
8009,457.884,16.502,-57.203,-1.02734,-1.512,0.493,-0.393,0.384,1.895
8065,461.575,16.768,-56.422,-1.91396,-0.260,0.260,-0.367,0.367,0.975
8065,462.712,16.768,-52.839,1.14649,-0.260,0.260,-0.367,0.367,0.975
8019,466.235,17.359,-56.144,1.30477,-0.243,0.227,-0.329,0.284,0.175
8078,466.221,16.502,-56.234,-0.27518,-0.350,0.350,-0.509,0.509,0.858
8078,466.445,16.502,-58.681,-2.95963,-0.350,0.350,-0.509,0.509,0.858
8013,466.424,17.359,-58.649,1.57079,-0.122,0.123,-0.182,0.159,0.402
8065,465.904,16.788,-59.697,-3.14159,-0.260,0.260,-0.367,0.367,0.975
8079,446.831,17.003,-59.517,-2.34189,-0.471,0.471,-0.484,0.484,0.795
20700,449.933,16.502,-61.786,1.57079,-2.020,2.020,-0.000,1.020,1.716
8064,449.487,16.502,-60.663,-0.78540,-0.497,0.497,-0.472,0.472,0.789
8065,449.234,16.820,-66.029,0.75852,-0.260,0.260,-0.367,0.367,0.975
6334,450.052,16.795,-68.148,2.35619,-0.259,0.259,-0.134,0.134,0.358
21050,450.108,17.359,-68.142,2.30392,-0.325,0.325,-0.406,0.406,0.519
8078,450.036,16.502,-68.082,0.73313,-0.350,0.350,-0.509,0.509,0.858
20699,447.643,16.502,-68.402,3.14159,-1.020,1.020,-0.000,1.020,1.716
8009,444.739,16.502,-67.922,-0.53123,-1.512,0.493,-0.393,0.384,1.895
21046,443.810,16.502,-67.692,3.14159,-0.244,0.215,-0.540,0.276,1.679
8009,442.936,16.502,-67.865,-2.10203,-1.512,0.493,-0.393,0.384,1.895
8020,442.742,16.828,-64.847,-0.76920,-0.646,0.645,-0.341,0.345,1.791
20372,439.178,16.502,-52.464,0.45077,-0.382,0.382,-0.382,0.382,1.292
20362,437.055,16.502,-43.189,2.35619,-0.708,0.721,-0.520,0.565,1.181
7082,439.409,16.502,-42.935,-0.78540,-0.414,0.411,-0.378,0.385,0.521
20363,433.568,16.502,-33.771,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20362,433.583,17.618,-33.817,0.78540,-0.708,0.720,-0.520,0.565,1.181
9313,442.168,16.502,-5.925,-0.00000,-1.460,1.460,-0.766,0.766,0.710
9313,441.933,16.502,-1.993,-0.00000,-1.460,1.460,-0.766,0.766,0.710
9313,441.947,16.502,2.274,-0.00000,-1.460,1.460,-0.766,0.766,0.710
7082,443.837,16.502,2.161,-1.50671,-0.414,0.411,-0.378,0.385,0.521
7082,443.839,16.502,-1.961,-1.82570,-0.414,0.411,-0.378,0.385,0.521
7082,444.032,16.502,-5.909,-1.44181,-0.414,0.411,-0.378,0.385,0.521
7082,447.832,16.502,-5.432,1.57079,-0.414,0.411,-0.378,0.385,0.521
8069,450.489,16.502,-1.726,1.69003,-1.046,1.046,-0.708,0.708,1.253
7082,448.323,16.502,1.839,1.57079,-0.414,0.411,-0.378,0.385,0.521
7082,459.518,16.502,1.759,-1.57080,-0.414,0.411,-0.378,0.385,0.521
7082,459.724,16.502,-5.618,-1.57080,-0.414,0.411,-0.378,0.385,0.521
8078,459.136,17.077,-4.847,0.71190,-0.350,0.350,-0.509,0.509,0.858
9313,465.757,16.502,-5.847,3.14159,-1.460,1.460,-0.766,0.766,0.710
7082,463.904,16.502,-5.836,1.57079,-0.414,0.411,-0.378,0.385,0.521
7082,463.839,16.502,-1.801,1.57079,-0.414,0.411,-0.378,0.385,0.521
9313,465.704,16.502,-1.828,3.14159,-1.460,1.460,-0.766,0.766,0.710
9313,465.837,16.502,2.247,3.14159,-1.460,1.460,-0.766,0.766,0.710
7082,463.980,16.502,2.194,1.57079,-0.414,0.411,-0.378,0.385,0.521
11284,472.138,16.502,-15.948,-1.57080,-1.333,1.441,-0.755,0.899,1.209
7703,471.696,16.502,-19.293,1.76445,-2.150,2.143,-0.773,0.841,1.261
8081,477.660,16.502,-7.789,3.14159,-0.969,0.969,-0.969,0.969,0.930
8081,481.279,16.502,-4.817,-0.78540,-0.969,0.969,-0.969,0.969,0.930
8066,476.507,16.502,-6.737,-0.78540,-0.282,0.282,-0.374,0.374,0.966
8081,473.740,16.502,-4.534,-1.57080,-0.969,0.969,-0.969,0.969,0.930
8066,474.848,16.502,-4.417,1.57079,-0.282,0.282,-0.374,0.374,0.966
9302,487.743,16.502,-19.872,-1.57080,-1.332,1.090,-0.499,0.511,1.017
8078,485.771,16.502,-20.524,2.35619,-0.350,0.350,-0.509,0.509,0.858
9303,487.160,16.502,-18.262,2.35619,-0.200,0.201,-0.225,0.225,0.376
7082,487.841,16.502,-18.174,3.14159,-0.414,0.411,-0.378,0.385,0.521
20375,487.299,16.500,-44.250,2.35619,-0.774,0.782,-0.763,0.773,1.292
8069,457.059,16.500,-27.623,-2.35619,-1.046,1.046,-0.708,0.708,1.253
7082,471.758,16.500,-27.142,-0.50393,-0.414,0.411,-0.378,0.385,0.521
20373,468.832,16.500,-27.450,-0.78540,-0.781,0.778,-0.777,0.757,1.292
20372,457.230,16.500,-38.089,-0.78540,-0.382,0.382,-0.382,0.382,1.292
20361,452.353,16.500,-36.330,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20372,505.087,16.908,-26.212,-2.35619,-0.382,0.382,-0.382,0.382,1.292
8078,505.425,16.838,-37.791,-2.35619,-0.350,0.350,-0.509,0.509,0.858
8020,507.188,16.829,-37.957,1.54788,-0.646,0.645,-0.341,0.345,1.791
20375,502.241,16.500,-79.069,2.81979,-0.774,0.782,-0.763,0.773,1.292
7082,514.509,16.500,-73.935,0.78540,-0.414,0.411,-0.378,0.385,0.521
7082,504.559,16.500,-78.891,-0.78540,-0.414,0.411,-0.378,0.385,0.521
7082,514.500,16.500,-72.019,1.57080,-0.414,0.411,-0.378,0.385,0.521
20362,502.502,16.727,-84.647,0.13938,-0.708,0.720,-0.520,0.565,1.181
8065,530.585,16.500,-48.818,-1.57079,-0.260,0.260,-0.367,0.367,0.975
8079,538.660,17.279,-52.061,-2.23493,-0.471,0.471,-0.484,0.484,0.795
8078,533.779,16.500,-43.756,2.35620,-0.350,0.350,-0.509,0.509,0.858
8078,531.157,16.500,-48.493,-0.78540,-0.350,0.350,-0.509,0.509,0.858
8081,540.024,16.500,-38.521,0.00000,-0.969,0.969,-0.969,0.969,0.930
8065,541.062,16.803,-39.108,1.91891,-0.260,0.260,-0.367,0.367,0.975
8081,544.255,16.776,-36.445,-2.84600,-0.969,0.969,-0.969,0.969,0.930
8066,545.016,16.923,-35.750,1.57069,-0.282,0.282,-0.374,0.374,0.966
8066,543.093,16.500,-36.721,-1.57079,-0.282,0.282,-0.374,0.374,0.966
8065,539.357,16.500,-37.502,-0.78540,-0.260,0.260,-0.367,0.367,0.975
8065,546.450,16.827,-41.046,0.80132,-0.260,0.260,-0.367,0.367,0.975
8066,540.712,16.500,-37.279,0.78540,-0.282,0.282,-0.374,0.374,0.966
8066,539.892,17.889,-39.283,-0.00000,-0.282,0.282,-0.374,0.374,0.966
8020,537.520,16.500,-35.688,-0.78540,-0.646,0.645,-0.341,0.345,1.791
9302,554.452,16.638,-28.997,0.86243,-1.332,1.090,-0.500,0.511,1.017
9302,561.592,16.638,-28.815,2.28909,-1.332,1.090,-0.500,0.511,1.017
8065,554.248,16.500,-36.436,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8079,554.887,16.500,-35.385,-0.78540,-0.471,0.471,-0.484,0.484,0.795
8065,555.543,16.500,-35.952,1.57080,-0.260,0.260,-0.367,0.367,0.975
8065,555.134,16.500,-34.312,0.00000,-0.260,0.260,-0.367,0.367,0.975
8020,560.999,16.859,-41.899,2.12569,-0.646,0.645,-0.341,0.345,1.791
8020,552.931,16.500,-41.652,-1.43866,-0.646,0.645,-0.341,0.345,1.791
20363,580.142,16.500,-44.042,0.78540,-0.708,0.720,-0.520,0.565,1.181
20374,579.164,16.500,-42.891,-0.78540,-0.774,0.782,-0.763,0.773,1.292
20375,577.682,16.500,-36.397,-2.35619,-0.774,0.782,-0.763,0.773,1.292
7082,568.987,16.500,-43.095,-0.78540,-0.414,0.411,-0.378,0.385,0.521
20361,554.743,32.500,15.086,-2.61974,-0.708,0.721,-0.520,0.565,1.181
20363,545.408,32.500,9.781,-0.78540,-0.708,0.720,-0.520,0.565,1.181
20375,544.333,32.500,12.284,1.32661,-0.774,0.782,-0.763,0.773,1.292
8069,553.413,32.500,10.033,1.23914,-1.046,1.046,-0.708,0.708,1.253
20361,545.531,32.500,20.587,-0.78540,-0.708,0.720,-0.520,0.565,1.181
20374,517.111,24.500,19.969,-0.78540,-0.774,0.782,-0.763,0.773,1.292
20363,516.588,24.991,13.337,3.94447,-0.708,0.721,-0.520,0.565,1.180
20363,517.043,24.500,12.133,-1.98987,-0.708,0.721,-0.520,0.565,1.181
8081,507.674,24.500,32.869,-1.72435,-0.969,0.969,-0.969,0.969,0.930
8081,512.078,24.500,32.650,-1.73550,-0.969,0.969,-0.969,0.969,0.930
8081,513.730,24.776,24.601,1.54092,-0.969,0.969,-0.969,0.969,0.930
8081,506.298,24.474,25.438,0.23647,-0.969,0.969,-0.969,0.969,0.930
8065,506.806,24.500,32.129,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8065,512.904,24.500,34.289,0.78540,-0.260,0.260,-0.367,0.367,0.975
8065,505.088,24.500,25.724,-1.57079,-0.260,0.260,-0.367,0.367,0.975
8065,512.362,24.738,26.996,-2.81622,-0.260,0.260,-0.367,0.367,0.975
8066,508.716,24.500,33.550,0.78540,-0.282,0.282,-0.374,0.374,0.966
8066,512.753,24.772,30.922,2.35619,-0.282,0.282,-0.374,0.374,0.966
8066,508.043,25.214,31.869,-4.18295,-0.282,0.282,-0.374,0.374,0.966
8066,507.275,24.803,24.818,-2.36063,-0.282,0.282,-0.374,0.374,0.966
8066,514.354,25.080,25.018,-0.78539,-0.282,0.282,-0.374,0.374,0.966
8072,506.456,24.862,12.688,1.57079,-0.395,0.395,-0.665,0.665,1.863
7082,560.437,16.500,-30.089,0.78540,-0.414,0.411,-0.378,0.385,0.521
8079,559.142,16.500,-27.272,-1.73176,-0.471,0.471,-0.484,0.484,0.795
8065,558.269,16.500,-27.435,-0.78540,-0.260,0.260,-0.367,0.367,0.975
8066,560.115,16.500,-27.390,0.78540,-0.282,0.282,-0.374,0.374,0.966
20363,548.348,16.500,-60.517,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20363,547.835,17.765,-60.090,-2.38503,-0.708,0.721,-0.520,0.565,1.181
9323,530.050,16.500,-46.390,0.00000,-0.607,0.610,-0.525,0.522,0.957
20586,557.990,16.500,-98.088,0.00000,-2.156,2.155,-2.156,2.156,0.175
20363,553.166,18.805,-95.686,-0.38200,-0.708,0.720,-0.520,0.565,1.181
20363,554.137,18.790,-94.745,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20363,555.261,18.790,-95.520,-0.78540,-0.708,0.720,-0.520,0.565,1.181
20700,558.046,16.500,-94.901,-3.14159,-2.020,2.020,-0.000,1.020,1.716
21046,560.251,16.553,-94.916,2.63905,-0.244,0.215,-0.540,0.276,1.679
8064,559.504,16.500,-93.898,-0.78540,-0.497,0.497,-0.472,0.472,0.789
8064,557.161,16.971,-93.263,5.10486,-0.497,0.497,-0.472,0.472,0.789
8078,562.902,16.500,-94.606,2.42948,-0.350,0.350,-0.509,0.509,0.858
21049,562.944,17.358,-94.658,2.45515,-0.325,0.325,-0.406,0.406,0.519
7082,539.937,16.500,-90.193,-2.82409,-0.414,0.411,-0.378,0.385,0.521
7082,543.956,16.500,-90.319,3.05774,-0.414,0.411,-0.378,0.385,0.521
8078,546.870,16.500,-90.371,-2.35619,-0.350,0.350,-0.509,0.509,0.858
8019,546.830,17.358,-90.337,0.78540,-0.243,0.227,-0.329,0.284,0.175
8078,546.933,16.500,-89.115,2.35620,-0.350,0.350,-0.509,0.509,0.858
8013,546.696,17.358,-88.921,1.57080,-0.122,0.123,-0.182,0.159,0.402
8013,546.965,17.358,-89.349,0.78540,-0.122,0.123,-0.182,0.159,0.402
20362,579.394,16.500,-52.806,-0.78540,-0.708,0.720,-0.520,0.565,1.181
20362,578.634,16.500,-51.319,-1.57079,-0.708,0.721,-0.520,0.565,1.181
20362,578.295,17.007,-52.421,1.14306,-0.708,0.721,-0.520,0.565,1.181
11284,469.423,28.000,-274.089,-0.78540,-1.333,1.441,-0.755,0.899,1.209
7703,466.985,28.000,-276.381,-0.78540,-2.150,2.143,-0.773,0.841,1.261
7703,465.291,28.000,-280.220,-1.57079,-2.150,2.143,-0.773,0.841,1.261
7703,472.594,28.000,-286.759,3.14159,-2.150,2.143,-0.773,0.841,1.261
20361,469.647,28.000,-276.324,-1.57079,-0.708,0.721,-0.520,0.565,1.181
11284,465.570,28.000,-283.329,1.33450,-1.333,1.440,-0.755,0.899,1.209
11284,466.770,28.000,-285.428,-2.35619,-1.333,1.441,-0.755,0.899,1.209
11285,465.632,28.000,-284.553,-1.57080,-1.558,1.537,-1.339,1.192,0.852
8081,446.184,32.221,-249.751,1.66542,-0.969,0.969,-0.969,0.969,0.930
8065,506.859,16.756,-111.298,0.77691,-0.260,0.260,-0.367,0.367,0.975
20363,513.544,16.500,-116.027,-0.78540,-0.708,0.720,-0.520,0.565,1.181
25636,507.536,16.500,-119.137,-0.78540,-1.927,1.950,-0.924,1.688,0.315
20363,514.954,16.500,-114.027,-1.57079,-0.708,0.721,-0.520,0.565,1.181
11285,404.512,24.000,-120.613,0.00000,-1.558,1.537,-1.339,1.192,0.852
7703,402.460,24.000,-125.260,2.49087,-2.150,2.143,-0.773,0.841,1.261
7705,399.387,24.000,-126.779,-0.00826,-1.333,1.301,-0.755,0.841,1.244
7703,402.615,24.000,-115.412,-2.74439,-2.150,2.143,-0.773,0.841,1.261
7705,399.505,24.000,-114.077,0.42557,-1.333,1.301,-0.755,0.841,1.244
11284,404.529,24.000,-122.452,-1.57079,-1.333,1.441,-0.755,0.899,1.209
20700,425.858,24.000,-89.013,0.00000,-2.020,2.020,0.000,1.020,1.716
20700,436.031,24.000,-89.021,0.00000,-2.020,2.020,0.000,1.020,1.716
20700,430.961,24.000,-89.045,0.00000,-2.020,2.020,0.000,1.020,1.716
8064,430.714,24.000,-90.037,-2.35619,-0.497,0.497,-0.472,0.472,0.789
8064,436.968,24.000,-90.150,2.35620,-0.497,0.497,-0.472,0.472,0.789
8064,427.168,24.000,-89.935,2.35620,-0.497,0.497,-0.472,0.472,0.789
8064,424.949,24.000,-90.072,-2.35619,-0.497,0.497,-0.472,0.472,0.789
8078,422.224,24.361,-111.824,-2.65517,-0.350,0.350,-0.509,0.509,0.858
20375,399.409,24.000,-89.479,-1.57079,-0.774,0.782,-0.763,0.773,1.292
7705,435.564,22.000,-111.477,2.35620,-1.333,1.301,-0.755,0.841,1.244
7703,436.539,22.000,-108.095,-1.57079,-2.150,2.143,-0.773,0.841,1.261
8078,421.159,24.000,-113.583,3.07249,-0.350,0.350,-0.509,0.509,0.858
8069,452.852,24.000,-89.132,-2.35619,-1.046,1.046,-0.708,0.708,1.253
20701,435.017,24.000,-95.999,-3.14159,-1.020,1.020,-0.000,2.000,1.663
20363,423.866,24.000,-138.370,0.78540,-0.708,0.720,-0.520,0.565,1.181
20374,396.933,24.000,-116.081,-0.78540,-0.774,0.782,-0.763,0.773,1.292
20363,384.826,24.500,-121.180,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20362,385.067,24.961,-114.883,-0.54016,-0.708,0.721,-0.520,0.565,1.181
7703,356.474,32.500,-123.467,-1.57079,-2.150,2.143,-0.773,0.841,1.261
11284,334.602,32.500,-143.354,1.57080,-1.333,1.440,-0.755,0.899,1.209
11285,334.615,32.500,-145.367,-0.78540,-1.558,1.537,-1.339,1.192,0.852
7703,337.483,32.500,-142.693,0.00000,-2.150,2.143,-0.773,0.841,1.261
8079,307.565,32.500,-150.237,-1.86726,-0.471,0.471,-0.484,0.484,0.795
8079,310.213,32.500,-153.179,1.27432,-0.471,0.471,-0.484,0.484,0.795
8020,324.639,32.500,-156.867,0.25059,-0.646,0.645,-0.341,0.345,1.791
7703,314.484,32.500,-145.487,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7705,317.262,32.500,-147.243,-1.57079,-1.333,1.301,-0.755,0.841,1.244
7703,314.409,32.500,-158.466,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7703,316.999,32.500,-155.885,1.57080,-2.150,2.143,-0.773,0.841,1.261
11285,317.588,32.500,-158.958,-0.78540,-1.558,1.537,-1.339,1.192,0.852
11285,317.333,32.500,-145.032,-2.35619,-1.558,1.537,-1.339,1.192,0.852
8079,307.411,32.500,-154.174,1.27432,-0.471,0.471,-0.484,0.484,0.795
8078,311.515,32.500,-150.356,0.91644,-0.350,0.350,-0.509,0.509,0.858
8019,311.408,33.358,-150.400,-0.15749,-0.243,0.227,-0.329,0.284,0.175
8078,311.330,32.500,-154.055,2.28393,-0.350,0.350,-0.509,0.509,0.858
8013,311.531,33.358,-154.214,-2.01065,-0.122,0.123,-0.182,0.159,0.402
8013,311.862,33.358,-150.264,-0.66568,-0.122,0.123,-0.182,0.159,0.402
7705,314.016,32.500,-147.076,0.00000,-1.333,1.301,-0.755,0.841,1.244
7703,338.804,32.500,-139.728,-1.57079,-2.150,2.143,-0.773,0.841,1.261
7703,346.557,32.500,-142.235,-3.09138,-2.150,2.143,-0.773,0.841,1.261
20375,314.666,32.500,-132.158,2.35620,-0.774,0.782,-0.763,0.773,1.292
20372,362.709,32.877,-136.047,1.36105,-0.382,0.382,-0.382,0.382,1.292
8069,354.018,32.500,-155.420,2.35620,-1.046,1.046,-0.708,0.708,1.253
7082,354.834,32.500,-151.979,1.57080,-0.414,0.411,-0.378,0.385,0.521
8020,529.361,16.500,-82.569,2.35620,-0.646,0.645,-0.341,0.345,1.791
8069,434.813,16.502,-19.954,-2.23696,-1.046,1.046,-0.708,0.708,1.253
8069,433.877,16.500,-30.954,-0.78540,-1.046,1.046,-0.708,0.708,1.253
20363,185.049,25.013,-0.167,-2.35619,-0.708,0.721,-0.520,0.565,1.181
8069,172.836,24.500,-4.000,-0.78540,-1.046,1.046,-0.708,0.708,1.253
20372,208.137,24.500,-27.316,-1.57079,-0.382,0.382,-0.382,0.382,1.292
20372,202.970,24.500,-28.945,-2.35619,-0.382,0.382,-0.382,0.382,1.292
8069,209.741,24.500,-27.660,0.78540,-1.046,1.046,-0.708,0.708,1.253
7082,196.075,24.500,-52.755,-3.14159,-0.414,0.411,-0.378,0.385,0.521
7082,198.995,24.500,-52.901,-3.14159,-0.414,0.411,-0.378,0.385,0.521
8070,189.993,28.711,-32.004,0.00000,-0.877,0.877,-0.877,0.877,1.435
8070,190.000,28.711,-48.006,0.00000,-0.946,0.946,-0.946,0.946,1.435
7703,191.901,24.500,-21.669,0.00000,-2.150,2.143,-0.773,0.841,1.261
7705,187.214,24.501,-21.645,0.00000,-1.333,1.301,-0.755,0.841,1.244
11285,183.379,24.500,-28.003,-2.35619,-1.558,1.537,-1.339,1.192,0.852
8009,178.596,24.500,-28.745,0.00000,-1.512,0.493,-0.393,0.384,1.895
20699,177.756,24.500,-30.023,-1.57079,-1.020,1.020,0.000,1.020,1.716
8009,178.574,24.500,-31.636,0.00000,-1.512,0.493,-0.393,0.384,1.895
7082,202.561,24.500,-46.012,1.57080,-0.414,0.411,-0.378,0.385,0.521
9303,564.720,0.898,-261.865,2.45447,-0.201,0.201,-0.225,0.225,0.376
8063,564.205,0.862,-261.276,-0.36395,-0.193,0.193,-0.151,0.213,0.357
21793,435.873,24.000,-139.502,0.43899,-0.334,0.599,-0.334,0.334,1.624
20374,332.344,32.501,-197.492,0.78540,-0.774,0.782,-0.763,0.773,1.292
20374,335.308,32.501,-197.445,-0.78540,-0.774,0.782,-0.763,0.773,1.292
20374,335.308,33.800,-197.445,-0.78540,-0.774,0.782,-0.763,0.773,1.292
8070,510.006,28.691,27.994,0.00000,-0.848,0.848,-0.848,0.848,1.435
8070,598.020,44.682,-107.966,0.00000,-0.735,0.735,-0.735,0.735,1.435
8070,613.992,44.682,-107.977,0.00000,-0.735,0.735,-0.735,0.735,1.435
8070,501.995,44.689,-18.008,0.00000,-0.997,0.997,-0.997,0.997,1.435
8070,461.962,20.690,-4.021,0.00000,-0.848,0.848,-0.848,0.848,1.435
8070,446.006,20.690,-4.029,0.00000,-0.848,0.848,-0.848,0.848,1.435
7082,586.306,16.500,-68.473,2.35620,-0.414,0.411,-0.378,0.385,0.521
7082,586.138,16.500,-59.620,0.78540,-0.414,0.411,-0.378,0.385,0.521
20374,323.271,32.501,-186.638,1.57080,-0.774,0.782,-0.763,0.773,1.292
8070,557.960,20.683,-36.020,0.00000,-0.984,0.984,-0.984,0.984,1.435
20363,496.503,40.500,-43.474,2.35620,-0.708,0.721,-0.520,0.565,1.181
8069,495.814,40.500,-52.577,-3.14159,-1.046,1.046,-0.708,0.708,1.253
20374,554.019,40.500,-68.939,-1.57079,-0.774,0.782,-0.763,0.773,1.292
20374,554.113,40.500,-65.540,-1.57079,-0.774,0.782,-0.763,0.773,1.292
20374,545.544,40.500,-58.788,-2.35619,-0.774,0.782,-0.763,0.773,1.292
20373,545.753,40.500,-61.008,0.09544,-0.781,0.778,-0.777,0.757,1.292
20373,554.098,40.500,-67.221,-2.26076,-0.781,0.778,-0.777,0.757,1.292
8069,545.949,40.500,-69.718,-2.35619,-1.046,1.046,-0.708,0.708,1.253
8083,489.493,40.476,-17.449,1.57064,-0.287,0.287,-0.389,0.389,0.703
8083,482.839,40.476,-17.505,-1.57066,-0.287,0.287,-0.389,0.389,0.703
8083,482.845,40.476,-15.386,-1.57069,-0.287,0.287,-0.389,0.389,0.703
8083,482.891,40.476,-13.306,-1.57072,-0.287,0.287,-0.389,0.389,0.703
8083,489.515,40.476,-13.528,1.57076,-0.287,0.287,-0.389,0.389,0.703
9246,565.042,0.936,-259.996,3.14159,-0.135,0.134,-0.427,0.430,1.155
20363,560.573,0.525,-257.097,-1.57079,-0.708,0.721,-0.520,0.565,1.181
7082,530.091,7.096,-235.698,2.35620,-0.414,0.411,-0.378,0.385,0.521
20372,426.256,23.498,-185.451,-2.93557,-0.382,0.382,-0.382,0.382,1.292
8069,426.059,17.375,-204.411,-0.78540,-1.046,1.046,-0.708,0.708,1.253
9303,427.301,17.105,-204.362,-1.57079,-0.201,0.201,-0.225,0.225,0.376
