classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
11284,925.936,656.008,308.814,-3.14159,-1.333,1.441,-0.755,0.899,1.209
11285,921.543,658.651,337.659,0.00000,-1.558,1.537,-1.339,1.191,0.852
11285,927.472,656.500,336.542,-0.78472,-1.558,1.537,-1.339,1.192,0.852
11284,919.664,656.008,308.942,0.00000,-1.333,1.440,-0.755,0.899,1.209
7705,928.086,656.008,308.967,0.00000,-1.333,1.301,-0.755,0.841,1.244
11304,919.992,656.500,324.671,0.00000,-1.283,1.283,-1.283,1.283,1.065
20361,919.762,656.500,332.498,-1.57057,-0.708,0.720,-0.520,0.565,1.180
20361,923.688,656.500,336.132,2.64968,-0.708,0.721,-0.520,0.565,1.180
9303,922.323,657.683,335.322,-1.57034,-0.201,0.201,-0.225,0.226,0.376
6334,921.308,657.675,333.786,0.00000,-0.259,0.259,-0.134,0.134,0.358
9303,920.521,656.500,330.617,-2.35603,-0.200,0.201,-0.225,0.225,0.376
21498,921.736,657.661,334.682,-2.35590,-0.218,0.440,-0.578,0.924,0.708
20361,925.171,656.500,336.308,0.29350,-0.708,0.720,-0.520,0.565,1.180
20373,952.612,656.500,321.387,0.00000,-0.781,0.778,-0.777,0.757,1.292
20373,952.710,656.500,323.021,0.00000,-0.781,0.778,-0.777,0.757,1.292
20374,953.088,656.500,325.206,0.00000,-0.774,0.782,-0.763,0.773,1.292
20372,951.404,656.500,321.428,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,952.234,656.500,324.153,0.00000,-0.382,0.382,-0.382,0.382,1.292
20363,944.116,656.500,323.191,-2.35620,-0.708,0.721,-0.520,0.565,1.180
20363,943.293,656.500,325.560,-3.14159,-0.708,0.721,-0.520,0.565,1.180
21815,980.897,662.143,347.669,-0.00000,-0.694,0.577,-0.577,0.577,1.211
9320,1029.997,656.500,376.993,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9322,1028.110,656.500,376.865,0.00000,-0.609,0.609,-0.523,0.523,0.843
9320,1032.883,656.500,374.130,-1.56918,-1.223,1.225,-0.534,0.534,0.498
9320,991.595,656.500,311.044,0.00000,-1.223,1.225,-0.534,0.534,0.498
9324,1032.647,656.500,371.930,0.00000,-0.427,0.426,-0.758,0.758,1.722
9320,1026.252,656.500,376.907,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9316,1029.447,656.826,376.981,-1.56845,-0.356,0.356,-0.385,0.385,0.324
9317,1031.682,656.500,378.371,-1.57080,-0.266,0.266,-0.294,0.294,1.000
9316,1025.737,656.826,367.010,-1.57013,-0.356,0.356,-0.385,0.385,0.324
9320,1026.287,656.500,367.023,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9321,1028.119,656.500,367.010,-3.14159,-0.610,0.611,-0.485,0.485,0.846
9320,1032.817,656.500,369.657,-1.56948,-1.223,1.225,-0.534,0.534,0.498
9320,1029.855,656.500,367.003,0.00000,-1.223,1.225,-0.534,0.534,0.498
8081,1028.034,656.408,372.024,0.00000,-0.969,0.969,-0.969,0.969,0.930
8066,1028.343,656.510,370.828,-3.14159,-0.282,0.282,-0.374,0.374,0.966
8066,1028.905,656.500,373.336,0.78524,-0.282,0.282,-0.374,0.374,0.966
8066,1027.448,656.500,373.330,-0.00018,-0.282,0.282,-0.374,0.374,0.966
8066,1029.725,656.500,371.686,1.57098,-0.282,0.282,-0.374,0.374,0.966
8066,1026.991,656.500,371.183,-2.38153,-0.282,0.282,-0.374,0.374,0.966
8021,1031.882,658.422,377.876,0.00000,-0.161,0.161,-0.110,0.106,0.603
8021,1033.868,658.422,375.851,1.56881,-0.161,0.161,-0.110,0.106,0.603
8021,1031.829,658.422,366.174,-3.14159,-0.161,0.161,-0.110,0.107,0.603
8021,1033.854,658.422,368.160,1.56953,-0.161,0.161,-0.110,0.106,0.603
6183,1011.788,656.437,366.049,1.57024,-0.555,0.390,-0.412,0.432,1.433
6183,1014.245,656.437,366.111,2.95915,-0.555,0.391,-0.412,0.432,1.433
3829,-905.666,928.594,418.394,-0.23203,-0.756,0.756,-2.224,2.224,0.490
20362,-963.375,919.295,471.686,-0.78540,-0.708,0.721,-0.520,0.565,1.180
20362,-958.648,919.295,471.440,-2.35619,-0.708,0.720,-0.520,0.565,1.180
20373,-964.277,919.295,473.333,0.00000,-0.781,0.778,-0.777,0.757,1.292
6188,1017.952,656.500,327.160,0.00000,-1.658,1.657,-0.746,0.668,0.959
23111,-959.611,917.722,376.889,0.00000,-0.542,0.614,-0.338,0.519,1.603
20375,137.037,671.639,-600.585,-0.78540,-0.774,0.782,-0.763,0.773,1.292
20361,139.413,671.824,-599.610,-2.35619,-0.708,0.721,-0.520,0.565,1.180
20361,139.218,672.901,-599.640,1.57080,-0.708,0.720,-0.520,0.565,1.180
20373,138.721,671.866,-597.906,0.00000,-0.781,0.778,-0.777,0.757,1.292
21498,140.530,671.898,-598.875,0.00000,-0.218,0.440,-0.578,0.924,0.708
6334,136.890,671.664,-602.515,-0.78540,-0.259,0.259,-0.134,0.134,0.358
9303,138.292,671.664,-601.193,-0.78540,-0.201,0.201,-0.225,0.226,0.376
10425,492.096,684.090,612.532,1.57079,-0.594,0.594,-0.527,0.527,1.137
4321,636.455,663.274,189.376,-0.55987,-1.078,1.252,-0.903,1.651,0.311
20782,636.130,684.998,586.857,-2.53499,-0.740,0.740,-0.703,0.704,1.356
20782,582.493,684.393,561.321,-1.38579,-0.740,0.740,-0.703,0.704,1.356
11296,519.986,685.413,582.235,0.47346,-1.092,0.908,-0.956,1.273,1.000
11298,622.049,678.611,545.910,-2.35619,-0.436,0.882,-0.339,0.318,0.571
11297,625.999,678.610,542.046,-0.20140,-0.789,1.211,-0.842,1.190,1.000
20655,626.162,678.606,549.773,0.62044,-1.046,0.954,-0.986,1.327,1.000
11295,526.824,699.657,599.101,0.70168,-1.012,0.988,-1.125,1.288,1.000
11298,647.000,671.916,531.000,0.00000,-0.436,0.882,-0.339,0.318,0.571
20615,598.076,671.384,515.510,-0.76061,-1.009,1.011,-0.509,0.965,1.979
10425,601.676,671.539,512.069,2.35620,-0.594,0.594,-0.527,0.527,1.137
7743,601.476,672.419,512.269,2.35619,-0.619,0.619,-0.062,0.213,0.428
11158,-868.778,932.078,499.885,-0.16689,-0.724,0.624,-0.778,0.710,0.277
11158,-869.731,933.199,498.644,1.68472,-0.724,0.624,-0.778,0.711,0.277
7650,-869.350,932.596,498.062,-0.56397,-0.696,0.597,-0.718,0.775,0.308
11158,-873.626,931.117,497.235,0.12324,-0.724,0.624,-0.778,0.710,0.277
11158,-328.034,872.588,816.028,3.08804,-0.724,0.624,-0.778,0.711,0.277
11158,-320.620,872.563,820.888,2.00423,-0.724,0.624,-0.778,0.711,0.277
7650,-321.024,873.190,821.962,-0.29308,-0.696,0.597,-0.718,0.775,0.308
7650,-327.817,872.247,814.972,0.51440,-0.696,0.597,-0.718,0.775,0.308
7650,-327.807,872.135,817.066,-2.07744,-0.696,0.597,-0.718,0.775,0.308
3631,-327.967,872.655,815.305,-1.05288,-0.145,0.275,-0.245,0.212,0.331
3631,-327.689,871.789,817.254,-2.40511,-0.145,0.275,-0.245,0.212,0.331
7650,-321.122,872.118,814.821,0.62003,-0.696,0.597,-0.718,0.774,0.308
11158,-327.571,871.869,811.946,-2.38316,-0.724,0.624,-0.778,0.711,0.277
11158,-326.526,871.836,814.391,2.32922,-0.724,0.624,-0.778,0.711,0.277
11158,-390.499,923.562,184.309,1.41500,-0.724,0.624,-0.778,0.711,0.277
11158,-389.093,924.162,185.055,2.14199,-0.724,0.624,-0.778,0.711,0.277
11158,-380.314,924.013,185.819,-1.84855,-0.724,0.624,-0.778,0.710,0.277
7650,-381.625,923.748,186.711,0.79800,-0.696,0.597,-0.718,0.775,0.308
11158,-375.365,921.012,195.566,2.30640,-0.724,0.624,-0.778,0.711,0.277
7650,-375.035,921.465,194.326,0.56462,-0.696,0.597,-0.718,0.775,0.308
11158,-378.983,923.827,170.359,-2.11279,-0.724,0.624,-0.778,0.710,0.277
11158,-380.251,934.042,172.343,0.02633,-0.724,0.624,-0.778,0.711,0.277
11158,-381.382,933.060,172.830,0.59683,-0.724,0.624,-0.778,0.711,0.277
7650,-381.502,933.244,172.081,-0.09605,-0.696,0.597,-0.718,0.775,0.308
7650,-380.899,933.114,172.854,1.59394,-0.696,0.597,-0.718,0.775,0.308
11158,-99.899,865.326,447.865,0.63216,-0.724,0.624,-0.778,0.711,0.277
11158,-100.445,864.864,448.920,-0.59199,-0.724,0.624,-0.778,0.711,0.277
11158,-89.235,866.156,449.997,2.10288,-0.724,0.624,-0.778,0.711,0.277
11158,-92.769,866.032,449.254,-3.31988,-0.724,0.624,-0.778,0.710,0.277
11158,-91.003,864.930,453.085,2.65749,-0.724,0.624,-0.778,0.711,0.277
11158,-92.330,865.059,451.613,-2.23434,-0.724,0.624,-0.778,0.711,0.277
25692,-668.784,747.821,-399.757,1.18219,-0.192,0.192,-0.187,0.187,0.454
25693,-670.174,747.820,-398.590,0.00000,-0.234,0.235,-0.235,0.235,0.281
6221,-671.383,747.819,-398.538,0.34781,-0.197,0.197,-0.187,0.187,0.604
3829,171.055,871.127,364.927,0.46421,-0.755,0.756,-2.224,2.224,0.491
25636,144.262,865.699,334.433,-2.27656,-1.927,1.950,-0.924,1.688,0.315
3829,152.175,873.282,339.535,0.16503,-0.756,0.755,-2.224,2.224,0.491
25637,146.125,866.944,336.141,-0.89605,-1.561,1.565,-1.712,1.702,0.663
7478,163.613,865.962,368.127,0.42683,-2.226,2.226,-2.499,2.448,0.507
7703,167.139,864.239,372.987,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,163.226,864.386,373.371,0.15764,-2.150,2.143,-0.773,0.841,1.261
7703,158.429,864.386,369.082,-1.41314,-2.150,2.143,-0.773,0.841,1.261
7087,526.720,671.374,-97.141,0.00000,-2.867,2.867,-2.867,2.867,1.109
7478,526.715,672.461,-97.210,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,529.064,675.087,-140.047,-1.57080,-2.226,2.226,-2.499,2.448,0.507
7478,612.249,675.087,-51.992,-1.57080,-2.226,2.226,-2.499,2.448,0.507
7478,632.577,676.594,-99.108,-1.57080,-2.226,2.226,-2.499,2.448,0.507
7478,-425.450,684.910,-386.654,-1.09956,-2.226,2.226,-2.499,2.448,0.507
7478,-468.949,684.905,-351.205,-1.88495,-2.226,2.226,-2.499,2.448,0.507
8078,-969.041,918.724,354.389,-2.38029,-0.350,0.350,-0.509,0.509,0.857
8065,-972.501,919.126,353.512,-1.33441,-0.260,0.260,-0.367,0.367,0.975
8081,-971.016,919.126,353.531,0.00000,-0.969,0.969,-0.969,0.969,0.930
8065,-969.942,919.126,353.798,2.09449,-0.260,0.260,-0.367,0.367,0.975
25698,-970.735,920.008,353.106,0.00000,-0.029,0.029,-0.025,0.025,0.183
8062,-968.348,919.126,354.897,0.00000,-0.206,0.206,-0.144,0.144,0.661
25698,-970.928,920.007,353.844,0.00000,-0.029,0.029,-0.025,0.025,0.183
8020,-975.626,919.126,356.256,1.17820,-0.646,0.645,-0.341,0.345,1.791
8072,-976.335,919.126,368.366,-2.21594,-0.395,0.395,-0.665,0.665,1.863
8065,-971.348,919.126,354.684,0.00000,-0.260,0.260,-0.367,0.367,0.975
9325,-982.848,921.482,363.514,-1.38811,-0.410,0.410,-0.237,0.209,0.425
9326,-983.354,921.523,363.236,0.00000,-0.221,0.222,-0.211,0.210,0.768
20372,-968.631,919.126,364.857,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,-969.388,919.125,365.358,1.31658,-0.382,0.382,-0.382,0.382,1.292
20372,-969.857,919.126,366.083,0.00000,-0.382,0.382,-0.382,0.382,1.292
6334,-982.198,921.487,364.191,-1.43619,-0.259,0.259,-0.134,0.134,0.358
9303,-977.922,921.488,368.441,0.00000,-0.200,0.201,-0.225,0.225,0.376
9304,-977.189,920.511,368.205,-0.78540,-0.143,0.143,-0.169,0.197,1.641
8063,-982.873,919.811,363.271,-1.77505,-0.193,0.193,-0.151,0.213,0.357
7082,-970.568,919.126,366.700,0.78540,-0.414,0.411,-0.378,0.385,0.521
7136,-961.032,919.126,362.664,1.04757,-0.553,0.553,-0.287,0.292,1.090
9326,-977.755,919.811,368.240,0.00000,-0.221,0.222,-0.211,0.210,0.768
9325,-978.288,921.489,367.750,0.00000,-0.410,0.410,-0.237,0.209,0.425
21539,-115.032,890.817,505.224,-0.16702,-0.422,0.429,-0.507,0.479,1.136
8081,226.589,888.677,218.115,0.00000,-0.969,0.969,-0.969,0.969,0.930
8065,226.820,888.677,216.795,2.63992,-0.260,0.260,-0.367,0.367,0.975
8065,225.580,888.677,218.124,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8065,227.514,888.677,217.402,3.12273,-0.260,0.260,-0.367,0.367,0.975
8065,227.407,888.677,218.555,0.50786,-0.260,0.260,-0.367,0.367,0.975
7136,221.244,888.677,214.843,2.67071,-0.553,0.553,-0.287,0.292,1.090
9320,-981.588,919.092,361.836,0.78540,-1.223,1.225,-0.534,0.534,0.498
9320,215.502,888.677,217.623,0.05022,-1.223,1.225,-0.534,0.534,0.498
9320,215.460,888.677,220.145,-0.08382,-1.223,1.225,-0.534,0.534,0.498
9320,219.860,888.677,215.470,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9316,213.954,889.362,217.098,1.57080,-0.356,0.356,-0.385,0.385,0.324
9324,229.559,888.677,214.849,-1.57080,-0.426,0.426,-0.758,0.758,1.722
8019,229.182,889.454,214.731,-2.35619,-0.243,0.227,-0.329,0.284,0.175
3829,213.958,891.705,216.348,0.00000,-0.755,0.756,-2.224,2.224,0.490
3861,213.489,890.952,219.393,-0.10725,-0.162,0.269,-0.444,1.097,1.610
3860,214.111,891.023,221.464,-1.53786,-1.018,0.854,-0.796,1.035,1.438
25637,223.174,890.212,214.749,0.02181,-1.561,1.565,-1.712,1.701,0.663
21817,227.102,889.557,218.029,-0.10521,-0.503,0.503,-0.532,0.846,1.045
21498,226.310,889.559,218.430,-2.80356,-0.218,0.440,-0.578,0.924,0.708
21498,213.726,891.020,223.293,-0.05414,-0.218,0.440,-0.578,0.924,0.708
20372,213.665,891.036,225.964,-0.78540,-0.382,0.382,-0.382,0.382,1.292
20372,213.604,891.036,225.043,-2.35619,-0.382,0.382,-0.382,0.382,1.292
9304,158.248,870.670,313.837,-1.57080,-0.143,0.143,-0.169,0.197,1.641
6334,161.888,870.847,310.816,2.55893,-0.259,0.259,-0.134,0.134,0.358
21498,156.018,872.400,312.967,-2.22612,-0.218,0.440,-0.578,0.924,0.708
8078,162.773,869.903,311.840,3.07374,-0.350,0.350,-0.509,0.509,0.857
6334,162.805,870.196,311.809,1.57080,-0.259,0.259,-0.134,0.134,0.358
25637,154.153,872.124,321.454,-2.68156,-1.561,1.565,-1.712,1.702,0.662
25638,156.166,871.046,322.772,0.44088,-1.947,1.954,-1.676,1.667,0.916
3861,157.854,870.065,309.842,0.59911,-0.162,0.269,-0.444,1.097,1.610
3829,159.551,870.625,309.424,-1.52509,-0.756,0.756,-2.224,2.224,0.490
3860,162.565,871.869,310.261,-1.87317,-1.018,0.854,-0.796,1.035,1.438
8006,165.221,870.347,310.792,-1.24936,-0.191,0.191,-0.277,0.172,0.378
21817,213.872,889.361,221.599,0.00000,-0.503,0.503,-0.532,0.846,1.045
21815,213.731,889.361,220.651,0.00000,-0.694,0.577,-0.577,0.577,1.211
20363,-981.101,919.071,362.072,1.57080,-0.708,0.721,-0.520,0.566,1.180
20363,214.621,888.678,218.253,1.57080,-0.708,0.720,-0.520,0.565,1.180
20363,-981.866,919.071,362.804,0.63084,-0.708,0.721,-0.520,0.565,1.180
20363,-981.565,919.071,362.482,-2.35619,-0.708,0.721,-0.520,0.565,1.180
7699,-982.468,919.363,362.182,0.78540,-0.394,0.394,-0.290,0.290,0.765
3829,207.760,867.344,423.108,2.01060,-0.756,0.756,-2.224,2.224,0.490
3829,207.470,867.523,422.482,-2.39345,-0.756,0.756,-2.224,2.224,0.491
25637,203.354,866.881,423.528,0.00000,-1.561,1.565,-1.712,1.702,0.662
10425,491.968,678.510,445.306,-1.30673,-0.594,0.594,-0.527,0.527,1.137
10425,631.507,684.982,581.571,-2.09203,-0.594,0.594,-0.527,0.527,1.137
10425,400.820,685.608,608.743,-1.57080,-0.594,0.594,-0.527,0.527,1.137
7744,401.103,686.487,608.743,-1.57079,-0.619,0.619,-0.062,0.213,0.428
10425,401.245,685.608,624.597,-1.57080,-0.594,0.594,-0.527,0.527,1.137
7744,401.528,686.487,624.597,-1.57079,-0.619,0.619,-0.062,0.213,0.428
10425,335.000,683.617,637.000,-2.35619,-0.594,0.594,-0.527,0.527,1.137
7744,335.171,684.515,637.171,-2.35619,-0.619,0.619,-0.062,0.213,0.428
10425,357.171,683.617,636.829,2.35620,-0.594,0.594,-0.527,0.527,1.137
7744,357.000,684.515,637.000,2.35619,-0.619,0.619,-0.062,0.213,0.428
20826,329.000,685.608,700.000,0.00000,-0.973,0.969,-0.957,0.944,1.190
20826,329.000,686.798,700.000,-0.78540,-0.973,0.969,-0.957,0.944,1.190
20826,329.000,687.988,700.000,-1.57080,-0.973,0.969,-0.957,0.944,1.190
20826,329.000,689.178,700.000,-2.35619,-0.973,0.969,-0.957,0.944,1.190
20826,329.000,690.368,700.000,-3.14159,-0.973,0.969,-0.957,0.944,1.190
20826,329.000,687.988,692.000,-1.57080,-0.973,0.969,-0.957,0.944,1.190
20826,329.000,686.798,692.000,-0.78540,-0.973,0.969,-0.957,0.944,1.190
20826,329.000,685.608,692.000,0.00000,-0.973,0.969,-0.957,0.944,1.190
20827,329.000,689.178,692.000,-1.57080,-1.332,1.281,-1.302,1.326,1.190
20828,331.000,685.608,694.000,-0.78540,-0.998,1.654,-0.941,1.066,1.190
10425,397.258,685.608,680.000,-1.57080,-0.594,0.594,-0.527,0.527,1.137
7465,397.500,686.505,680.000,-1.57079,-0.619,0.619,-0.062,0.213,0.428
10425,406.242,685.608,680.000,1.57080,-0.594,0.594,-0.527,0.527,1.137
7743,406.000,686.505,680.000,1.57079,-0.619,0.619,-0.062,0.212,0.428
7705,-686.530,864.813,275.173,-1.64885,-1.333,1.301,-0.755,0.841,1.244
7705,-685.129,864.569,273.640,0.26156,-1.333,1.301,-0.755,0.841,1.244
7699,-685.962,865.745,274.109,0.67373,-0.394,0.394,-0.290,0.290,0.765
7705,-685.142,865.065,275.752,2.96201,-1.333,1.301,-0.755,0.841,1.244
7699,-685.994,865.915,275.250,-1.15383,-0.394,0.394,-0.290,0.290,0.765
7705,-703.062,863.666,284.969,0.19919,-1.333,1.301,-0.755,0.841,1.244
7703,-705.955,863.387,285.864,0.37621,-2.150,2.143,-0.773,0.841,1.261
7705,-700.680,863.989,284.957,-0.08147,-1.333,1.301,-0.755,0.841,1.244
7705,-698.509,864.147,284.988,0.31366,-1.333,1.301,-0.755,0.841,1.244
11284,-696.797,864.050,284.407,0.74302,-1.333,1.441,-0.755,0.899,1.209
7705,-722.812,862.022,283.109,-0.34719,-1.333,1.301,-0.755,0.841,1.244
11284,-725.125,861.993,282.332,2.69544,-1.333,1.440,-0.755,0.900,1.209
7702,-721.663,863.081,286.497,0.14016,-0.635,0.635,-0.419,0.419,0.246
7702,-722.905,863.121,286.788,-2.23231,-0.635,0.635,-0.419,0.419,0.246
7087,-206.000,700.000,-295.000,0.78540,-2.867,2.867,-2.867,2.867,1.109
7087,-207.000,704.000,-281.000,-0.78540,-2.867,2.867,-2.867,2.867,1.109
7087,647.000,670.830,531.000,-0.78540,-2.867,2.867,-2.867,2.867,1.109
20654,646.179,671.939,531.112,1.57080,-0.874,1.126,-1.002,1.010,1.000
20655,648.339,671.939,530.005,0.26255,-1.046,0.954,-0.986,1.327,1.000
7087,661.430,669.091,492.066,-3.14159,-2.867,2.867,-2.867,2.867,1.109
20655,659.960,670.200,492.241,2.82384,-1.046,0.954,-0.986,1.328,1.000
11295,661.143,670.199,491.045,-2.77579,-1.012,0.988,-1.124,1.288,1.000
20656,660.798,670.200,493.303,-2.50372,-0.939,1.062,-0.991,1.257,1.000
7087,580.145,669.304,456.523,-2.35619,-2.867,2.867,-2.866,2.867,1.109
11296,579.095,670.395,457.012,-0.38902,-1.092,0.908,-0.956,1.273,1.000
20655,580.506,670.410,455.973,0.29619,-1.046,0.954,-0.986,1.328,1.000
20656,581.082,670.412,457.295,2.13618,-0.939,1.062,-0.991,1.257,1.000
20657,581.731,670.412,455.226,-1.34778,-1.003,0.997,-0.950,1.309,1.000
8064,993.498,656.500,304.904,-1.57208,-0.497,0.497,-0.472,0.472,0.789
8064,986.217,656.500,352.043,-0.78540,-0.497,0.497,-0.472,0.472,0.789
6187,-116.287,889.399,499.643,0.59459,-0.254,0.260,0.170,1.248,1.021
6187,-118.202,889.399,499.828,-2.42894,-0.254,0.260,0.171,1.249,1.021
6187,-119.081,889.399,501.620,-0.10607,-0.254,0.260,0.170,1.248,1.021
6187,-115.713,889.399,498.580,2.35823,-0.254,0.260,0.171,1.249,1.021
6187,-106.004,864.467,487.877,1.27713,-0.254,0.260,0.170,1.248,1.022
6187,-116.756,889.399,497.608,2.42125,-0.254,0.260,0.170,1.248,1.021
11295,-105.216,863.461,487.068,-0.78540,-1.012,0.988,-1.124,1.288,1.000
8079,-117.433,889.398,498.575,-0.74516,-0.471,0.471,-0.484,0.484,0.795
9326,-121.844,889.371,504.921,-1.57080,-0.221,0.221,-0.211,0.211,0.768
9326,-121.473,889.371,504.713,-2.35619,-0.221,0.221,-0.210,0.211,0.768
9326,-122.240,889.371,505.472,-0.41024,-0.221,0.221,-0.211,0.210,0.768
9326,-122.566,889.371,505.769,0.00000,-0.221,0.221,-0.211,0.210,0.768
8019,-117.275,890.188,498.636,2.08555,-0.243,0.227,-0.329,0.284,0.175
9316,-110.109,891.525,506.434,0.52169,-0.356,0.356,-0.385,0.385,0.324
6187,-110.841,889.399,508.422,-2.23941,-0.254,0.260,0.170,1.248,1.021
6187,-113.283,889.399,511.101,-2.38997,-0.254,0.260,0.170,1.248,1.021
9325,-114.343,889.370,511.227,0.88041,-0.410,0.410,-0.237,0.209,0.425
6187,-115.559,889.399,512.557,-0.81917,-0.254,0.260,0.170,1.248,1.021
8079,-115.552,889.375,512.621,-0.82913,-0.471,0.471,-0.484,0.484,0.795
6190,-115.569,890.166,512.299,-2.35619,-0.169,0.169,-0.193,0.160,0.532
21498,-975.923,919.225,460.168,0.24669,-0.218,0.439,-0.578,0.924,0.708
9320,215.579,888.677,214.795,-0.00273,-1.223,1.225,-0.534,0.534,0.498
9320,-979.575,919.092,364.125,-2.35619,-1.223,1.225,-0.534,0.534,0.498
22303,249.798,710.712,131.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22516,249.371,713.264,131.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22282,254.634,713.266,131.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22186,254.200,710.700,131.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22320,-288.500,875.264,822.629,-1.57079,-0.351,0.351,-0.004,0.004,0.338
22504,-288.500,876.864,820.000,-1.57079,-0.351,0.351,-0.004,0.004,0.338
22517,-288.500,875.266,817.366,-1.57079,-0.351,0.351,-0.004,0.004,0.338
20610,231.556,744.332,90.721,1.44274,-0.672,0.608,-0.764,0.695,0.269
20611,236.924,745.450,97.150,-1.60256,-0.724,0.624,-0.778,0.711,0.277
20611,238.357,747.422,98.654,1.44459,-0.724,0.624,-0.778,0.711,0.277
20610,237.005,746.807,99.696,0.53929,-0.672,0.608,-0.764,0.695,0.269
20610,239.171,748.811,98.111,1.86562,-0.672,0.608,-0.764,0.695,0.269
20610,229.999,744.205,89.498,1.39472,-0.672,0.608,-0.764,0.695,0.269
20610,233.699,745.195,89.565,0.55560,-0.672,0.608,-0.764,0.695,0.269
20611,237.643,752.547,106.959,-1.80039,-0.724,0.624,-0.778,0.711,0.277
20610,246.740,724.852,67.850,-0.39385,-0.672,0.608,-0.764,0.695,0.269
20611,247.266,725.750,68.964,0.08502,-0.724,0.624,-0.778,0.710,0.277
20610,270.854,721.861,62.739,0.10923,-0.672,0.608,-0.764,0.695,0.269
20611,272.304,722.197,65.248,-0.01458,-0.724,0.624,-0.778,0.710,0.277
26869,-288.500,872.712,822.202,1.57080,-0.387,0.384,-0.220,0.222,0.385
26869,-288.500,872.700,817.800,1.57080,-0.387,0.384,-0.220,0.222,0.385
26869,-287.500,872.715,817.803,1.57080,-0.387,0.384,-0.220,0.222,0.385
26869,-287.500,872.713,822.195,1.57080,-0.387,0.384,-0.220,0.222,0.385
26869,-287.500,875.263,822.628,1.57080,-0.387,0.384,-0.220,0.222,0.385
26869,-287.500,876.867,819.999,1.57080,-0.387,0.384,-0.220,0.222,0.385
26869,-287.500,875.261,817.373,1.57080,-0.387,0.384,-0.220,0.222,0.385
26869,249.805,710.713,132.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,252.000,714.864,131.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,252.001,714.867,132.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,249.372,713.263,132.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,254.627,713.261,132.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,254.197,710.715,132.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
22337,309.798,884.712,339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22505,309.371,887.264,339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22454,314.634,887.266,339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22396,312.000,888.864,339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22381,314.200,884.700,339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
26869,309.805,884.713,340.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,309.372,887.263,340.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,312.001,888.867,340.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,314.627,887.261,340.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
26869,314.197,884.715,340.500,0.00000,-0.387,0.384,-0.220,0.222,0.385
7463,-795.932,783.376,-47.322,0.00000,-1.864,1.864,-2.053,-0.734,1.508
7466,-797.432,784.912,-48.795,0.00000,-0.355,0.356,-0.050,0.200,0.413
11158,-612.337,817.943,168.130,-0.96811,-0.724,0.624,-0.778,0.711,0.277
11158,-610.651,817.926,168.035,-0.09433,-0.724,0.624,-0.778,0.710,0.277
11158,-723.109,819.914,162.936,-0.06150,-0.724,0.624,-0.778,0.711,0.277
11158,-724.683,819.970,165.214,-1.56651,-0.724,0.624,-0.778,0.711,0.277
11158,-720.430,820.390,162.087,-0.65643,-0.724,0.624,-0.778,0.710,0.277
7478,-207.028,705.086,-280.997,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-206.045,701.086,-294.966,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-779.782,795.871,9.069,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-866.383,795.871,-92.223,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-880.962,796.280,-4.640,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-861.409,796.281,-34.906,0.00000,-2.226,2.226,-2.499,2.448,0.507
