classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
8064,528.687,258.604,-311.746,-0.78540,-0.497,0.497,-0.472,0.472,0.789
8013,527.750,259.461,-306.655,-1.96180,-0.122,0.123,-0.182,0.159,0.402
7083,537.753,259.461,-305.495,0.00000,-0.155,0.174,-0.149,0.212,0.713
8020,535.834,258.604,-305.195,0.00000,-0.646,0.645,-0.341,0.345,1.791
8077,534.363,258.604,-305.137,0.00000,-0.610,0.610,-0.408,0.396,1.166
20362,530.450,258.563,-314.053,1.23653,-0.708,0.720,-0.520,0.565,1.181
21048,564.080,266.418,-334.562,-2.56853,-0.243,0.215,-0.540,0.276,1.679
21047,579.333,266.418,-334.486,2.35620,-0.244,0.215,-0.540,0.276,1.679
21047,532.891,258.604,-305.786,0.78540,-0.244,0.215,-0.540,0.276,1.679
21047,534.377,258.604,-314.401,-2.35619,-0.244,0.215,-0.540,0.276,1.679
25637,580.333,252.014,-268.249,0.78540,-1.561,1.565,-1.712,1.702,0.662
25636,573.375,252.500,-250.384,-0.00000,-1.927,1.950,-0.924,1.688,0.315
25638,573.295,252.500,-255.069,2.35620,-1.947,1.954,-1.676,1.667,0.916
7703,599.000,258.418,-335.000,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,591.000,258.418,-335.000,0.00000,-2.150,2.143,-0.773,0.841,1.261
11284,596.000,258.418,-335.000,-3.14159,-1.333,1.441,-0.755,0.899,1.209
11284,594.000,258.418,-335.000,0.00000,-1.333,1.440,-0.755,0.899,1.209
7703,580.000,258.418,-335.000,0.00000,-2.150,2.143,-0.773,0.841,1.261
11284,577.000,258.418,-335.000,-3.14159,-1.333,1.441,-0.755,0.899,1.209
11284,575.000,258.418,-335.000,0.00000,-1.333,1.440,-0.755,0.899,1.209
7703,572.000,258.418,-335.000,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,570.559,258.418,-332.217,-1.57080,-2.150,2.143,-0.773,0.841,1.261
11318,541.847,258.561,-306.643,0.78540,-1.527,2.575,-0.957,0.348,0.340
11284,570.593,258.418,-329.299,-1.57080,-1.333,1.441,-0.755,0.900,1.209
7703,570.394,258.418,-323.970,1.57080,-2.150,2.143,-0.773,0.841,1.261
11284,571.928,256.293,-286.781,0.00000,-1.333,1.440,-0.755,0.899,1.209
7703,568.928,256.293,-286.781,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,584.003,256.293,-286.471,3.14159,-2.150,2.143,-0.773,0.841,1.261
11284,581.003,256.293,-286.471,-3.14159,-1.333,1.441,-0.755,0.899,1.209
7703,571.646,267.932,-259.171,3.14159,-2.150,2.143,-0.773,0.841,1.261
11284,568.646,267.932,-259.171,-3.14159,-1.333,1.441,-0.755,0.899,1.209
11284,577.416,267.932,-259.124,-3.14159,-1.333,1.441,-0.755,0.899,1.209
7703,580.416,267.932,-259.124,3.14159,-2.150,2.143,-0.773,0.841,1.261
11284,574.821,267.932,-259.210,0.00000,-1.333,1.440,-0.755,0.899,1.209
11284,583.555,267.932,-259.247,0.00000,-1.333,1.440,-0.755,0.899,1.209
9302,539.750,266.418,-327.000,-0.00000,-1.332,1.090,-0.499,0.511,1.017
9302,539.750,266.418,-323.250,-0.00000,-1.332,1.090,-0.499,0.511,1.017
9302,539.500,266.418,-318.500,-0.00000,-1.332,1.090,-0.499,0.511,1.017
21791,559.199,267.951,-334.428,0.00000,-0.312,0.465,-0.548,0.500,0.760
8081,558.326,266.418,-328.790,0.00000,-0.969,0.969,-0.969,0.969,0.930
8081,554.447,266.418,-331.364,0.00000,-0.969,0.969,-0.969,0.969,0.930
8065,555.007,266.418,-332.028,2.35619,-0.260,0.260,-0.367,0.367,0.975
8065,557.657,266.418,-328.164,-0.25129,-0.260,0.260,-0.367,0.367,0.975
8066,559.149,266.418,-328.658,1.57080,-0.282,0.282,-0.374,0.374,0.966
8066,557.890,266.418,-329.606,2.83186,-0.282,0.282,-0.374,0.374,0.966
20361,576.622,259.595,-325.472,-0.25355,-0.708,0.720,-0.520,0.565,1.181
9302,549.815,266.418,-318.837,3.14159,-1.332,1.090,-0.500,0.511,1.017
9321,550.783,266.418,-320.675,1.57080,-0.611,0.611,-0.485,0.485,0.846
7136,545.802,266.418,-317.727,0.78540,-0.553,0.553,-0.287,0.292,1.090
8081,549.786,266.418,-324.653,0.00000,-0.969,0.969,-0.969,0.969,0.930
8081,540.235,266.418,-330.062,0.00000,-0.969,0.969,-0.969,0.969,0.930
20324,601.500,261.299,-324.250,1.57080,-1.782,1.924,-0.259,0.109,1.015
21046,597.500,258.418,-322.000,-0.78540,-0.244,0.215,-0.540,0.276,1.679
20361,595.990,258.418,-317.115,-0.25355,-0.708,0.720,-0.520,0.565,1.181
8081,574.823,266.418,-318.965,0.00000,-0.969,0.969,-0.969,0.969,0.930
8066,576.335,266.418,-318.223,0.78540,-0.282,0.282,-0.374,0.374,0.966
8066,573.645,266.418,-320.405,-2.35620,-0.282,0.282,-0.374,0.374,0.966
9304,556.156,267.032,-320.164,0.00000,-0.143,0.143,-0.169,0.197,1.641
21498,568.978,257.995,-326.646,-2.35619,-0.217,0.440,-0.578,0.924,0.708
3768,588.384,269.296,-436.134,0.00000,-2.000,2.000,-2.000,2.000,8.000
3768,552.328,269.296,-437.155,0.00000,-2.000,2.000,-2.000,2.000,8.000
25638,578.620,252.500,-253.734,0.00000,-1.947,1.954,-1.676,1.667,0.916
11285,578.205,258.925,-393.059,-0.01669,-1.558,1.537,-1.339,1.192,0.852
11285,580.197,258.671,-392.522,-3.01654,-1.558,1.537,-1.339,1.191,0.852
11284,569.991,257.989,-395.160,1.76511,-1.333,1.441,-0.755,0.899,1.209
7701,575.774,258.890,-397.070,1.49965,-0.552,0.560,-0.366,0.258,0.872
7703,557.603,257.995,-395.146,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,556.248,257.995,-397.608,-1.57080,-2.150,2.143,-0.773,0.841,1.261
7703,560.067,257.889,-396.525,-1.50085,-2.150,2.143,-0.773,0.841,1.261
11284,559.149,258.762,-401.543,-1.24482,-1.333,1.441,-0.755,0.900,1.209
11285,559.971,258.910,-406.901,1.05131,-1.558,1.537,-1.339,1.191,0.852
3903,439.631,230.987,-65.349,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,442.449,231.268,-63.614,-1.40483,-1.051,1.051,-1.500,1.500,1.765
7703,-118.219,265.565,-245.900,-1.57080,-2.150,2.143,-0.773,0.841,1.261
20362,-81.961,265.615,-234.766,-0.78540,-0.708,0.721,-0.520,0.565,1.181
7705,170.054,235.677,-500.265,1.57080,-1.333,1.301,-0.755,0.841,1.244
7703,171.248,235.602,-500.295,-1.57080,-2.150,2.143,-0.773,0.841,1.261
7703,149.796,234.370,-476.217,0.00000,-2.150,2.143,-0.773,0.841,1.261
7705,170.494,235.677,-488.158,1.57080,-1.333,1.301,-0.755,0.841,1.244
7703,171.688,235.602,-488.188,-1.57080,-2.150,2.143,-0.773,0.841,1.261
7703,155.314,234.590,-479.493,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,161.503,234.110,-479.603,0.00000,-2.150,2.143,-0.773,0.841,1.261
7705,-370.850,235.827,-90.763,-0.78540,-1.333,1.301,-0.755,0.841,1.244
11285,-483.928,236.069,-223.214,0.00000,-1.558,1.537,-1.339,1.192,0.852
11285,-527.999,236.145,-182.874,0.00000,-1.558,1.537,-1.339,1.192,0.852
21705,-542.500,249.690,-142.500,-2.35619,-1.548,1.038,-1.868,0.414,0.603
21705,-554.296,252.621,-249.129,-0.97171,-1.548,1.039,-1.868,0.414,0.603
3903,-300.059,227.546,138.655,1.56045,-1.051,1.051,-1.500,1.500,1.765
3903,-297.011,227.311,132.942,2.49688,-1.051,1.051,-1.500,1.500,1.765
20362,210.513,230.913,712.590,-2.35619,-0.708,0.720,-0.520,0.565,1.181
8063,205.599,230.877,718.086,0.00000,-0.193,0.193,-0.151,0.213,0.357
21047,205.165,230.975,712.147,2.35620,-0.244,0.215,-0.540,0.276,1.679
21047,199.986,230.975,711.996,-2.35619,-0.244,0.215,-0.540,0.276,1.679
9302,203.401,230.877,712.671,-1.57080,-1.332,1.090,-0.499,0.511,1.017
9302,198.469,230.877,712.705,-1.57080,-1.332,1.090,-0.499,0.511,1.017
8065,205.161,230.898,713.452,0.78540,-0.260,0.260,-0.367,0.367,0.975
8065,199.969,230.898,713.395,-0.14040,-0.260,0.260,-0.367,0.367,0.975
9327,208.465,230.877,718.351,0.00000,-1.566,1.585,-0.441,0.443,0.208
9327,208.621,230.959,717.750,0.00000,-1.566,1.585,-0.441,0.443,0.208
7136,212.962,230.806,717.587,-2.35619,-0.553,0.553,-0.287,0.292,1.090
9321,195.992,230.877,714.276,-1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,206.009,230.877,711.514,-3.14159,-0.611,0.611,-0.485,0.485,0.846
9325,207.185,230.877,711.356,0.00000,-0.410,0.410,-0.237,0.209,0.425
9325,207.197,230.877,711.766,0.00000,-0.410,0.410,-0.237,0.209,0.425
9325,207.191,231.207,711.581,0.00000,-0.410,0.410,-0.237,0.209,0.425
8079,204.282,230.877,718.023,0.00000,-0.471,0.471,-0.484,0.484,0.795
8079,203.079,230.877,718.011,0.00000,-0.471,0.471,-0.484,0.484,0.795
8079,201.961,230.877,718.035,0.00000,-0.471,0.471,-0.484,0.484,0.795
8065,204.888,231.029,716.852,2.35619,-0.259,0.260,-0.367,0.367,0.975
11285,301.242,242.622,656.820,0.00000,-1.558,1.537,-1.339,1.191,0.852
11285,300.269,242.622,655.559,-2.13286,-1.558,1.537,-1.339,1.192,0.852
11285,301.863,242.622,655.278,2.35619,-1.558,1.537,-1.339,1.192,0.852
8009,298.017,239.298,655.056,-2.35619,-1.512,0.493,-0.392,0.384,1.895
8079,297.271,239.348,656.137,0.00000,-0.471,0.471,-0.484,0.484,0.795
11285,-480.170,236.349,-223.715,0.00000,-1.558,1.537,-1.339,1.192,0.852
11285,-480.820,236.349,-225.245,-2.35593,-1.558,1.537,-1.339,1.191,0.852
8009,-481.750,236.058,-228.978,1.57077,-1.512,0.493,-0.393,0.384,1.895
8079,-483.501,236.349,-228.502,-2.35619,-0.471,0.471,-0.484,0.484,0.795
11285,-479.142,236.349,-225.216,2.35619,-1.558,1.537,-1.339,1.191,0.852
21944,626.000,260.000,-262.000,-1.57080,-2.045,2.000,-2.045,2.045,9.000
11285,626.099,268.000,-259.481,-0.50397,-1.558,1.537,-1.339,1.192,0.852
11285,626.267,268.000,-261.135,-2.86018,-1.558,1.537,-1.339,1.191,0.852
11285,627.723,268.000,-260.299,1.85219,-1.558,1.537,-1.339,1.191,0.852
8009,616.926,257.362,-243.464,2.63759,-1.512,0.493,-0.393,0.384,1.895
8079,618.865,257.337,-243.481,1.85219,-0.471,0.471,-0.484,0.484,0.795
24969,-82.404,264.991,-289.969,-1.57080,-0.286,0.268,-1.734,1.258,3.112
24969,-75.574,264.991,-290.012,1.57080,-0.286,0.268,-1.734,1.258,3.112
24969,-91.601,264.991,-289.966,1.57080,-0.286,0.268,-1.734,1.258,3.112
24969,-98.432,264.991,-289.923,-1.57080,-0.286,0.268,-1.734,1.258,3.112
20375,-533.529,235.393,-191.923,1.27999,-0.774,0.782,-0.763,0.773,1.292
8009,-570.174,235.375,-181.982,-2.35619,-1.512,0.493,-0.393,0.384,1.895
8009,-569.243,235.375,-181.114,0.78540,-1.512,0.493,-0.392,0.384,1.895
21046,-568.705,235.460,-183.236,-1.57080,-0.244,0.215,-0.540,0.276,1.679
21047,-568.340,235.375,-180.924,-0.41055,-0.244,0.215,-0.540,0.276,1.679
21047,-567.864,235.375,-180.415,-0.91542,-0.244,0.215,-0.540,0.276,1.679
8011,-567.826,235.375,-179.070,-0.78540,-0.359,0.346,-0.223,0.187,1.484
8068,-567.303,235.375,-181.826,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,-567.903,235.375,-183.034,-0.78540,-0.193,0.194,-0.226,0.226,0.887
8079,-565.379,235.606,-179.635,-0.16194,-0.471,0.471,-0.484,0.484,0.795
7136,-560.759,235.308,-183.270,1.07387,-0.553,0.553,-0.287,0.292,1.090
9320,-566.581,235.375,-185.234,-2.35619,-1.223,1.225,-0.534,0.534,0.498
9326,-565.256,235.422,-185.447,0.08046,-0.221,0.222,-0.211,0.211,0.768
9317,-563.797,235.375,-180.304,0.78540,-0.266,0.266,-0.294,0.294,1.000
8012,-565.365,236.396,-179.722,0.00000,-0.334,0.339,-0.192,0.208,0.263
21048,-538.537,235.676,-182.014,0.00000,-0.244,0.215,-0.540,0.276,1.679
8018,-540.859,236.275,-184.201,-1.57080,-0.133,0.198,-0.124,0.039,0.597
20699,-533.053,235.484,-181.142,0.48805,-1.020,1.020,0.000,1.020,1.716
8068,-534.322,235.484,-180.044,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,-538.734,235.484,-182.345,0.00000,-0.194,0.194,-0.226,0.226,0.887
8079,-540.621,235.484,-184.054,-0.78540,-0.471,0.471,-0.484,0.484,0.795
20363,-537.989,235.484,-179.712,0.00000,-0.708,0.721,-0.520,0.565,1.181
20363,-537.034,235.484,-180.132,0.45896,-0.708,0.721,-0.520,0.565,1.181
20363,623.005,232.000,366.998,-1.57080,-0.708,0.721,-0.520,0.565,1.181
8078,-761.466,227.785,-411.511,0.87224,-0.350,0.350,-0.509,0.509,0.858
9316,-761.177,228.345,-417.122,-0.86998,-0.356,0.356,-0.385,0.385,0.325
8078,-759.828,227.785,-416.001,0.87235,-0.350,0.350,-0.509,0.509,0.858
6226,-781.999,227.737,-433.411,-2.33014,-1.714,1.714,-1.725,-0.000,1.865
9316,-788.470,228.327,-390.784,2.41577,-0.356,0.356,-0.385,0.385,0.325
8066,-789.233,227.770,-391.424,-0.80703,-0.282,0.282,-0.374,0.374,0.966
8066,-785.430,227.770,-389.179,-0.04003,-0.282,0.282,-0.374,0.374,0.966
9316,-784.512,228.327,-389.163,3.11861,-0.356,0.356,-0.385,0.385,0.325
8066,-781.754,227.770,-394.270,2.62355,-0.282,0.282,-0.374,0.374,0.966
9316,-783.540,228.327,-396.136,-0.81019,-0.356,0.356,-0.385,0.385,0.325
21045,-782.938,227.737,-429.756,-1.39716,-0.244,0.215,-0.540,0.276,1.679
21046,-782.716,227.737,-428.216,-1.48544,-0.244,0.215,-0.540,0.276,1.679
6184,-781.309,227.145,-426.318,-0.87182,-1.769,1.769,-0.093,0.000,2.805
8078,-779.657,227.737,-428.079,2.32049,-0.350,0.350,-0.509,0.509,0.858
8078,-779.203,227.737,-427.560,2.31504,-0.350,0.350,-0.509,0.509,0.858
6191,-779.228,228.594,-427.355,-2.38207,-0.300,0.081,-0.131,0.131,1.150
6183,-780.138,227.539,-428.493,3.08667,-0.555,0.390,-0.412,0.432,1.433
8078,-780.145,227.737,-428.551,2.32049,-0.350,0.350,-0.509,0.509,0.858
21047,-778.697,227.737,-434.740,-2.94429,-0.244,0.215,-0.540,0.276,1.679
8078,-776.937,227.737,-434.147,1.33721,-0.350,0.350,-0.509,0.509,0.858
8019,-776.750,228.594,-434.111,3.00934,-0.243,0.227,-0.329,0.284,0.175
7083,-774.764,229.206,-433.465,2.62447,-0.155,0.174,-0.149,0.212,0.713
7083,-774.501,229.206,-433.172,2.62447,-0.155,0.174,-0.149,0.212,0.713
7083,-774.254,229.206,-432.996,0.87074,-0.155,0.174,-0.149,0.212,0.713
8020,-774.590,227.737,-433.071,-0.53906,-0.646,0.645,-0.341,0.345,1.791
8020,-775.623,227.737,-433.746,-0.53906,-0.646,0.645,-0.341,0.345,1.791
8013,-775.255,229.234,-433.683,2.61419,-0.122,0.123,-0.182,0.159,0.402
7083,-775.541,229.206,-433.922,2.62447,-0.155,0.174,-0.149,0.212,0.713
7083,-775.855,229.206,-434.028,2.62447,-0.155,0.174,-0.149,0.212,0.713
8020,-773.525,227.737,-431.432,0.87074,-0.646,0.645,-0.341,0.345,1.791
9302,-799.938,227.744,-402.495,0.79264,-1.332,1.090,-0.500,0.511,1.017
8077,-795.567,227.744,-409.800,2.36672,-0.610,0.610,-0.408,0.396,1.166
8066,-790.870,227.744,-395.394,-0.79285,-0.282,0.282,-0.374,0.374,0.966
8066,-796.917,227.744,-409.723,2.71815,-0.282,0.282,-0.374,0.374,0.966
9316,-797.419,228.658,-411.043,2.51873,-0.356,0.356,-0.385,0.385,0.325
8020,-800.245,227.744,-412.368,3.05777,-0.646,0.645,-0.341,0.345,1.791
9316,-800.405,228.658,-412.375,-0.08383,-0.356,0.356,-0.385,0.385,0.325
9316,-800.017,227.921,-412.356,3.05777,-0.356,0.356,-0.385,0.385,0.325
9316,-797.742,227.921,-411.259,-0.62284,-0.356,0.356,-0.385,0.385,0.325
9316,-797.466,229.241,-411.158,-2.19364,-0.356,0.356,-0.385,0.385,0.325
9316,-798.545,227.921,-411.842,2.64160,-0.356,0.356,-0.385,0.385,0.325
9302,-803.243,227.744,-410.056,-0.56542,-1.332,1.090,-0.500,0.511,1.017
9302,-803.567,227.744,-407.299,0.19389,-1.332,1.090,-0.500,0.511,1.017
8078,-803.892,227.737,-405.191,-2.34565,-0.350,0.350,-0.509,0.509,0.858
9302,-802.170,227.744,-404.306,0.77117,-1.332,1.090,-0.499,0.511,1.017
9302,-797.970,227.744,-400.373,0.77117,-1.332,1.090,-0.499,0.511,1.017
8078,-799.698,227.737,-401.044,-2.34565,-0.350,0.350,-0.509,0.509,0.858
9302,-795.810,227.744,-398.072,0.77117,-1.332,1.090,-0.499,0.511,1.017
8066,-794.639,227.744,-396.994,-2.88378,-0.282,0.282,-0.374,0.374,0.966
8066,-794.520,227.744,-399.245,-0.81695,-0.282,0.282,-0.374,0.374,0.966
9302,-793.878,227.744,-396.134,0.82901,-1.332,1.090,-0.499,0.511,1.017
8078,-795.367,227.737,-396.527,-2.34565,-0.350,0.350,-0.509,0.509,0.858
9302,-791.784,227.744,-394.133,0.82901,-1.332,1.090,-0.499,0.511,1.017
8066,-784.551,227.744,-397.122,2.61400,-0.282,0.282,-0.374,0.374,0.966
8066,-785.723,227.744,-400.094,2.40399,-0.282,0.282,-0.374,0.374,0.966
8066,-786.764,227.744,-401.063,2.56107,-0.282,0.282,-0.374,0.374,0.966
9327,-782.505,227.737,-418.298,0.85731,-1.566,1.585,-0.441,0.443,0.208
9327,-783.766,227.737,-419.521,0.76230,-1.566,1.585,-0.441,0.443,0.208
9327,-784.831,227.737,-420.502,0.85741,-1.566,1.585,-0.441,0.443,0.208
9327,-782.489,227.737,-422.781,0.91930,-1.566,1.585,-0.441,0.443,0.208
9327,-780.958,227.737,-421.718,0.82428,-1.566,1.585,-0.441,0.443,0.208
9327,-779.881,227.737,-420.554,0.91940,-1.566,1.585,-0.441,0.443,0.208
9327,-781.228,228.142,-424.465,-0.74820,-1.566,1.585,-0.441,0.443,0.208
9327,-781.152,229.248,-424.472,-0.74448,-1.566,1.585,-0.441,0.443,0.208
9327,-784.306,229.248,-423.259,0.84384,-1.566,1.585,-0.441,0.443,0.208
9327,-784.211,228.225,-423.149,0.84415,-1.566,1.585,-0.441,0.443,0.208
20321,-784.134,227.737,-401.729,-2.40320,-1.307,1.307,-0.487,0.487,1.007
20321,-782.208,227.737,-403.486,-2.40320,-1.307,1.306,-0.487,0.487,1.007
20321,-780.000,227.737,-403.549,2.35054,-1.307,1.306,-0.487,0.487,1.007
8064,-780.720,227.737,-401.460,-0.61629,-0.497,0.497,-0.472,0.472,0.789
20362,-781.215,228.989,-399.222,-1.54186,-0.708,0.721,-0.520,0.565,1.181
21047,-781.250,227.737,-405.633,-2.87566,-0.244,0.215,-0.540,0.276,1.679
20321,-787.618,227.737,-410.408,2.38200,-1.307,1.306,-0.487,0.487,1.007
20321,-789.692,227.737,-412.399,2.38200,-1.307,1.306,-0.487,0.487,1.007
21051,-790.090,228.666,-412.813,2.32442,-0.325,0.325,-0.406,0.406,0.519
20321,-791.561,227.737,-414.163,2.38200,-1.307,1.306,-0.487,0.487,1.007
21046,-793.915,227.737,-412.850,-2.36221,-0.244,0.215,-0.540,0.276,1.679
8079,-794.038,227.737,-411.160,-2.32727,-0.471,0.471,-0.484,0.484,0.795
8079,-793.331,227.737,-410.491,-2.32727,-0.471,0.471,-0.484,0.484,0.795
8079,-792.604,227.737,-409.854,-2.32727,-0.471,0.471,-0.484,0.484,0.795
21049,-792.392,228.616,-409.962,-0.75647,-0.325,0.325,-0.406,0.406,0.519
8011,-795.000,227.737,-412.031,-2.32727,-0.359,0.346,-0.223,0.187,1.484
8064,-791.843,227.737,-410.459,2.44146,-0.497,0.497,-0.472,0.472,0.789
8066,-773.814,227.737,-408.925,-0.51437,-0.282,0.282,-0.374,0.374,0.966
8064,-772.151,227.737,-407.900,0.95622,-0.497,0.497,-0.472,0.472,0.789
8066,-771.025,227.737,-408.019,0.56581,-0.282,0.282,-0.374,0.374,0.966
8066,-770.306,227.737,-408.636,0.82934,-0.282,0.282,-0.374,0.374,0.966
8066,-769.451,227.737,-410.297,0.82939,-0.282,0.282,-0.374,0.374,0.966
8066,-770.008,227.737,-409.129,0.82944,-0.282,0.282,-0.374,0.374,0.966
8066,-772.976,227.737,-410.861,-2.71467,-0.282,0.282,-0.374,0.374,0.966
8081,-772.736,227.737,-409.529,2.36497,-0.969,0.969,-0.969,0.969,0.930
8081,-770.646,227.737,-411.266,2.36502,-0.969,0.969,-0.969,0.969,0.930
8018,-768.112,229.120,-410.207,0.89269,-0.133,0.198,-0.124,0.039,0.597
8018,-768.695,229.120,-409.647,0.81122,-0.133,0.198,-0.124,0.039,0.597
8018,-769.269,229.120,-409.072,0.78669,-0.133,0.198,-0.124,0.039,0.597
8018,-769.767,229.120,-408.539,0.74894,-0.133,0.198,-0.124,0.039,0.597
8018,-770.254,229.120,-408.037,0.78555,-0.133,0.198,-0.124,0.039,0.597
8066,-769.855,227.737,-412.479,2.70813,-0.282,0.282,-0.374,0.374,0.966
8020,-798.726,227.744,-411.770,2.64739,-0.646,0.645,-0.341,0.345,1.791
8020,-797.605,227.744,-410.987,2.48362,-0.646,0.645,-0.341,0.345,1.791
8066,-796.793,227.744,-401.336,-0.81695,-0.282,0.282,-0.374,0.374,0.966
8066,-800.736,227.744,-405.061,-0.81695,-0.282,0.282,-0.374,0.374,0.966
8066,-798.897,227.744,-403.503,-0.81695,-0.282,0.282,-0.374,0.374,0.966
8066,-802.039,227.744,-407.455,-1.28549,-0.282,0.282,-0.374,0.374,0.966
8066,-801.396,227.744,-408.977,-1.98252,-0.282,0.282,-0.374,0.374,0.966
8020,-790.237,227.737,-423.257,0.78007,-0.646,0.645,-0.341,0.345,1.791
8020,-791.155,227.737,-422.394,0.78007,-0.646,0.645,-0.341,0.345,1.791
8078,-787.699,227.737,-422.494,0.00000,-0.350,0.350,-0.509,0.509,0.858
8077,-792.316,227.737,-421.307,-2.31886,-0.610,0.610,-0.408,0.396,1.166
8077,-793.200,227.737,-420.464,-2.31886,-0.610,0.610,-0.408,0.396,1.166
9328,-792.557,228.619,-421.461,-2.36548,-0.588,0.587,-0.142,0.142,1.115
9328,-793.418,228.619,-420.589,-2.36548,-0.588,0.587,-0.142,0.142,1.115
8078,-793.460,227.737,-419.285,0.81927,-0.350,0.350,-0.509,0.509,0.858
8078,-792.737,227.737,-418.614,0.81927,-0.350,0.350,-0.509,0.509,0.858
8065,-621.573,228.476,-519.320,-1.68163,-0.260,0.260,-0.367,0.367,0.975
8065,-619.588,228.476,-519.056,1.63176,-0.260,0.259,-0.367,0.367,0.975
6188,-620.874,228.453,-520.464,-1.51182,-1.657,1.658,-0.746,0.668,0.959
8065,-619.606,228.476,-519.905,1.63192,-0.260,0.260,-0.367,0.367,0.975
8065,-621.619,228.476,-520.099,-1.68195,-0.260,0.260,-0.367,0.367,0.975
8065,-621.690,228.476,-520.791,-1.68204,-0.260,0.260,-0.367,0.367,0.975
8065,-621.560,228.476,-521.631,-1.68212,-0.260,0.260,-0.367,0.367,0.975
8065,-619.975,228.476,-521.334,1.63225,-0.260,0.259,-0.367,0.367,0.975
8065,-619.795,228.476,-520.575,1.63234,-0.260,0.260,-0.367,0.367,0.975
21791,-621.845,230.139,-524.388,1.61257,-0.312,0.465,-0.548,0.500,0.760
8079,-622.406,228.476,-524.075,-3.06910,-0.471,0.471,-0.484,0.484,0.795
20321,-642.813,219.500,-517.572,-1.57057,-1.306,1.307,-0.487,0.487,1.007
20321,-642.841,219.500,-520.432,-1.57057,-1.306,1.307,-0.487,0.487,1.007
20321,-642.874,219.500,-522.778,-1.57057,-1.306,1.307,-0.487,0.487,1.007
8066,-643.832,219.500,-522.352,0.29657,-0.282,0.282,-0.374,0.374,0.966
8068,-643.529,219.500,-516.929,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,-643.673,219.500,-519.662,-0.97973,-0.193,0.194,-0.226,0.226,0.887
8072,-582.118,254.212,-499.979,-2.93547,-0.395,0.395,-0.665,0.665,1.863
9327,-581.910,255.999,-498.816,-1.36041,-1.566,1.585,-0.441,0.443,0.208
9304,-582.307,254.633,-497.265,1.66353,-0.143,0.143,-0.169,0.197,1.641
6334,-581.659,256.051,-498.270,0.81386,-0.259,0.259,-0.134,0.134,0.358
8063,-582.142,256.031,-499.753,0.00000,-0.193,0.193,-0.151,0.213,0.357
20363,-581.764,256.072,-497.852,0.40313,-0.708,0.721,-0.520,0.565,1.180
20363,-581.488,256.072,-497.603,-0.06070,-0.708,0.721,-0.520,0.565,1.180
8072,-578.003,253.841,-494.868,2.24431,-0.395,0.395,-0.665,0.665,1.863
8063,-578.428,255.713,-494.610,-1.10330,-0.193,0.193,-0.151,0.213,0.357
9327,-578.329,255.700,-494.378,-2.37378,-1.566,1.585,-0.441,0.443,0.208
6334,-578.660,255.752,-493.876,-0.19862,-0.259,0.259,-0.134,0.134,0.358
20363,-579.176,255.772,-493.855,-0.60952,-0.707,0.721,-0.520,0.565,1.180
20363,-578.856,255.772,-493.558,-1.07350,-0.708,0.721,-0.520,0.565,1.180
8072,-578.803,253.841,-493.936,2.31586,-0.395,0.395,-0.665,0.665,1.863
9304,-576.937,254.313,-495.194,-0.88766,-0.143,0.143,-0.169,0.197,1.641
8064,-771.377,227.737,-410.382,-0.76124,-0.497,0.497,-0.472,0.472,0.789
26498,651.342,225.291,374.924,-1.57637,-0.235,0.237,-0.278,0.101,0.358
9324,568.717,246.365,501.723,0.40538,-0.426,0.426,-0.758,0.758,1.722
8079,569.226,247.461,501.546,0.00000,-0.471,0.471,-0.484,0.484,0.795
9324,569.537,246.289,501.343,0.40538,-0.427,0.426,-0.758,0.758,1.722
8009,622.693,224.000,338.861,0.78540,-1.512,0.493,-0.393,0.384,1.895
21048,621.059,224.000,338.919,0.78540,-0.244,0.215,-0.540,0.276,1.679
7703,816.749,229.618,375.975,-1.57080,-2.150,2.143,-0.773,0.841,1.261
20363,831.884,232.160,375.834,0.51538,-0.708,0.720,-0.520,0.565,1.181
8071,826.569,229.806,378.006,0.78540,-0.313,0.313,-0.833,0.833,1.163
11318,820.948,229.806,374.407,-1.08762,-1.527,2.576,-0.957,0.348,0.340
7701,826.500,229.806,380.598,1.57080,-0.552,0.560,-0.366,0.258,0.872
7702,826.228,229.806,381.392,-0.61793,-0.635,0.635,-0.419,0.419,0.246
7705,779.940,232.148,302.477,0.23227,-1.333,1.301,-0.755,0.841,1.244
20374,819.115,225.305,346.030,0.00000,-0.774,0.782,-0.763,0.773,1.292
20374,820.756,225.305,346.113,1.52639,-0.774,0.782,-0.763,0.773,1.292
20374,820.711,225.305,344.369,0.00000,-0.774,0.782,-0.763,0.773,1.292
20374,819.072,225.305,344.428,-1.53385,-0.774,0.782,-0.763,0.773,1.292
20374,819.828,226.597,345.200,-1.53385,-0.774,0.782,-0.763,0.773,1.292
