classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
20375,470.759,378.163,309.501,0.00000,-0.774,0.782,-0.763,0.773,1.292
20375,470.758,378.163,310.268,0.00000,-0.775,0.782,-0.763,0.773,1.292
20375,470.678,378.947,308.606,0.00000,-0.774,0.782,-0.763,0.773,1.292
20375,470.605,378.947,309.370,0.00000,-0.775,0.782,-0.763,0.773,1.292
20375,471.588,378.163,308.250,0.00000,-0.774,0.782,-0.763,0.773,1.292
20361,472.583,378.163,308.807,-1.57080,-0.708,0.720,-0.520,0.565,1.180
20372,462.700,378.163,366.325,2.30810,-0.382,0.382,-0.382,0.382,1.292
20372,462.509,378.163,365.684,2.30810,-0.382,0.382,-0.382,0.382,1.292
20372,462.505,378.163,364.728,2.30810,-0.382,0.382,-0.382,0.382,1.292
20782,220.818,441.543,-395.482,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,82.585,443.239,-352.753,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,85.523,442.370,-360.154,0.00000,-0.740,0.740,-0.704,0.704,1.356
6176,71.664,442.608,-331.115,0.00000,-0.403,0.496,-0.469,0.572,0.817
20782,41.106,442.291,-314.544,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,308.071,440.892,-409.068,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,195.999,438.798,-433.095,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,83.568,442.110,-402.256,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,259.107,438.625,-436.018,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,112.383,442.376,-386.975,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,-51.872,445.844,-331.261,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,-97.538,439.859,-329.752,-0.93895,-0.740,0.740,-0.704,0.704,1.356
20782,-47.073,430.618,-374.924,0.83496,-0.740,0.740,-0.704,0.704,1.356
20782,-84.909,438.784,-328.400,-2.36464,-0.740,0.740,-0.704,0.704,1.356
20782,-46.195,432.021,-378.625,0.26102,-0.740,0.740,-0.704,0.704,1.356
20782,-6.549,432.917,-376.203,0.19267,-0.740,0.740,-0.704,0.704,1.356
20782,-109.261,420.334,-320.969,-0.03417,-0.740,0.740,-0.704,0.704,1.356
20782,-123.661,399.104,-265.126,-0.03417,-0.740,0.740,-0.704,0.704,1.356
6214,256.365,352.116,625.054,-0.78540,-0.433,0.433,-0.422,0.422,1.013
6214,258.932,352.116,626.414,0.78540,-0.433,0.433,-0.422,0.422,1.013
6214,257.001,352.116,622.852,-2.63650,-0.433,0.433,-0.422,0.422,1.013
6219,252.105,352.066,624.403,1.04046,-0.862,0.457,-0.306,0.962,1.051
6219,251.949,352.066,624.896,-1.57080,-0.862,0.457,-0.306,0.962,1.051
6222,256.984,352.066,630.489,0.00000,-0.217,0.217,-0.206,0.206,0.720
6221,255.575,352.684,629.769,0.00000,-0.197,0.197,-0.187,0.187,0.604
6217,256.106,352.674,629.846,-0.78540,-0.300,0.300,-0.331,0.329,0.301
6222,276.699,352.066,626.703,0.00000,-0.217,0.217,-0.206,0.206,0.720
6222,270.833,352.066,626.299,0.00000,-0.217,0.217,-0.206,0.206,0.720
6222,270.704,352.066,625.767,-1.57080,-0.217,0.217,-0.206,0.206,0.720
6222,271.109,352.066,625.958,-1.57080,-0.217,0.216,-0.206,0.206,0.720
6221,276.305,352.066,626.910,-1.57080,-0.197,0.197,-0.187,0.187,0.604
6221,270.954,352.720,626.116,0.00000,-0.197,0.197,-0.187,0.187,0.604
6221,276.446,352.066,626.536,0.39270,-0.197,0.197,-0.187,0.187,0.603
6219,275.240,352.066,623.309,-3.14159,-0.862,0.457,-0.306,0.962,1.051
6219,274.177,352.066,623.106,-3.14159,-0.862,0.457,-0.306,0.962,1.051
6219,274.715,352.066,623.362,0.00000,-0.862,0.457,-0.306,0.962,1.051
6214,246.650,352.066,612.198,-1.96350,-0.433,0.433,-0.422,0.422,1.013
6215,247.561,352.678,615.771,0.00000,-0.200,0.200,-0.190,0.190,0.364
6219,248.787,352.066,616.602,-0.78540,-0.862,0.457,-0.306,0.962,1.051
6221,246.667,352.066,616.872,-0.78540,-0.197,0.197,-0.187,0.187,0.604
6221,246.973,352.066,616.700,-1.57080,-0.197,0.197,-0.187,0.187,0.604
6221,252.834,352.066,611.256,0.00000,-0.197,0.197,-0.187,0.187,0.604
6221,249.399,352.066,607.805,-0.78540,-0.197,0.197,-0.187,0.187,0.604
4272,241.941,350.389,540.088,0.98160,-0.615,0.704,-0.653,0.647,0.704
4272,242.028,350.399,539.880,-2.83435,-0.615,0.704,-0.653,0.647,0.703
4271,241.812,350.358,539.949,0.00000,-0.535,0.753,-0.637,0.663,1.102
11318,-800.792,471.512,486.485,-1.27755,-1.527,2.576,-0.958,0.348,0.340
11285,-801.665,471.143,487.185,-1.70415,-1.558,1.537,-1.339,1.191,0.852
11285,-799.800,471.480,487.376,0.10850,-1.558,1.537,-1.339,1.192,0.852
7699,-802.380,470.885,486.137,-1.93982,-0.394,0.393,-0.290,0.290,0.765
7702,-800.480,471.104,485.106,0.48631,-0.635,0.635,-0.419,0.419,0.246
7702,-801.188,471.150,485.451,0.48929,-0.635,0.635,-0.419,0.419,0.246
7702,-799.851,471.191,484.708,0.44232,-0.635,0.635,-0.419,0.419,0.246
11284,-805.150,470.862,492.000,2.83251,-1.333,1.441,-0.755,0.900,1.209
11284,-810.961,470.847,490.126,-0.30908,-1.333,1.441,-0.755,0.899,1.209
7705,-802.832,470.782,492.641,-0.26858,-1.333,1.301,-0.755,0.841,1.244
7705,-813.212,470.865,489.446,-0.26858,-1.333,1.301,-0.755,0.841,1.244
9303,-811.895,471.351,489.157,-0.70698,-0.201,0.201,-0.226,0.225,0.376
20363,-811.655,470.851,488.862,-0.78540,-0.708,0.721,-0.520,0.565,1.180
20363,-810.974,470.851,489.099,2.96078,-0.708,0.720,-0.520,0.566,1.181
8063,-812.577,470.920,488.580,0.00000,-0.193,0.193,-0.151,0.213,0.357
21498,-804.981,470.865,490.607,1.57080,-0.218,0.440,-0.578,0.924,0.708
9326,-803.833,470.807,491.345,0.02356,-0.221,0.222,-0.211,0.210,0.768
6334,-803.344,470.865,491.596,0.00000,-0.259,0.259,-0.134,0.134,0.358
7703,-789.994,470.982,479.068,-1.82351,-2.150,2.143,-0.773,0.841,1.261
11318,-799.468,471.070,492.978,3.05553,-1.527,2.575,-0.957,0.348,0.340
11318,-791.457,471.365,482.812,-1.88967,-1.527,2.575,-0.958,0.348,0.340
8063,-794.567,471.115,488.291,0.00000,-0.193,0.193,-0.151,0.213,0.357
7702,-794.214,471.115,487.804,1.08090,-0.635,0.635,-0.419,0.419,0.246
7699,-791.275,471.365,480.537,-1.71716,-0.394,0.394,-0.290,0.290,0.765
7702,-791.265,471.314,479.138,1.40932,-0.635,0.635,-0.419,0.419,0.246
7702,-791.207,471.441,478.398,1.39640,-0.635,0.635,-0.419,0.419,0.246
9303,-796.800,471.115,491.741,0.86381,-0.200,0.201,-0.225,0.226,0.376
7702,-798.989,471.109,492.379,3.08614,-0.635,0.635,-0.419,0.419,0.246
7702,-799.823,471.008,492.414,3.09901,-0.635,0.635,-0.419,0.419,0.246
7702,-800.466,471.086,492.298,3.07726,-0.635,0.635,-0.419,0.419,0.246
7699,-801.290,471.098,492.385,2.83439,-0.394,0.394,-0.290,0.290,0.765
7703,-793.878,471.105,489.804,-2.06916,-2.150,2.143,-0.773,0.841,1.261
11285,-792.492,471.199,487.080,-1.83967,-1.558,1.537,-1.339,1.191,0.852
20361,-639.413,442.429,-224.987,-0.04390,-0.708,0.721,-0.520,0.565,1.180
20361,-640.948,442.429,-224.584,0.88450,-0.708,0.721,-0.520,0.565,1.181
20363,-641.221,442.429,-223.097,1.52891,-0.708,0.721,-0.520,0.565,1.181
20361,-639.464,443.298,-225.034,0.74150,-0.708,0.721,-0.520,0.565,1.180
21498,-640.602,443.610,-224.650,-1.55183,-0.218,0.440,-0.578,0.924,0.708
9325,-639.351,442.429,-223.960,-0.70781,-0.410,0.410,-0.237,0.209,0.425
9325,-639.967,442.429,-223.821,-1.38995,-0.410,0.410,-0.238,0.209,0.425
9326,-640.455,442.429,-224.005,0.78540,-0.221,0.222,-0.210,0.211,0.768
21046,-641.363,442.547,-218.344,-1.49605,-0.244,0.215,-0.540,0.276,1.679
8009,-641.533,442.414,-218.361,-1.51239,-1.512,0.493,-0.393,0.384,1.895
8011,-641.595,442.414,-220.212,-1.55472,-0.359,0.346,-0.223,0.187,1.484
8018,-641.406,442.798,-220.428,-1.56388,-0.133,0.198,-0.124,0.039,0.597
9327,-627.803,442.820,-236.351,-3.14157,-1.566,1.585,-0.441,0.443,0.208
9327,-627.850,442.820,-235.560,-0.00003,-1.566,1.585,-0.441,0.443,0.208
9327,-628.010,442.429,-234.898,3.14158,-1.566,1.585,-0.441,0.443,0.208
9316,-633.817,443.253,-235.840,-1.57078,-0.356,0.356,-0.385,0.385,0.325
6191,-640.699,443.495,-233.991,-2.35618,-0.300,0.081,-0.131,0.131,1.150
6188,-640.630,442.536,-232.654,1.57078,-1.658,1.657,-0.746,0.668,0.959
8064,-639.940,442.536,-233.396,2.35617,-0.497,0.497,-0.472,0.472,0.789
6183,-640.525,442.429,-233.312,-1.61566,-0.555,0.390,-0.412,0.432,1.433
6183,-640.523,442.429,-232.669,-0.04487,-0.555,0.391,-0.412,0.432,1.433
8013,-640.243,443.493,-232.332,-1.57078,-0.122,0.123,-0.182,0.159,0.402
21051,-640.532,443.495,-231.783,-1.57078,-0.325,0.325,-0.406,0.406,0.519
8016,-640.597,443.495,-231.550,3.14158,-0.040,0.177,-0.107,-0.012,0.479
6191,-640.998,443.495,-231.123,3.14158,-0.300,0.081,-0.131,0.131,1.150
8009,-641.568,442.536,-230.226,-1.57078,-1.512,0.493,-0.393,0.384,1.895
8063,-636.327,442.429,-235.024,-0.78538,-0.193,0.193,-0.151,0.213,0.357
9321,-633.758,442.429,-235.819,-3.14158,-0.611,0.611,-0.485,0.485,0.846
9325,-626.980,442.804,-229.612,2.14591,-0.410,0.410,-0.237,0.209,0.425
9321,-631.947,442.429,-229.610,0.00001,-0.611,0.611,-0.485,0.485,0.846
9316,-631.888,443.253,-229.589,1.57078,-0.356,0.356,-0.385,0.385,0.325
20375,-656.293,442.858,-236.179,0.08086,-0.774,0.782,-0.763,0.773,1.292
21883,-627.384,443.286,-212.652,-0.50002,-1.114,0.661,-1.421,0.619,1.358
11304,-627.403,442.235,-212.598,0.28538,-1.283,1.283,-1.283,1.283,1.065
6334,-626.356,443.035,-212.632,-1.28542,-0.259,0.259,-0.134,0.134,0.358
21047,-636.429,442.429,-218.984,-0.78540,-0.244,0.215,-0.540,0.276,1.679
8079,-629.545,442.639,-219.423,0.78540,-0.471,0.471,-0.484,0.484,0.795
8065,-630.252,442.644,-218.821,-0.78540,-0.259,0.260,-0.367,0.367,0.975
8065,-628.802,442.644,-218.648,0.78540,-0.260,0.260,-0.367,0.367,0.975
20361,-627.215,442.429,-224.703,-0.04390,-0.708,0.721,-0.520,0.565,1.180
20361,-627.265,443.298,-224.750,0.74150,-0.708,0.721,-0.520,0.565,1.180
8007,-636.212,442.429,-218.719,-0.78540,-0.135,0.132,-0.208,0.170,0.431
6188,-634.223,442.250,-224.821,-0.00002,-1.657,1.658,-0.746,0.668,0.959
8072,-637.680,442.532,-224.739,0.00000,-0.395,0.395,-0.665,0.665,1.863
8065,-634.188,442.429,-223.766,0.00000,-0.260,0.260,-0.367,0.367,0.975
7136,-631.471,442.429,-224.507,-0.56595,-0.553,0.553,-0.287,0.292,1.090
8015,-633.008,443.209,-224.676,-3.14159,-0.325,0.325,-0.406,0.406,0.519
21049,-635.030,443.209,-224.656,-3.14159,-0.325,0.325,-0.406,0.406,0.519
8006,-633.559,443.209,-224.836,-3.14159,-0.191,0.191,-0.277,0.172,0.378
8007,-635.590,443.209,-224.746,-3.14159,-0.135,0.132,-0.208,0.170,0.431
8012,-634.147,443.209,-224.818,-3.14159,-0.334,0.339,-0.192,0.208,0.263
20361,-633.533,442.429,-218.413,2.45529,-0.708,0.720,-0.520,0.565,1.181
20363,-637.970,442.429,-223.744,0.74351,-0.708,0.721,-0.520,0.565,1.180
8009,-635.271,442.414,-218.260,0.05841,-1.512,0.493,-0.393,0.384,1.895
20363,-632.603,442.429,-218.183,0.74351,-0.708,0.721,-0.520,0.565,1.180
3780,214.821,351.348,544.264,0.00000,-1.800,1.814,-1.822,1.680,1.811
3780,218.361,351.328,532.605,-2.35619,-1.800,1.814,-1.822,1.680,1.811
26533,-226.000,421.000,932.000,1.57080,-1.544,1.544,-0.784,0.772,0.930
26534,-231.021,421.000,941.179,-1.57079,-1.687,1.687,-0.750,0.750,0.917
8064,-229.184,421.000,941.190,1.57080,-0.497,0.497,-0.472,0.472,0.789
8064,-227.000,421.000,932.000,-1.57079,-0.497,0.497,-0.472,0.472,0.789
21046,-219.263,421.036,924.399,1.64554,-0.244,0.215,-0.540,0.276,1.679
8009,-218.686,421.000,924.382,1.62920,-1.512,0.493,-0.393,0.384,1.895
8011,-218.563,421.000,925.524,-1.55472,-0.359,0.346,-0.223,0.188,1.484
8018,-218.762,421.986,925.395,1.57771,-0.133,0.198,-0.124,0.039,0.597
8018,-218.752,421.986,925.728,1.57771,-0.133,0.198,-0.124,0.039,0.597
8018,-218.838,421.519,925.736,1.57771,-0.133,0.198,-0.124,0.039,0.597
8018,-218.837,421.519,925.399,1.57771,-0.133,0.198,-0.124,0.039,0.597
26533,-222.000,421.000,932.000,-1.57079,-1.544,1.544,-0.784,0.772,0.930
8064,-221.000,421.000,932.000,1.57080,-0.497,0.497,-0.472,0.472,0.789
26533,-226.000,421.000,937.000,1.57080,-1.544,1.544,-0.784,0.772,0.930
26533,-222.000,421.000,937.000,-1.57079,-1.544,1.544,-0.784,0.772,0.930
8064,-221.000,421.000,937.000,1.57080,-0.497,0.497,-0.472,0.472,0.789
8064,-227.000,421.000,937.000,-1.57079,-0.497,0.497,-0.472,0.472,0.789
8075,-230.598,421.917,941.758,-0.32568,-0.102,0.102,-0.349,0.453,0.942
8075,-221.675,421.913,931.263,-2.68188,-0.102,0.102,-0.349,0.453,0.942
8075,-222.131,421.913,936.299,-2.68188,-0.102,0.102,-0.349,0.453,0.942
8075,-225.908,421.913,937.739,1.24511,-0.102,0.102,-0.349,0.453,0.942
8075,-226.313,421.930,932.924,0.51077,-0.102,0.102,-0.349,0.453,0.942
26533,-214.974,421.000,935.087,1.57080,-1.544,1.544,-0.784,0.772,0.930
8064,-215.974,421.000,935.087,-1.57080,-0.497,0.497,-0.472,0.472,0.789
8075,-215.011,421.917,935.516,0.82279,-0.102,0.102,-0.349,0.453,0.942
26533,-217.113,421.000,924.635,-1.57080,-1.544,1.544,-0.784,0.772,0.930
8075,-216.669,421.913,924.009,2.95968,-0.102,0.102,-0.349,0.453,0.942
8064,-216.113,421.000,924.635,1.57080,-0.497,0.497,-0.472,0.472,0.789
26533,-211.052,421.000,924.669,1.57080,-1.544,1.544,-0.784,0.772,0.930
8075,-211.090,421.917,925.098,0.82279,-0.102,0.102,-0.349,0.453,0.942
8064,-212.052,421.000,924.669,-1.57080,-0.497,0.497,-0.472,0.472,0.789
21047,-216.326,421.000,926.196,-0.78540,-0.244,0.215,-0.540,0.276,1.679
26534,-272.291,420.853,861.412,-2.74560,-1.687,1.687,-0.750,0.750,0.917
8075,-273.187,421.770,861.451,-1.57080,-0.102,0.102,-0.349,0.453,0.942
8065,-271.507,420.853,862.196,0.39173,-0.260,0.260,-0.367,0.367,0.975
8015,-31.837,414.414,861.383,-1.20706,-0.325,0.325,-0.406,0.406,0.519
26534,-15.666,413.624,839.420,0.00000,-1.687,1.687,-0.750,0.750,0.917
8075,-14.688,414.541,839.704,2.35620,-0.102,0.102,-0.349,0.453,0.942
8064,-15.229,413.624,840.029,0.00000,-0.497,0.497,-0.472,0.472,0.789
8078,-8.056,413.624,866.307,-0.34819,-0.350,0.350,-0.509,0.509,0.858
26534,449.000,378.163,358.750,-1.57080,-1.687,1.687,-0.750,0.750,0.917
8064,449.250,378.163,359.500,1.70972,-0.497,0.497,-0.472,0.472,0.789
11284,-628.585,441.902,-237.803,-3.14159,-1.333,1.440,-0.755,0.899,1.209
23111,266.010,349.585,541.643,0.00000,-0.542,0.614,-0.338,0.519,1.603
23111,266.638,349.585,540.231,-0.78540,-0.542,0.614,-0.338,0.519,1.603
6214,288.902,349.585,569.521,0.00000,-0.433,0.433,-0.422,0.422,1.013
6214,291.406,349.585,568.635,0.78540,-0.433,0.433,-0.422,0.422,1.013
6214,291.745,349.585,562.185,2.35620,-0.433,0.433,-0.422,0.422,1.013
23111,245.811,350.336,563.648,0.00000,-0.542,0.614,-0.338,0.519,1.603
6219,264.188,350.099,537.312,0.00000,-0.862,0.457,-0.306,0.962,1.051
6214,260.290,350.099,536.516,-2.98278,-0.433,0.433,-0.421,0.422,1.013
6214,227.020,349.309,527.920,-1.06321,-0.433,0.433,-0.422,0.422,1.013
6214,230.041,349.309,527.155,1.29298,-0.433,0.433,-0.422,0.422,1.013
21274,269.558,349.583,582.390,-0.20031,-0.519,0.348,-0.813,0.509,0.108
21274,266.240,349.570,574.444,-2.08390,-0.519,0.348,-0.813,0.509,0.108
21274,258.022,350.136,573.785,-1.39965,-0.519,0.348,-0.813,0.509,0.108
21274,253.174,350.136,579.936,-2.97044,-0.519,0.348,-0.813,0.509,0.108
21274,264.459,349.939,589.119,0.35797,-0.519,0.348,-0.813,0.509,0.108
21274,263.934,349.669,588.181,-1.21282,-0.519,0.348,-0.813,0.509,0.108
21274,265.743,349.570,575.179,-2.08390,-0.519,0.348,-0.813,0.509,0.108
6219,260.846,349.585,581.185,0.00000,-0.862,0.457,-0.306,0.962,1.051
6219,261.963,349.585,581.384,-1.57080,-0.862,0.457,-0.306,0.962,1.051
6219,261.153,349.616,580.423,-0.99906,-0.862,0.457,-0.306,0.962,1.051
1960,261.240,349.248,581.038,-0.18986,-0.943,0.943,-0.862,0.862,1.061
22238,-122.202,408.712,-340.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22240,-122.629,411.264,-340.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22371,-120.000,412.864,-340.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22454,-117.366,411.266,-340.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22437,-117.800,408.700,-340.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22476,-117.803,408.715,-339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22517,-122.195,408.713,-339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22393,-117.373,411.261,-339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22368,-122.628,411.263,-339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22313,-119.999,412.867,-339.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22454,-445.202,380.712,848.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22186,-445.629,383.264,848.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22366,-440.366,383.266,848.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22517,-440.800,380.700,848.500,-3.14159,-0.351,0.351,-0.004,0.004,0.338
20324,-119.956,402.463,844.141,-3.14159,-1.782,1.924,-0.259,0.109,1.015
20320,-116.690,399.649,851.608,-3.14159,-1.307,1.307,-0.487,0.487,1.007
20380,-119.573,400.196,859.002,-0.78032,-0.813,0.319,-0.590,0.352,1.733
20382,-120.609,400.196,859.062,1.57024,-0.415,0.397,-0.505,0.473,1.702
20320,-123.018,399.649,851.667,0.00000,-1.307,1.307,-0.487,0.487,1.007
20360,-123.114,399.649,866.363,0.00000,-1.307,1.307,-0.487,0.487,1.007
20360,-116.755,399.649,866.375,-3.14159,-1.307,1.307,-0.487,0.487,1.007
10426,-172.500,398.750,1063.500,0.00000,-0.181,0.181,-0.181,0.181,1.290
20375,-171.066,398.750,1060.955,0.00000,-0.774,0.782,-0.763,0.773,1.292
20361,-171.024,398.750,1062.948,0.00000,-0.708,0.721,-0.520,0.565,1.181
20375,-152.574,398.750,1068.438,0.00000,-0.774,0.782,-0.763,0.773,1.292
29211,26.538,417.147,828.375,-1.57080,-0.000,-0.000,-1.111,1.138,3.014
6174,-425.671,376.092,422.792,0.00000,-0.745,0.485,-0.781,0.709,0.997
6174,-422.284,376.757,424.807,0.00000,-0.745,0.485,-0.781,0.709,0.997
20373,-366.681,375.842,396.760,0.00000,-0.781,0.778,-0.777,0.757,1.292
7703,-368.657,382.222,386.495,-1.57080,-2.150,2.143,-0.773,0.841,1.261
9313,-413.694,375.913,368.612,-3.14159,-1.460,1.460,-0.766,0.766,0.710
8078,-412.579,375.913,372.208,-3.14159,-0.350,0.350,-0.509,0.509,0.858
9313,-413.767,375.913,373.887,-3.14159,-1.460,1.460,-0.766,0.766,0.710
9319,-412.597,375.913,375.042,-3.14159,-0.266,0.266,-0.315,0.315,0.513
9320,-413.828,377.125,382.303,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9320,-414.703,377.125,382.118,-2.03785,-1.223,1.225,-0.534,0.534,0.498
8020,-412.691,375.913,382.024,1.57080,-0.646,0.645,-0.341,0.345,1.791
8006,-412.718,376.090,382.328,1.57080,-0.191,0.191,-0.277,0.172,0.378
9313,-418.470,375.913,369.986,0.00000,-1.460,1.460,-0.766,0.766,0.710
9313,-418.469,375.913,374.714,0.00000,-1.460,1.460,-0.766,0.766,0.710
9320,-418.333,377.125,382.230,-1.25245,-1.223,1.225,-0.534,0.534,0.498
8081,-418.227,375.913,377.185,-3.14159,-0.969,0.969,-0.969,0.969,0.930
8065,-417.660,375.913,376.504,2.34611,-0.260,0.260,-0.367,0.367,0.975
8065,-418.156,375.913,378.029,-0.01008,-0.260,0.260,-0.367,0.367,0.975
8070,-358.153,380.722,386.878,0.00000,-0.710,0.711,-0.711,0.710,1.435
20374,-350.144,375.842,380.145,0.00000,-0.774,0.782,-0.763,0.773,1.292
20363,-421.292,375.842,386.449,1.39523,-0.708,0.721,-0.520,0.565,1.181
20371,-407.681,375.841,367.618,0.00000,-0.382,0.382,-0.382,0.382,1.292
20361,-407.912,375.840,369.063,-1.57080,-0.708,0.720,-0.520,0.565,1.181
9303,-418.612,376.792,377.311,2.35619,-0.201,0.201,-0.225,0.225,0.376
8075,-418.835,376.796,377.659,-2.13521,-0.102,0.102,-0.349,0.453,0.942
9316,-412.661,377.410,382.060,-3.14159,-0.356,0.356,-0.385,0.385,0.325
7136,-371.063,375.842,383.196,-1.75326,-0.553,0.553,-0.287,0.292,1.090
8009,-354.185,375.881,381.691,0.00000,-1.512,0.493,-0.393,0.384,1.895
8008,-365.822,375.842,378.039,1.57080,-1.179,0.940,-0.142,0.078,1.788
8003,-364.777,376.739,393.090,1.57080,-0.095,0.098,-0.199,0.169,0.259
21046,-354.479,382.197,383.738,-1.57080,-0.244,0.215,-0.540,0.276,1.679
21047,-354.443,382.197,383.117,-1.57080,-0.244,0.215,-0.540,0.276,1.679
20699,-349.346,375.881,386.900,1.57080,-1.020,1.020,0.000,1.020,1.716
20700,-349.346,375.881,383.792,1.57080,-2.020,2.020,0.000,1.020,1.716
20701,-360.718,375.881,386.807,-1.57080,-1.020,1.020,-0.000,2.000,1.663
20702,-348.501,377.608,383.733,1.57080,-1.032,1.032,-1.180,0.820,1.520
8078,-364.904,375.881,393.288,-0.33143,-0.350,0.350,-0.509,0.509,0.858
8081,-363.745,375.881,395.253,0.00000,-0.969,0.969,-0.969,0.969,0.930
20702,-348.506,377.608,389.914,1.57080,-1.032,1.032,-1.180,0.820,1.520
20700,-349.351,375.881,389.973,1.57080,-2.020,2.020,0.000,1.020,1.716
8020,-364.754,375.881,380.524,-1.57080,-0.646,0.645,-0.341,0.345,1.791
20375,-364.476,375.881,377.171,0.00000,-0.774,0.782,-0.763,0.773,1.292
20371,-365.081,375.872,378.409,0.00000,-0.382,0.382,-0.382,0.382,1.292
20372,-363.163,375.870,376.794,0.00000,-0.382,0.382,-0.382,0.382,1.292
7703,-363.694,382.222,390.493,2.46697,-2.150,2.143,-0.773,0.841,1.261
7703,-363.561,382.222,383.241,0.68291,-2.150,2.143,-0.773,0.841,1.261
20361,-350.736,375.841,400.794,0.00000,-0.708,0.721,-0.520,0.565,1.181
20372,-353.582,375.841,395.532,0.00000,-0.382,0.382,-0.382,0.382,1.292
8065,-363.884,375.854,396.638,0.00000,-0.260,0.260,-0.367,0.367,0.975
8065,-364.547,375.854,394.510,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8065,-363.215,375.854,394.576,2.35620,-0.260,0.260,-0.367,0.367,0.975
8015,-363.789,376.745,395.305,2.35620,-0.325,0.325,-0.406,0.406,0.519
8018,-363.506,376.760,394.943,-0.78540,-0.133,0.198,-0.124,0.039,0.597
8009,-355.295,375.881,380.118,1.74874,-1.512,0.493,-0.393,0.384,1.895
8004,-370.270,379.002,390.360,2.35620,-0.105,0.145,-0.248,0.518,0.553
8004,-370.350,379.002,383.447,1.57080,-0.105,0.145,-0.248,0.518,0.553
6188,-356.428,382.197,383.414,-3.14159,-1.658,1.657,-0.746,0.668,0.959
8069,-341.976,376.092,409.371,1.57080,-1.046,1.046,-0.708,0.708,1.253
20362,-406.331,375.913,368.588,-0.29758,-0.708,0.721,-0.520,0.565,1.180
9313,-400.911,375.913,369.984,-3.14159,-1.460,1.460,-0.766,0.766,0.710
9320,-399.924,377.125,372.292,1.52939,-1.223,1.225,-0.534,0.534,0.498
20363,-422.788,375.842,386.480,1.71020,-0.708,0.721,-0.520,0.565,1.181
20363,-408.000,375.842,371.000,-1.43139,-0.708,0.720,-0.520,0.565,1.181
9320,-401.044,377.125,372.314,1.52939,-1.223,1.225,-0.534,0.534,0.498
8066,-402.000,375.913,368.000,-3.14159,-0.282,0.282,-0.374,0.374,0.966
9324,-399.728,375.915,378.671,0.00000,-0.426,0.426,-0.758,0.758,1.722
8020,-399.817,375.913,367.355,-3.14159,-0.646,0.645,-0.341,0.345,1.791
9320,-399.906,377.125,371.920,-1.61221,-1.223,1.225,-0.534,0.534,0.498
9320,-401.026,377.125,371.942,-1.61221,-1.223,1.225,-0.534,0.534,0.498
8066,-399.812,375.913,376.365,0.78540,-0.282,0.282,-0.374,0.374,0.966
9313,-401.000,375.913,375.000,-3.14159,-1.460,1.460,-0.766,0.766,0.710
9320,-401.133,377.125,377.330,1.52939,-1.223,1.225,-0.534,0.534,0.498
9320,-400.013,377.125,377.308,1.52939,-1.223,1.225,-0.534,0.534,0.498
9320,-400.029,377.125,376.939,-1.61221,-1.223,1.225,-0.534,0.534,0.498
9320,-401.149,377.125,376.961,-1.61221,-1.223,1.225,-0.534,0.534,0.498
7703,-390.000,375.342,377.000,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7703,-380.000,375.342,383.000,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7703,-394.000,375.598,393.000,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7703,-393.975,375.590,404.044,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7703,-380.000,375.342,391.000,-3.14159,-2.150,2.143,-0.773,0.841,1.261
8009,-353.967,382.173,390.678,0.00000,-1.512,0.493,-0.393,0.384,1.895
21046,-353.959,382.197,389.906,-1.57080,-0.244,0.215,-0.540,0.276,1.679
9313,-405.930,375.913,378.537,1.57080,-1.460,1.460,-0.766,0.766,0.710
9320,-406.016,377.125,380.630,-1.61221,-1.223,1.225,-0.534,0.534,0.498
9320,-406.000,377.125,381.000,1.52938,-1.223,1.225,-0.534,0.534,0.498
