classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
3903,-277.800,-46.000,458.800,3.86959,-1.051,1.051,-1.500,1.500,1.765
3903,-213.600,-54.200,425.800,4.65449,-1.051,1.051,-1.500,1.500,1.765
3903,-212.800,-54.200,424.200,3.86959,-1.051,1.051,-1.500,1.500,1.765
7087,-198.065,-56.336,411.735,-0.78457,-2.867,2.867,-2.867,2.867,1.109
7744,-198.843,-53.324,411.574,1.56994,-0.619,0.619,-0.062,0.212,0.428
7743,-199.090,-52.444,411.581,1.56998,-0.619,0.619,-0.062,0.212,0.428
7087,-198.065,-39.936,411.735,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-198.865,-56.336,443.935,-0.78482,-2.867,2.867,-2.867,2.867,1.109
7744,-199.643,-53.324,443.774,1.57008,-0.619,0.619,-0.062,0.212,0.428
7743,-199.891,-52.444,443.781,1.57010,-0.619,0.619,-0.062,0.212,0.428
7087,-198.865,-39.936,443.935,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-198.465,-56.336,475.735,-0.78482,-2.867,2.867,-2.867,2.867,1.109
7744,-199.243,-53.324,475.574,1.57008,-0.619,0.619,-0.062,0.212,0.428
7743,-199.490,-52.444,475.581,1.57010,-0.619,0.619,-0.062,0.212,0.428
7087,-198.465,-39.936,475.735,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-232.335,-56.336,475.665,2.35572,-2.867,2.867,-2.867,2.867,1.109
7744,-231.557,-53.324,475.826,-1.57007,-0.619,0.619,-0.062,0.212,0.428
7743,-231.309,-52.444,475.819,-1.57009,-0.619,0.619,-0.062,0.212,0.428
7087,-232.335,-39.936,475.665,-0.00000,-2.867,2.867,-2.867,2.867,1.109
20615,-353.600,-39.400,322.600,-3.14159,-1.009,1.011,-0.509,0.965,1.979
20832,-460.744,-15.515,251.782,0.00000,-1.663,2.060,-1.385,1.298,1.911
7087,-422.400,-41.000,138.800,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-422.600,-41.200,125.400,0.00000,-2.867,2.867,-2.867,2.867,1.109
20832,-352.600,-39.600,196.400,0.00000,-1.663,2.060,-1.385,1.298,1.911
7465,-352.764,-38.217,179.073,3.14159,-0.619,0.619,-0.062,0.212,0.428
7744,-352.764,-37.350,179.073,3.14159,-0.619,0.619,-0.062,0.212,0.428
7466,-354.248,-37.816,179.061,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7744,-415.000,-46.600,267.800,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7744,-415.000,-46.600,263.600,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7744,-415.000,-46.600,272.000,-1.57079,-0.619,0.619,-0.062,0.212,0.428
20829,-393.600,-46.400,266.000,0.00000,-1.661,1.651,-1.180,1.180,1.848
20829,-394.200,-46.400,267.800,-1.57080,-1.661,1.651,-1.180,1.180,1.848
20782,2.269,15.272,71.658,-0.65846,-0.740,0.740,-0.704,0.704,1.356
20782,-9.500,14.306,72.494,2.35619,-0.740,0.740,-0.704,0.704,1.356
11280,-331.800,-5.000,64.900,1.57080,-0.320,0.325,-0.195,0.197,1.160
10420,-331.300,-5.100,55.000,1.57080,-1.114,1.114,-2.053,-0.734,1.508
7465,-333.000,-3.900,55.400,1.57080,-0.619,0.619,-0.062,0.212,0.428
10425,-334.600,-5.000,57.000,0.00000,-0.594,0.594,-0.527,0.527,1.137
7466,-334.600,-3.833,57.098,0.00000,-0.355,0.356,-0.050,0.200,0.413
11280,-327.400,-5.100,58.600,0.24113,-0.320,0.325,-0.195,0.197,1.160
11280,-334.600,-5.000,58.000,-0.60966,-0.320,0.325,-0.195,0.197,1.160
20829,-335.000,-5.100,68.100,-0.34920,-1.661,1.651,-1.180,1.180,1.848
23174,-374.879,-48.392,208.601,0.00000,-1.000,1.000,-1.000,1.000,1.000
23175,-376.426,-48.392,230.876,0.00000,-0.991,1.009,-0.856,1.254,1.000
21476,-375.950,-48.392,219.597,0.00000,-0.997,1.003,-0.843,1.314,1.000
24762,-382.491,-43.892,208.421,0.00000,-1.085,0.914,-1.266,1.157,1.000
21479,-386.887,-41.642,225.687,0.00000,-1.183,1.119,-0.910,1.306,1.000
7744,-160.680,28.367,394.330,4.49110,-0.619,0.619,-0.062,0.212,0.428
7466,128.554,25.612,295.304,-1.57076,-0.355,0.355,-0.050,0.200,0.413
7463,-153.400,14.656,234.500,1.57043,-1.864,1.864,-2.053,-0.734,1.508
7744,-154.883,16.647,234.503,1.57051,-0.619,0.619,-0.062,0.212,0.428
7465,-155.131,15.845,233.750,1.57049,-0.619,0.619,-0.062,0.212,0.428
7466,-154.870,16.430,231.878,1.57060,-0.355,0.356,-0.050,0.200,0.413
7466,-154.870,16.430,229.628,1.57067,-0.355,0.356,-0.050,0.200,0.413
7463,-153.400,14.656,230.750,1.57072,-1.864,1.864,-2.053,-0.734,1.508
7463,-153.368,14.656,221.150,1.57079,-1.864,1.864,-2.053,-0.734,1.508
7744,-154.851,16.647,221.153,1.57079,-0.619,0.619,-0.062,0.212,0.428
7465,-155.100,15.845,220.400,1.57079,-0.619,0.619,-0.062,0.212,0.428
7466,-154.800,16.390,226.400,1.57079,-0.355,0.356,-0.050,0.200,0.413
7466,-154.800,16.390,224.150,1.57079,-0.355,0.356,-0.050,0.200,0.413
7463,-153.330,14.616,225.272,1.57079,-1.864,1.864,-2.053,-0.734,1.508
7466,-162.000,16.390,229.100,1.57079,-0.355,0.356,-0.050,0.200,0.413
7466,-162.000,16.390,226.850,1.57079,-0.355,0.356,-0.050,0.200,0.413
7463,-160.530,14.616,227.972,1.57079,-1.864,1.864,-2.053,-0.734,1.508
20829,-388.582,-17.351,215.120,-2.05913,-1.661,1.651,-1.180,1.180,1.848
3903,-380.250,-17.459,206.519,-1.08336,-1.051,1.051,-1.500,1.500,1.765
22516,-347.100,-4.288,62.202,-1.57080,-0.351,0.351,-0.004,0.004,0.338
22467,-347.100,-4.300,57.800,-1.57080,-0.351,0.351,-0.004,0.004,0.338
22454,-347.100,-0.136,60.000,-1.57080,-0.351,0.351,-0.004,0.004,0.338
22388,-347.100,-1.734,57.366,-1.57080,-0.351,0.351,-0.004,0.004,0.338
22299,-347.100,-1.736,62.629,-1.57080,-0.351,0.351,-0.004,0.004,0.338
7465,-173.100,25.600,364.500,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,-168.700,25.600,364.400,0.00000,-0.619,0.619,-0.062,0.212,0.428
7744,176.200,25.500,278.800,2.16905,-0.619,0.619,-0.062,0.212,0.428
7466,93.500,25.500,285.300,-2.03161,-0.355,0.355,-0.050,0.200,0.413
7744,-413.800,-37.600,142.300,1.57080,-0.619,0.619,-0.062,0.212,0.428
7743,-431.700,-37.400,142.000,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7744,-431.700,-37.500,143.600,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7466,-431.300,-38.600,143.600,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7744,-414.000,-38.300,143.700,1.57079,-0.619,0.619,-0.062,0.212,0.428
7743,-354.200,-38.400,325.400,0.03380,-0.619,0.619,-0.062,0.212,0.428
7743,-352.700,-38.400,325.400,0.03380,-0.619,0.619,-0.062,0.212,0.428
7744,-379.500,-38.300,196.500,0.02336,-0.619,0.619,-0.062,0.212,0.428
7744,-377.900,-38.300,196.500,0.02336,-0.619,0.619,-0.062,0.212,0.428
7743,-377.700,-38.300,179.300,-3.10789,-0.619,0.619,-0.062,0.212,0.428
7465,-379.199,-38.257,179.337,-3.10789,-0.619,0.619,-0.062,0.212,0.428
7744,-374.840,-15.373,228.240,3.13674,-0.619,0.619,-0.062,0.212,0.428
7465,-374.840,-16.239,228.240,3.13674,-0.619,0.619,-0.062,0.212,0.428
7466,-376.324,-15.839,228.221,3.13674,-0.355,0.355,-0.050,0.200,0.413
7087,151.500,18.750,258.500,0.78528,-2.867,2.867,-2.867,2.867,1.109
7087,167.500,18.750,213.750,2.35601,-2.867,2.867,-2.867,2.867,1.109
