classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
7624,788.551,178.399,-809.949,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,772.715,178.697,-796.215,0.00000,-0.967,1.099,-1.140,1.011,1.393
3780,770.466,178.181,-794.080,0.00000,-1.800,1.814,-1.822,1.680,1.811
3780,775.371,178.095,-793.844,0.00000,-1.800,1.814,-1.822,1.680,1.811
6215,918.167,195.548,-676.231,0.00000,-0.200,0.200,-0.190,0.190,0.364
6222,918.592,195.548,-677.730,0.00000,-0.217,0.216,-0.206,0.206,0.720
6219,922.302,195.485,-679.429,0.00000,-0.862,0.457,-0.306,0.962,1.051
25692,918.972,195.548,-677.341,0.00000,-0.192,0.192,-0.187,0.187,0.454
25694,920.628,195.529,-679.391,0.00000,-0.231,0.231,-0.231,0.231,0.598
25687,881.513,194.798,-644.792,0.00000,-0.131,0.131,-0.131,0.131,0.454
25693,878.167,194.798,-644.854,0.00000,-0.235,0.234,-0.234,0.235,0.281
25691,878.691,194.789,-644.521,0.00000,-0.091,0.091,-0.091,0.091,0.417
25688,879.084,194.716,-644.120,0.00000,-0.240,0.240,-0.240,0.240,0.652
25691,878.866,194.789,-644.803,0.00000,-0.091,0.091,-0.091,0.091,0.417
21944,-640.750,198.400,-1066.750,-0.00000,-2.045,2.000,-2.045,2.045,9.000
10375,-633.798,196.300,-1066.644,-1.57080,-2.000,2.000,-2.000,2.000,8.000
20371,-515.750,212.500,-909.000,0.00000,-0.382,0.382,-0.382,0.382,1.292
20373,-507.500,212.500,-914.000,0.00000,-0.781,0.778,-0.777,0.757,1.292
20374,-493.750,211.750,-898.500,0.00000,-0.774,0.782,-0.763,0.773,1.292
9323,-592.974,200.769,-1002.525,-1.58792,-0.606,0.610,-0.525,0.521,0.957
20360,-597.679,199.923,-964.136,1.57079,-1.307,1.307,-0.487,0.487,1.007
20320,-604.338,199.923,-963.536,-1.57079,-1.307,1.307,-0.487,0.487,1.007
3780,658.500,200.250,257.500,0.00000,-1.800,1.814,-1.822,1.680,1.811
25687,663.250,206.000,224.000,0.00000,-0.131,0.131,-0.131,0.131,0.454
25692,663.000,206.000,224.750,0.00000,-0.192,0.192,-0.187,0.187,0.454
25691,663.000,206.000,224.250,0.00000,-0.091,0.091,-0.091,0.091,0.417
11295,-198.500,207.500,-470.250,0.00000,-1.012,0.988,-1.124,1.288,1.000
11296,-203.250,207.500,-459.250,0.00000,-1.091,0.908,-0.956,1.273,1.000
20654,-205.250,207.000,-430.250,1.57080,-0.874,1.126,-1.002,1.010,1.000
7705,-180.000,208.250,-474.250,-0.38559,-1.333,1.301,-0.755,0.841,1.244
7705,-192.000,207.500,-474.500,0.21285,-1.333,1.301,-0.755,0.841,1.244
7705,-199.250,208.250,-472.750,-0.96453,-1.333,1.301,-0.755,0.841,1.244
11318,-197.500,207.500,-473.750,0.00000,-1.527,2.576,-0.957,0.348,0.340
7701,-199.000,207.500,-474.000,-0.89777,-0.552,0.560,-0.366,0.258,0.872
7699,-194.000,207.750,-473.500,0.63240,-0.394,0.394,-0.290,0.290,0.765
11318,-206.750,207.500,-460.000,0.00000,-1.527,2.576,-0.957,0.348,0.340
7478,895.715,244.540,812.110,1.61007,-2.226,2.226,-2.499,2.448,0.507
7478,780.210,243.560,710.910,0.62832,-2.226,2.226,-2.499,2.448,0.507
21944,-54.200,237.100,-438.100,0.00000,-2.045,2.000,-2.045,2.045,9.000
21944,-54.200,237.100,-450.100,-1.57080,-2.045,2.000,-2.045,2.045,9.000
21944,-50.200,237.100,-450.100,-3.14159,-2.045,2.000,-2.045,2.045,9.000
21944,-22.400,237.100,-450.100,-3.14159,-2.045,2.000,-2.045,2.045,9.000
21944,-26.400,237.100,-450.100,-1.57080,-2.045,2.000,-2.045,2.045,9.000
7705,-192.000,208.500,-474.500,0.21285,-1.333,1.301,-0.755,0.841,1.244
20699,950.500,190.500,-897.000,-2.23550,-1.020,1.020,0.000,1.020,1.716
8065,955.500,190.500,-884.750,0.00000,-0.260,0.260,-0.367,0.367,0.975
8065,956.750,190.500,-886.000,0.78540,-0.260,0.259,-0.367,0.367,0.975
8064,956.000,190.500,-891.750,0.00000,-0.497,0.497,-0.472,0.472,0.789
8064,953.250,190.500,-894.250,-2.35619,-0.497,0.497,-0.472,0.472,0.789
9324,960.750,190.500,-890.250,-0.68607,-0.426,0.426,-0.758,0.758,1.722
9324,959.500,190.500,-888.750,-0.70718,-0.427,0.426,-0.758,0.758,1.722
20702,957.000,195.000,-895.500,2.49181,-1.032,1.032,-1.180,0.820,1.520
20702,966.250,195.000,-907.000,-0.64979,-1.032,1.032,-1.180,0.820,1.520
8064,966.000,190.500,-910.250,-2.27160,-0.497,0.497,-0.472,0.472,0.789
8064,969.250,190.500,-908.000,0.90828,-0.497,0.497,-0.472,0.472,0.789
21048,970.000,190.500,-901.750,0.88020,-0.244,0.215,-0.540,0.276,1.679
20701,962.250,190.500,-900.750,-2.23334,-1.020,1.020,-0.000,2.000,1.663
8081,956.000,190.500,-887.000,0.00000,-0.969,0.969,-0.969,0.969,0.930
8065,954.250,190.500,-886.750,-1.57080,-0.260,0.260,-0.367,0.367,0.975
8003,956.250,191.344,-886.750,0.00000,-0.095,0.098,-0.199,0.169,0.259
20699,973.981,190.500,-907.408,0.90609,-1.020,1.020,-0.000,1.020,1.716
25698,917.134,195.549,-665.725,0.00000,-0.029,0.029,-0.025,0.025,0.183
25698,916.985,195.568,-666.047,0.00000,-0.029,0.029,-0.025,0.025,0.183
25698,917.118,195.568,-665.999,-4.71198,-0.029,0.029,-0.025,0.025,0.183
25698,916.938,195.568,-666.323,-5.79437,-0.029,0.029,-0.025,0.025,0.183
25698,917.074,195.568,-666.340,0.00000,-0.029,0.029,-0.025,0.025,0.183
25698,912.321,195.548,-668.984,0.00000,-0.029,0.029,-0.025,0.025,0.183
25698,916.730,195.568,-666.050,-3.92688,-0.029,0.029,-0.025,0.025,0.183
10375,-416.106,196.800,-428.048,-3.14159,-2.000,2.000,-2.000,2.000,8.000
21944,-416.000,198.900,-435.000,-1.57061,-2.045,2.000,-2.045,2.045,9.000
20782,547.659,239.000,661.381,0.06270,-0.740,0.740,-0.704,0.703,1.356
20782,554.261,238.500,663.387,0.06270,-0.740,0.740,-0.704,0.704,1.356
20782,549.914,238.500,682.266,0.06270,-0.740,0.740,-0.704,0.703,1.356
20782,537.916,238.995,662.593,0.06270,-0.740,0.740,-0.704,0.703,1.356
8079,987.229,190.382,-916.231,0.00000,-0.471,0.471,-0.484,0.484,0.795
8078,987.282,190.382,-915.012,0.00000,-0.350,0.350,-0.509,0.509,0.858
20362,986.955,190.381,-914.176,-1.50842,-0.708,0.721,-0.520,0.566,1.180
20362,986.997,190.381,-913.587,-1.50842,-0.708,0.721,-0.520,0.566,1.180
8013,987.268,191.240,-915.186,-1.57080,-0.122,0.123,-0.182,0.159,0.402
8077,986.910,190.382,-919.071,-1.57080,-0.610,0.610,-0.408,0.396,1.166
8013,987.169,191.185,-916.213,-1.57080,-0.122,0.123,-0.182,0.159,0.402
7083,987.128,191.240,-914.791,0.00000,-0.155,0.174,-0.149,0.212,0.713
9327,988.503,191.690,-922.278,-1.57080,-1.566,1.585,-0.441,0.443,0.208
11296,-815.494,198.548,-372.288,0.00000,-1.091,0.908,-0.956,1.273,1.000
20657,-826.216,198.548,-372.990,-2.51327,-1.003,0.997,-0.950,1.309,1.000
11298,-827.448,198.548,-370.045,1.64934,-0.436,0.882,-0.339,0.318,0.571
11297,-821.086,198.548,-370.929,0.00000,-0.789,1.211,-0.842,1.190,1.000
24765,-812.635,198.548,-369.909,0.00000,-1.300,1.025,-1.232,1.653,1.000
24765,-829.639,198.548,-373.489,0.00000,-1.300,1.025,-1.232,1.653,1.000
22313,234.534,252.566,-493.300,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22453,229.271,252.564,-493.300,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22449,229.698,250.012,-493.300,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22501,231.900,254.164,-493.300,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22517,234.100,250.000,-493.300,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22504,1185.209,297.766,-391.216,-2.35620,-0.351,0.351,-0.004,0.004,0.338
22516,1183.346,299.364,-389.353,-2.35620,-0.351,0.351,-0.004,0.004,0.338
22492,1184.902,295.200,-390.909,-2.35620,-0.351,0.351,-0.004,0.004,0.338
22164,1181.487,297.764,-387.494,-2.35620,-0.351,0.351,-0.004,0.004,0.338
22360,1181.789,295.212,-387.796,-2.35620,-0.351,0.351,-0.004,0.004,0.338
22364,-479.798,123.712,-476.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22233,-479.371,126.264,-476.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22430,-484.634,126.266,-476.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22494,-484.200,123.700,-476.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
10375,-537.894,196.800,-387.952,0.00000,-2.000,2.000,-2.000,2.000,8.000
21944,-538.000,198.900,-381.000,1.57088,-2.045,2.000,-2.045,2.045,9.000
10375,-529.952,196.800,-310.106,1.57064,-2.000,2.000,-2.000,2.000,8.000
21944,-523.000,198.900,-310.000,-3.14146,-2.045,2.000,-2.046,2.045,9.000
10375,-534.048,196.800,-447.894,-1.57064,-2.000,2.000,-2.000,2.000,8.000
21944,-541.000,198.900,-448.000,0.00000,-2.045,2.000,-2.045,2.045,9.000
10375,-419.952,196.800,-338.106,1.57064,-2.000,2.000,-2.000,2.000,8.000
21944,-413.000,198.900,-338.000,-3.14146,-2.045,2.000,-2.046,2.045,9.000
10375,-464.106,196.800,-323.548,3.14159,-2.000,2.000,-2.000,2.000,8.000
21944,-464.000,198.900,-330.500,-1.57060,-2.045,2.000,-2.045,2.045,9.000
21045,-538.874,200.590,-357.023,-0.78540,-0.243,0.215,-0.540,0.276,1.679
21045,-539.053,200.581,-352.080,-1.57080,-0.244,0.215,-0.540,0.276,1.679
21045,-539.075,200.581,-350.938,-1.57080,-0.244,0.215,-0.540,0.276,1.679
9327,-532.476,200.590,-357.885,0.00000,-1.566,1.585,-0.441,0.443,0.208
9327,-532.476,200.767,-357.885,0.00000,-1.566,1.585,-0.441,0.443,0.208
8078,-526.826,200.590,-349.068,0.00000,-0.350,0.350,-0.509,0.509,0.858
8020,-538.791,200.549,-331.774,-1.57080,-0.646,0.645,-0.341,0.345,1.791
8020,-538.944,200.549,-328.022,-1.57080,-0.646,0.645,-0.341,0.345,1.791
9316,-538.825,200.726,-332.024,0.00000,-0.356,0.356,-0.385,0.385,0.325
9316,-538.803,202.046,-331.521,-1.57080,-0.356,0.356,-0.385,0.385,0.325
9325,-538.820,202.046,-332.137,0.00000,-0.410,0.410,-0.237,0.209,0.425
6334,-538.943,200.726,-328.436,0.00000,-0.259,0.259,-0.134,0.134,0.358
9303,-538.709,201.163,-331.458,-1.57080,-0.200,0.201,-0.226,0.225,0.376
9303,-538.843,201.163,-332.186,-2.35619,-0.201,0.200,-0.226,0.225,0.376
8063,-538.944,202.046,-327.798,0.00000,-0.193,0.193,-0.151,0.213,0.357
20360,-482.868,200.549,-324.092,1.57080,-1.307,1.307,-0.487,0.487,1.007
20320,-479.311,200.628,-324.064,-1.57080,-1.307,1.307,-0.487,0.487,1.007
20324,-481.108,202.442,-320.636,0.00000,-1.782,1.924,-0.259,0.109,1.015
20701,-507.000,200.589,-326.000,0.00000,-1.020,1.020,0.000,2.000,1.663
8080,-510.165,200.589,-312.925,0.00000,-0.385,0.385,-0.382,0.382,1.099
8067,-510.762,200.589,-313.362,0.00000,-0.193,0.193,-0.190,0.190,0.887
8067,-510.000,200.589,-312.500,-1.96350,-0.193,0.193,-0.190,0.190,0.887
8080,-506.996,200.589,-312.585,-1.96350,-0.385,0.385,-0.382,0.382,1.099
8067,-507.763,200.589,-312.463,2.35619,-0.193,0.193,-0.190,0.190,0.887
8067,-506.363,200.589,-312.970,-1.96350,-0.193,0.193,-0.190,0.190,0.887
8067,-507.198,200.589,-313.296,-1.96350,-0.193,0.193,-0.190,0.190,0.887
8067,-506.894,200.589,-311.709,-1.96350,-0.193,0.193,-0.190,0.190,0.887
8067,-504.610,200.589,-313.012,2.35619,-0.193,0.193,-0.190,0.190,0.887
8080,-503.762,200.589,-312.770,2.35619,-0.385,0.385,-0.382,0.382,1.099
8067,-503.581,200.589,-313.525,0.39270,-0.193,0.193,-0.190,0.190,0.887
8067,-503.028,200.589,-312.685,2.35619,-0.193,0.193,-0.190,0.190,0.887
8067,-510.000,200.589,-321.500,-1.96350,-0.193,0.193,-0.190,0.190,0.887
8067,-504.000,200.589,-321.500,-1.96350,-0.193,0.193,-0.190,0.190,0.887
8067,-510.000,200.589,-318.500,-1.96350,-0.193,0.193,-0.190,0.190,0.887
8067,-504.000,200.589,-318.500,-1.96350,-0.193,0.193,-0.190,0.190,0.887
26533,-500.500,200.589,-325.000,-1.57080,-1.544,1.544,-0.784,0.772,0.930
8064,-499.000,200.581,-325.000,2.35620,-0.497,0.497,-0.472,0.472,0.789
9318,-512.363,200.589,-328.993,-1.57080,-0.522,0.522,-0.292,0.292,1.023
10375,-482.538,114.121,-447.694,0.00000,-2.000,2.000,-2.000,2.000,8.000
