classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
4434,352.515,215.744,546.486,-0.28861,-0.535,0.753,-0.637,0.663,1.102
4435,360.845,218.867,492.992,-0.78933,-0.615,0.704,-0.653,0.647,0.703
4435,362.877,219.262,493.612,-1.99286,-0.615,0.704,-0.653,0.647,0.704
4435,362.359,219.265,492.547,-3.03910,-0.615,0.704,-0.653,0.647,0.703
4434,361.444,218.884,493.101,0.09202,-0.535,0.753,-0.637,0.663,1.102
4434,361.228,218.887,492.156,-1.57080,-0.535,0.753,-0.637,0.664,1.102
4435,359.919,219.234,492.334,-1.82053,-0.615,0.704,-0.653,0.647,0.703
4434,363.406,219.304,492.223,-0.28861,-0.535,0.753,-0.637,0.663,1.103
4435,358.549,219.867,491.658,-1.51066,-0.615,0.704,-0.653,0.647,0.703
4434,326.891,211.898,542.722,-2.79924,-0.535,0.753,-0.637,0.664,1.102
4435,327.462,212.097,543.831,3.09739,-0.615,0.704,-0.653,0.647,0.704
4435,328.226,212.650,544.036,-2.61893,-0.615,0.704,-0.653,0.647,0.704
4434,327.753,211.937,544.811,2.69857,-0.535,0.753,-0.637,0.664,1.102
4435,326.486,211.977,543.505,2.68468,-0.615,0.704,-0.653,0.647,0.704
4434,326.539,211.975,542.051,-1.04343,-0.535,0.752,-0.637,0.664,1.103
4435,336.091,204.436,520.977,-0.85845,-0.615,0.704,-0.653,0.647,0.703
4435,335.393,203.952,520.791,-0.78274,-0.615,0.704,-0.653,0.647,0.704
4435,336.815,204.628,520.812,-1.22558,-0.615,0.704,-0.653,0.647,0.704
4434,336.871,204.310,520.123,-2.22155,-0.535,0.753,-0.637,0.664,1.102
4435,336.514,204.407,522.005,-0.09255,-0.615,0.704,-0.653,0.647,0.703
4435,336.239,204.332,521.654,-0.94948,-0.615,0.704,-0.653,0.647,0.703
4435,334.473,204.038,520.551,-1.34545,-0.615,0.704,-0.653,0.647,0.703
4435,336.469,203.970,523.412,-0.97694,-0.615,0.704,-0.653,0.647,0.704
4434,341.098,227.530,497.232,-1.30307,-0.535,0.753,-0.637,0.664,1.102
4434,340.000,228.000,498.000,2.02628,-0.535,0.753,-0.637,0.663,1.102
4435,340.045,227.956,494.108,0.10907,-0.615,0.704,-0.653,0.647,0.703
4435,376.272,212.793,511.502,-0.76189,-0.615,0.704,-0.653,0.647,0.704
4435,375.775,212.576,514.533,2.71954,-0.615,0.704,-0.653,0.647,0.704
4435,376.185,212.530,513.653,1.67329,-0.615,0.704,-0.653,0.647,0.704
4434,376.453,213.191,510.860,0.15536,-0.535,0.753,-0.637,0.663,1.102
4434,376.368,213.030,514.686,-1.85941,-0.535,0.753,-0.637,0.664,1.103
4434,377.259,213.481,510.665,-1.28079,-0.535,0.753,-0.637,0.664,1.103
4435,376.728,212.591,512.656,-1.99286,-0.615,0.704,-0.653,0.647,0.704
4434,375.053,212.857,515.538,-1.51993,-0.535,0.753,-0.637,0.664,1.103
4435,330.326,198.517,573.206,-0.78933,-0.615,0.704,-0.653,0.647,0.703
4435,333.992,198.737,579.948,-1.58486,-0.615,0.704,-0.653,0.647,0.704
4435,317.361,195.964,569.302,-0.78933,-0.615,0.704,-0.653,0.647,0.704
4435,318.362,195.923,568.864,-1.97590,-0.615,0.704,-0.653,0.647,0.703
4434,312.372,196.160,568.226,-1.57080,-0.535,0.753,-0.637,0.664,1.102
4435,312.979,196.141,568.968,-1.46829,-0.615,0.704,-0.653,0.647,0.703
4434,313.726,196.021,568.770,0.24196,-0.535,0.753,-0.637,0.663,1.102
4435,319.224,196.208,569.079,-2.40644,-0.615,0.704,-0.653,0.647,0.704
4434,319.960,196.225,568.760,-2.35619,-0.535,0.753,-0.637,0.664,1.102
4435,319.078,196.311,568.197,-0.78933,-0.615,0.704,-0.653,0.647,0.704
4434,311.344,196.667,568.881,-1.15406,-0.535,0.752,-0.637,0.663,1.102
4434,312.231,196.360,569.733,-2.26047,-0.535,0.753,-0.637,0.664,1.102
4434,336.130,197.646,552.953,-0.14360,-0.535,0.753,-0.637,0.663,1.102
4435,336.311,197.324,555.024,3.11324,-0.615,0.704,-0.653,0.647,0.703
4434,335.403,197.860,554.071,1.22444,-0.535,0.753,-0.637,0.663,1.102
4435,335.620,197.583,551.119,0.56667,-0.615,0.704,-0.653,0.647,0.703
4434,335.654,197.457,550.341,2.98982,-0.535,0.753,-0.637,0.664,1.102
4435,335.904,197.682,551.890,0.59091,-0.615,0.704,-0.653,0.647,0.703
4435,336.596,197.056,551.284,-1.35267,-0.615,0.704,-0.653,0.647,0.703
4434,343.176,197.249,569.103,2.97605,-0.535,0.753,-0.637,0.664,1.102
4435,343.106,197.590,568.233,0.37796,-0.615,0.704,-0.653,0.647,0.704
4434,341.890,197.523,572.096,-1.99412,-0.535,0.753,-0.637,0.664,1.102
4435,341.121,197.947,572.700,2.16172,-0.615,0.704,-0.653,0.647,0.704
4434,344.070,197.780,566.955,-0.15177,-0.535,0.752,-0.637,0.663,1.102
4435,341.251,198.204,573.389,1.82405,-0.615,0.704,-0.653,0.647,0.704
4435,337.130,198.501,567.103,1.57866,-0.615,0.704,-0.653,0.647,0.703
4435,376.797,212.978,511.660,-1.99286,-0.615,0.704,-0.653,0.647,0.704
4435,342.318,226.769,498.285,-2.08046,-0.615,0.704,-0.653,0.647,0.703
4435,341.128,227.412,494.704,0.69918,-0.615,0.704,-0.653,0.647,0.703
4434,361.003,196.764,588.341,1.85650,-0.535,0.753,-0.637,0.663,1.102
4435,362.191,196.523,588.863,-0.88287,-0.615,0.704,-0.653,0.647,0.703
4435,358.245,196.858,590.125,1.68794,-0.615,0.704,-0.653,0.647,0.704
4434,361.700,196.924,589.470,-2.97174,-0.535,0.753,-0.637,0.664,1.102
4435,358.898,196.616,589.532,1.11489,-0.615,0.704,-0.653,0.647,0.704
4435,359.811,198.185,589.966,0.73369,-0.615,0.704,-0.653,0.647,0.704
4434,359.396,197.157,589.645,2.31776,-0.535,0.753,-0.637,0.664,1.102
4435,362.000,196.573,588.000,-1.97478,-0.615,0.704,-0.653,0.647,0.704
4002,757.242,293.966,394.448,-0.00000,-0.268,0.268,-1.340,1.340,0.328
8068,753.056,293.966,400.404,1.57080,-0.194,0.194,-0.226,0.226,0.887
8068,758.355,293.966,393.899,1.37095,-0.194,0.194,-0.226,0.226,0.887
4002,757.212,293.986,399.245,-0.00000,-0.268,0.268,-1.340,1.340,0.328
4435,-771.109,226.233,60.042,-0.09453,-0.615,0.704,-0.653,0.647,0.704
4434,-769.477,226.092,60.771,0.02377,-0.535,0.753,-0.637,0.663,1.102
4435,-770.551,226.619,61.465,-1.98061,-0.615,0.704,-0.653,0.647,0.704
4435,-770.841,226.178,59.246,-3.09154,-0.615,0.704,-0.653,0.647,0.704
4435,-771.360,226.282,59.112,-2.66680,-0.615,0.704,-0.653,0.647,0.704
4435,-772.276,226.612,60.355,0.00000,-0.615,0.704,-0.653,0.647,0.704
4435,-768.685,225.696,60.415,3.07631,-0.615,0.704,-0.653,0.647,0.704
6174,-710.248,202.667,75.654,0.00000,-0.745,0.485,-0.781,0.709,0.997
3643,-660.443,187.844,96.596,-0.62554,-0.923,0.786,-0.654,1.114,0.602
3642,-660.516,187.853,95.154,0.15329,-0.862,0.962,-0.544,0.927,0.481
3642,-662.000,188.270,95.070,-1.13176,-0.862,0.962,-0.544,0.927,0.481
3643,-658.540,187.453,95.648,0.04070,-0.923,0.786,-0.654,1.114,0.602
3716,-657.881,187.258,96.722,-0.99410,-1.087,1.077,-0.781,1.115,0.923
3716,-658.787,186.568,103.602,0.05215,-1.087,1.078,-0.781,1.116,0.923
3642,-660.026,186.565,102.936,-0.52948,-0.862,0.962,-0.544,0.927,0.481
3642,-624.784,187.566,87.110,-0.21190,-0.862,0.962,-0.544,0.927,0.481
3642,-590.770,184.168,102.701,0.01849,-0.862,0.962,-0.544,0.927,0.481
3642,-593.554,184.008,101.341,-0.66367,-0.862,0.962,-0.544,0.927,0.481
3642,-585.428,183.876,100.601,-0.38121,-0.862,0.962,-0.544,0.927,0.481
3642,-618.983,183.583,89.715,-0.69782,-0.862,0.962,-0.544,0.927,0.481
3642,-616.857,183.322,88.305,-1.66110,-0.862,0.962,-0.544,0.927,0.481
4434,357.873,197.191,580.248,-2.04571,-0.535,0.753,-0.637,0.664,1.102
4435,356.740,196.782,580.161,3.08989,-0.615,0.704,-0.653,0.647,0.703
6334,406.442,234.839,115.994,-0.99179,-0.259,0.259,-0.134,0.134,0.358
8013,405.766,235.036,116.647,-2.35619,-0.122,0.123,-0.182,0.159,0.402
7546,-766.006,278.859,849.599,0.10258,-0.962,0.942,-0.497,0.846,1.553
4444,-771.658,278.981,844.457,0.00000,-1.821,1.351,-1.708,1.528,1.755
8072,192.000,171.000,-99.000,-0.78540,-0.395,0.395,-0.665,0.665,1.863
8072,186.894,171.000,-91.646,2.35620,-0.395,0.395,-0.665,0.665,1.863
8071,180.858,163.004,-75.194,0.00000,-0.313,0.313,-0.833,0.833,1.163
8071,193.000,167.000,-96.000,-1.57080,-0.313,0.313,-0.833,0.833,1.163
8071,194.000,171.000,-91.000,-2.41964,-0.313,0.313,-0.833,0.833,1.163
6222,-477.329,193.651,522.153,0.00000,-0.217,0.217,-0.206,0.206,0.720
6217,-477.880,193.651,522.661,0.00000,-0.300,0.300,-0.331,0.329,0.301
6219,-471.675,193.651,521.087,-2.69211,-0.862,0.457,-0.306,0.962,1.051
6221,-468.840,193.651,530.869,0.00000,-0.197,0.197,-0.187,0.187,0.604
6215,-468.268,193.651,530.334,0.00000,-0.200,0.200,-0.190,0.190,0.364
6215,-468.813,193.651,530.150,0.00000,-0.200,0.200,-0.190,0.190,0.364
6217,-477.841,193.649,521.893,0.00000,-0.300,0.300,-0.331,0.329,0.301
6214,-471.058,193.165,476.311,1.57080,-0.433,0.433,-0.422,0.422,1.013
6214,-474.633,193.162,470.980,3.14159,-0.433,0.433,-0.422,0.422,1.013
6220,-500.213,191.453,490.368,0.00000,-0.099,0.087,-0.500,0.503,0.170
6220,-498.760,191.453,490.012,-0.78540,-0.099,0.087,-0.500,0.503,0.170
6220,-499.219,191.453,489.481,-0.48486,-0.099,0.087,-0.500,0.503,0.170
9326,536.382,288.830,519.673,0.00000,-0.222,0.221,-0.211,0.210,0.768
9325,535.859,288.882,519.571,-1.57080,-0.410,0.410,-0.237,0.210,0.425
8081,243.387,164.000,-98.964,0.00000,-0.969,0.969,-0.969,0.969,0.930
8064,242.114,164.000,-98.318,-1.57080,-0.497,0.497,-0.472,0.472,0.789
8078,244.231,164.000,-94.910,0.00000,-0.350,0.350,-0.509,0.509,0.858
8007,244.199,164.293,-95.149,1.57080,-0.135,0.132,-0.208,0.170,0.431
8006,244.138,164.857,-95.148,1.57080,-0.191,0.191,-0.277,0.172,0.378
8011,244.366,164.000,-93.201,1.57080,-0.359,0.346,-0.223,0.188,1.484
7082,239.125,164.000,-87.988,-0.00000,-0.414,0.411,-0.378,0.385,0.521
7082,244.224,164.000,-92.200,1.57080,-0.414,0.411,-0.378,0.385,0.521
7082,244.260,164.000,-91.207,1.57080,-0.414,0.411,-0.378,0.385,0.521
8081,243.574,164.000,-89.044,-0.78540,-0.969,0.969,-0.969,0.969,0.930
8064,243.022,164.000,-89.686,-2.35619,-0.497,0.497,-0.472,0.472,0.789
8007,244.177,164.293,-94.684,1.30855,-0.135,0.132,-0.208,0.170,0.431
9302,159.018,163.075,-93.498,1.57080,-1.332,1.090,-0.500,0.511,1.017
9302,158.921,163.075,-89.014,1.57080,-1.332,1.090,-0.500,0.511,1.017
8065,158.746,163.075,-91.152,2.41239,-0.260,0.260,-0.367,0.367,0.975
8065,154.910,163.075,-83.538,2.00203,-0.260,0.260,-0.367,0.367,0.975
9302,153.246,163.075,-84.194,1.57080,-1.332,1.090,-0.500,0.511,1.017
9302,158.816,163.075,-83.772,1.57080,-1.332,1.090,-0.500,0.511,1.017
6226,152.054,163.075,-90.005,-1.57080,-1.714,1.714,-1.725,0.000,1.865
6183,152.780,163.075,-88.677,-0.87966,-0.555,0.390,-0.412,0.432,1.433
8013,153.176,164.125,-91.185,-2.35620,-0.122,0.123,-0.182,0.159,0.402
9327,152.828,163.075,-93.671,-1.57080,-1.566,1.585,-0.441,0.443,0.208
9327,152.828,163.232,-93.671,-1.57080,-1.566,1.585,-0.441,0.443,0.208
9327,152.828,163.421,-93.671,-1.57080,-1.566,1.585,-0.441,0.443,0.208
3642,81.950,218.858,572.067,-0.51185,-0.862,0.962,-0.544,0.927,0.481
3642,92.788,224.894,581.736,-0.17169,-0.862,0.962,-0.544,0.927,0.481
3640,92.372,224.399,580.448,-1.36039,-0.669,0.994,-0.159,1.625,0.518
3716,93.641,225.482,582.312,-1.57080,-1.087,1.077,-0.781,1.116,0.923
3716,82.218,219.329,572.905,-2.41655,-1.087,1.077,-0.780,1.116,0.923
3903,613.000,284.210,731.000,-1.96350,-1.051,1.051,-1.500,1.500,1.765
3643,763.473,287.389,577.685,0.57599,-0.923,0.786,-0.654,1.114,0.602
3643,766.502,287.660,573.377,-0.20941,-0.924,0.786,-0.654,1.114,0.602
7504,762.172,287.424,574.245,-2.35619,-0.639,0.724,-0.511,0.587,1.669
7504,763.964,288.172,571.227,2.35619,-0.639,0.724,-0.511,0.587,1.669
3643,762.803,287.281,127.911,0.81840,-0.924,0.786,-0.654,1.114,0.602
3643,763.651,284.327,134.909,0.48584,-0.924,0.786,-0.654,1.114,0.602
3640,763.431,286.349,130.943,0.00896,-0.669,0.994,-0.159,1.625,0.518
3643,750.394,296.401,112.488,1.20397,-0.923,0.786,-0.654,1.114,0.602
3643,813.167,274.145,136.755,-2.04942,-0.923,0.786,-0.654,1.114,0.602
3642,823.644,274.459,141.178,-1.60616,-0.862,0.962,-0.544,0.927,0.481
3716,808.937,273.001,139.124,-0.52447,-1.087,1.077,-0.780,1.116,0.923
3716,870.480,279.593,103.606,-0.84409,-1.087,1.077,-0.780,1.116,0.923
3632,872.190,279.881,103.204,-0.03122,-0.298,0.343,-0.318,0.331,0.405
3716,871.176,280.340,101.927,1.02456,-1.087,1.077,-0.781,1.115,0.923
3632,871.607,279.836,103.121,0.00000,-0.298,0.343,-0.318,0.331,0.405
3716,871.878,280.034,102.452,0.65409,-1.087,1.077,-0.781,1.115,0.923
3633,811.377,273.637,137.493,0.00000,-0.586,0.394,-0.582,0.466,0.708
3633,810.003,273.459,137.685,-0.74684,-0.586,0.394,-0.582,0.466,0.708
6191,406.089,234.603,114.120,-0.40145,-0.300,0.081,-0.131,0.131,1.150
8013,406.519,234.650,113.672,-3.14159,-0.122,0.123,-0.182,0.159,0.402
7083,405.968,234.304,111.862,-0.07095,-0.155,0.174,-0.149,0.212,0.713
8019,406.054,234.813,113.947,0.00000,-0.243,0.227,-0.329,0.284,0.175
9327,784.238,294.332,367.284,1.88636,-1.566,1.585,-0.441,0.443,0.208
10985,851.756,255.781,663.408,0.00000,-1.000,1.000,-1.000,1.000,1.000
7486,853.515,256.711,676.688,-2.39064,-0.297,0.418,-0.354,0.369,0.613
7487,853.192,256.529,675.540,-1.61272,-0.615,0.704,-0.653,0.647,0.704
7487,845.415,256.134,673.850,-1.16834,-0.615,0.704,-0.653,0.647,0.703
7487,853.200,256.163,674.434,-0.39382,-0.615,0.704,-0.653,0.647,0.704
10985,851.651,269.953,662.143,0.00000,-1.000,1.000,-1.000,1.000,1.000
7487,849.801,271.282,659.108,-0.08452,-0.615,0.704,-0.653,0.647,0.703
7487,852.058,272.299,657.311,-0.17166,-0.615,0.704,-0.653,0.647,0.703
7487,855.093,271.387,657.059,-1.36394,-0.615,0.704,-0.653,0.647,0.703
7486,851.018,271.984,657.031,0.10205,-0.297,0.418,-0.354,0.369,0.613
7487,850.013,271.852,657.520,-2.06491,-0.615,0.704,-0.653,0.647,0.703
3640,307.663,274.092,487.185,0.18810,-0.669,0.994,-0.159,1.625,0.518
6132,774.466,298.290,121.961,-1.91489,-2.608,2.608,0.000,1.167,6.399
6132,774.466,298.290,121.961,1.22670,-2.608,2.608,-0.000,1.166,6.399
6132,767.144,295.270,118.794,-1.99728,-2.608,2.608,0.000,1.167,6.399
6132,767.144,295.270,118.794,1.14431,-2.608,2.608,-0.000,1.166,6.399
6132,570.000,288.000,219.928,-0.52360,-2.608,2.608,-0.000,1.166,6.399
6132,570.000,288.000,219.928,2.61799,-2.608,2.608,-0.000,1.166,6.399
6132,870.053,304.241,492.400,-1.04720,-2.608,2.608,0.000,1.167,6.399
6132,870.053,304.241,492.400,2.09439,-2.608,2.608,-0.000,1.166,6.399
6132,824.662,301.622,454.823,3.14159,-2.608,2.608,0.000,1.167,6.399
6132,824.662,301.622,454.823,-0.00001,-2.608,2.608,-0.000,1.166,6.399
6132,-655.597,270.980,683.804,1.51843,-2.608,2.608,0.000,1.167,6.399
6132,-655.597,270.980,683.804,-1.62316,-2.608,2.608,-0.000,1.166,6.399
6132,-617.178,267.419,690.083,2.25942,-2.608,2.608,0.000,1.167,6.399
6132,-617.178,267.419,690.083,-0.88217,-2.608,2.608,-0.000,1.166,6.399
6132,-646.906,274.000,746.683,-0.57596,-2.608,2.608,-0.000,1.166,6.399
6132,-646.906,274.000,746.683,2.56563,-2.608,2.608,0.000,1.167,6.399
6132,-690.929,273.980,783.017,1.04720,-2.607,2.608,0.000,1.167,6.399
6132,-690.929,273.980,783.017,-2.09439,-2.608,2.608,-0.000,1.166,6.399
6132,-684.001,282.000,826.978,-3.14159,-2.608,2.608,0.000,1.167,6.399
6132,-684.001,282.000,826.978,0.00000,-2.608,2.608,-0.000,1.166,6.399
6132,-614.072,276.000,759.000,1.04720,-2.608,2.608,0.000,1.167,6.399
6132,-614.072,276.000,759.000,-2.09439,-2.608,2.607,-0.000,1.166,6.399
6132,-524.182,198.689,472.653,1.58061,-2.608,2.608,0.000,1.167,6.399
6132,-524.182,198.689,472.653,-1.56098,-2.608,2.608,-0.000,1.166,6.399
6215,813.106,302.086,506.279,-0.78540,-0.200,0.200,-0.190,0.190,0.364
6221,810.893,302.086,506.284,-0.78540,-0.197,0.197,-0.187,0.187,0.604
8014,-692.850,170.133,-335.687,-0.36521,-0.244,0.215,-0.540,0.276,1.679
8014,-695.740,170.133,-335.708,-0.36521,-0.244,0.215,-0.540,0.276,1.679
6132,851.161,294.788,415.879,0.67152,-2.608,2.608,-0.000,1.166,6.399
6132,810.495,299.086,426.884,-0.43007,-2.608,2.608,-0.000,1.166,6.399
6132,810.495,299.086,426.884,2.71152,-2.608,2.608,-0.000,1.166,6.399
9302,789.587,294.332,358.557,-1.57080,-1.332,1.090,-0.499,0.511,1.017
9302,783.971,294.332,363.159,-1.57080,-1.332,1.090,-0.499,0.511,1.017
9302,789.936,294.332,362.960,-1.57080,-1.332,1.090,-0.499,0.511,1.017
8083,754.000,294.207,369.000,-0.00001,-0.287,0.287,-0.389,0.389,0.703
8083,755.730,294.207,368.979,-0.00001,-0.287,0.287,-0.389,0.389,0.703
8083,752.080,294.207,368.993,-0.00001,-0.287,0.287,-0.389,0.389,0.703
8083,750.262,294.207,369.006,-0.00001,-0.287,0.287,-0.389,0.389,0.703
8078,785.697,294.332,357.719,-1.57080,-0.350,0.350,-0.509,0.509,0.858
11304,660.932,287.868,437.111,0.00000,-1.283,1.283,-1.283,1.283,1.065
11304,851.688,294.399,396.769,-1.78110,-1.283,1.283,-1.283,1.283,1.065
6222,882.387,302.004,446.710,0.00000,-0.217,0.217,-0.206,0.206,0.720
6222,882.907,302.004,445.970,0.00000,-0.217,0.217,-0.206,0.206,0.720
6221,882.953,302.004,437.371,0.00000,-0.197,0.197,-0.187,0.187,0.604
6221,883.060,302.004,436.392,0.00000,-0.197,0.197,-0.187,0.187,0.604
6215,883.115,302.004,438.714,0.00000,-0.200,0.200,-0.190,0.190,0.364
6214,878.114,302.004,453.629,2.35620,-0.433,0.433,-0.422,0.422,1.013
6222,871.559,302.004,431.415,0.00000,-0.217,0.217,-0.206,0.206,0.720
6132,830.461,294.788,418.910,-0.37568,-2.608,2.608,-0.000,1.166,6.399
7703,801.932,293.144,353.025,-0.89529,-2.150,2.143,-0.773,0.841,1.261
11285,804.639,293.973,378.327,-1.18348,-1.558,1.537,-1.339,1.191,0.852
11285,499.001,238.340,220.069,0.00000,-1.558,1.537,-1.339,1.191,0.852
11285,499.425,237.776,203.568,0.10118,-1.558,1.537,-1.339,1.191,0.852
11304,792.287,290.354,181.540,0.00000,-1.283,1.283,-1.283,1.283,1.065
6222,530.299,292.860,346.027,0.00000,-0.217,0.217,-0.206,0.206,0.720
6221,531.840,292.859,339.750,0.00000,-0.197,0.197,-0.187,0.187,0.604
6221,533.047,292.853,338.676,0.00000,-0.197,0.197,-0.187,0.187,0.604
6222,534.346,292.866,339.758,0.00000,-0.217,0.217,-0.206,0.206,0.720
6222,528.343,292.830,345.937,0.00000,-0.217,0.217,-0.206,0.206,0.720
6217,532.319,292.830,337.659,0.00000,-0.300,0.300,-0.331,0.329,0.301
6217,520.121,291.170,343.492,0.00000,-0.300,0.300,-0.331,0.329,0.301
6221,521.264,291.170,343.116,0.00000,-0.197,0.197,-0.187,0.187,0.604
7703,796.402,289.861,188.029,-1.35072,-2.150,2.143,-0.773,0.841,1.261
11304,769.485,289.988,185.361,0.00000,-1.283,1.283,-1.283,1.283,1.065
3716,821.794,274.332,142.935,-1.94868,-1.087,1.077,-0.780,1.116,0.923
11304,746.478,293.587,283.966,0.00000,-1.283,1.283,-1.283,1.283,1.065
11296,405.088,235.120,116.621,-0.82690,-0.925,0.742,-0.956,1.106,0.833
11297,407.151,234.695,115.260,-0.06200,-0.622,1.045,-0.842,1.023,0.833
11295,406.877,234.358,111.807,-0.26922,-0.845,0.821,-1.124,1.121,0.833
11284,506.601,238.333,205.956,-1.57080,-1.333,1.440,-0.755,0.899,1.209
3642,324.908,227.490,438.696,2.87458,-0.862,0.962,-0.544,0.927,0.481
6214,752.384,295.704,561.892,0.00000,-0.433,0.433,-0.422,0.422,1.013
6214,749.197,295.704,556.908,-1.57080,-0.433,0.433,-0.422,0.422,1.013
6217,749.033,295.704,558.050,0.00000,-0.300,0.300,-0.331,0.329,0.301
6219,787.181,291.493,553.432,2.77380,-0.862,0.457,-0.306,0.962,1.051
6215,789.483,291.491,562.682,0.00000,-0.200,0.200,-0.190,0.190,0.364
6221,787.501,291.569,562.891,0.00000,-0.197,0.197,-0.187,0.187,0.604
6221,793.425,291.569,558.474,0.00000,-0.197,0.197,-0.187,0.187,0.604
6221,793.614,291.569,557.447,0.00000,-0.197,0.197,-0.187,0.187,0.604
6215,793.340,291.492,559.685,0.00000,-0.200,0.200,-0.190,0.190,0.364
6217,787.187,292.699,557.093,0.00000,-0.300,0.300,-0.331,0.329,0.301
4271,787.161,292.788,558.896,0.17509,-0.535,0.752,-0.637,0.663,1.102
4271,787.110,292.723,558.828,-1.11293,-0.535,0.752,-0.637,0.663,1.103
4271,787.271,292.723,558.678,0.34862,-0.535,0.752,-0.637,0.663,1.103
4271,787.348,292.738,558.872,-0.09468,-0.535,0.753,-0.637,0.663,1.102
4272,787.261,292.842,558.968,0.08453,-0.615,0.704,-0.653,0.647,0.703
6214,794.287,287.022,591.920,0.95561,-0.433,0.433,-0.422,0.422,1.013
6214,794.333,287.017,589.731,1.74101,-0.433,0.433,-0.422,0.422,1.013
6214,793.277,287.161,587.561,2.52640,-0.433,0.433,-0.422,0.422,1.013
20321,750.333,293.966,396.898,-1.57080,-1.307,1.307,-0.487,0.487,1.007
20320,754.678,293.966,399.354,1.57080,-1.307,1.307,-0.487,0.487,1.007
8072,764.693,293.966,404.526,-3.14159,-0.395,0.395,-0.665,0.665,1.863
7136,750.986,293.966,407.040,-1.57080,-0.553,0.553,-0.287,0.292,1.090
8068,763.175,293.966,410.171,0.00000,-0.194,0.194,-0.226,0.226,0.887
8071,754.656,293.966,405.627,-0.78540,-0.313,0.313,-0.833,0.833,1.163
11318,758.777,293.966,406.023,0.00000,-1.527,2.575,-0.958,0.348,0.340
9326,762.334,293.966,408.871,0.00000,-0.222,0.221,-0.211,0.210,0.768
9326,762.786,293.966,408.947,0.00000,-0.222,0.221,-0.211,0.210,0.768
9325,764.017,293.966,410.497,-0.78540,-0.410,0.410,-0.237,0.209,0.425
8069,754.994,294.139,360.239,0.33983,-1.046,1.046,-0.708,0.708,1.253
8020,750.373,293.966,404.868,-1.57080,-0.646,0.645,-0.341,0.345,1.791
11285,767.008,293.813,410.365,0.00000,-1.558,1.537,-1.339,1.191,0.852
7486,871.717,277.664,701.893,-2.49144,-0.297,0.418,-0.354,0.369,0.613
7487,871.783,278.271,699.061,-0.39382,-0.615,0.704,-0.653,0.647,0.704
7487,871.606,277.526,702.992,-1.40586,-0.615,0.704,-0.653,0.647,0.704
7487,837.804,280.722,667.426,2.72995,-0.615,0.704,-0.653,0.647,0.704
7486,838.784,280.474,666.074,-0.73866,-0.297,0.418,-0.354,0.369,0.613
7487,839.259,280.389,664.790,-0.73576,-0.615,0.704,-0.653,0.647,0.704
10985,831.039,269.746,660.814,0.00000,-1.000,1.000,-1.000,1.000,1.000
7082,877.375,294.221,405.681,-1.57080,-0.414,0.411,-0.378,0.385,0.521
11285,768.000,293.898,411.682,-0.70845,-1.558,1.537,-1.339,1.192,0.852
11318,765.431,295.486,412.162,-0.38044,-1.527,2.576,-0.957,0.348,0.340
8063,153.490,163.075,-92.141,0.00000,-0.193,0.193,-0.151,0.213,0.357
9323,153.120,163.075,-96.505,0.00000,-0.606,0.610,-0.525,0.522,0.957
20324,-92.016,223.328,-465.185,0.00000,-1.782,1.924,-0.259,0.109,1.015
20325,-96.474,220.776,-482.854,-3.08343,-0.930,0.984,-0.267,0.252,0.624
20325,-94.224,221.563,-465.307,0.11685,-0.930,0.984,-0.267,0.252,0.624
8072,-100.561,220.776,-470.237,-0.07883,-0.395,0.395,-0.665,0.665,1.863
8068,-86.978,220.634,-467.529,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,-96.852,220.634,-467.413,0.00000,-0.194,0.194,-0.226,0.226,0.887
20362,783.835,294.332,372.202,1.57080,-0.708,0.721,-0.520,0.565,1.180
20362,783.597,295.830,359.732,1.57080,-0.708,0.721,-0.520,0.565,1.180
20362,784.159,294.332,370.662,1.32911,-0.708,0.721,-0.520,0.565,1.181
20363,762.367,293.966,409.793,0.00000,-0.708,0.720,-0.520,0.565,1.181
20361,763.127,293.966,404.178,0.00000,-0.708,0.720,-0.520,0.565,1.181
20361,761.601,293.966,404.529,0.35719,-0.708,0.720,-0.520,0.565,1.181
20361,754.474,293.266,295.033,-1.21360,-0.708,0.720,-0.520,0.565,1.180
20361,753.002,293.220,294.879,0.00000,-0.708,0.720,-0.520,0.565,1.181
20361,749.373,293.712,284.970,-1.67646,-0.708,0.721,-0.520,0.565,1.180
20363,753.253,293.966,393.676,0.18953,-0.708,0.720,-0.520,0.565,1.181
20361,754.716,293.966,393.363,0.00953,-0.708,0.720,-0.520,0.565,1.180
20363,497.805,238.272,218.173,0.45824,-0.708,0.721,-0.520,0.565,1.181
20361,492.977,238.339,217.145,-1.25174,-0.708,0.720,-0.520,0.565,1.181
20363,199.319,167.000,-90.873,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20361,192.260,163.004,-90.539,0.00000,-0.708,0.721,-0.520,0.565,1.181
20361,190.625,163.004,-90.486,0.00000,-0.708,0.721,-0.520,0.565,1.181
20363,179.254,163.004,-74.666,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20362,159.001,163.075,-96.960,0.00000,-0.708,0.720,-0.520,0.565,1.181
20362,150.905,163.004,-98.025,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20363,150.751,163.004,-96.374,-1.57080,-0.708,0.721,-0.520,0.565,1.181
