classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
6221,-764.809,181.105,522.268,0.00000,-0.197,0.197,-0.187,0.187,0.604
6215,-765.327,181.093,522.331,0.00000,-0.200,0.200,-0.190,0.190,0.364
6217,-769.267,180.715,524.660,0.00000,-0.300,0.300,-0.331,0.329,0.301
6222,-768.807,180.741,524.634,0.00000,-0.216,0.217,-0.206,0.206,0.720
7703,31.031,100.168,320.952,-2.83205,-2.150,2.143,-0.773,0.841,1.261
7703,-14.990,99.257,301.556,-0.78540,-2.150,2.143,-0.773,0.841,1.261
7705,-21.489,101.533,312.283,-1.57080,-1.333,1.301,-0.755,0.841,1.244
7703,-11.202,98.877,304.516,-1.04361,-2.150,2.143,-0.773,0.841,1.261
7703,13.629,80.270,98.316,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,19.535,80.176,106.716,-1.57080,-2.150,2.143,-0.773,0.841,1.261
7705,-26.477,116.566,356.270,-0.78540,-1.333,1.301,-0.755,0.841,1.244
7705,-24.902,116.370,358.060,2.35620,-1.333,1.301,-0.755,0.841,1.244
3780,-150.000,74.000,320.000,-0.87965,-1.800,1.814,-1.822,1.680,1.811
3780,-147.914,75.189,321.245,0.00000,-1.800,1.814,-1.822,1.680,1.811
7705,-117.642,113.378,393.001,0.08670,-1.333,1.301,-0.755,0.841,1.244
3727,61.393,65.765,65.598,0.00000,-1.575,1.398,-1.086,0.920,1.194
4410,62.630,66.188,65.996,0.00000,-1.015,1.072,-0.245,0.604,1.087
3829,-81.833,104.109,237.905,-0.19766,-0.756,0.756,-2.224,2.224,0.490
3780,-210.071,100.752,337.021,0.00000,-1.800,1.814,-1.822,1.680,1.811
3780,-204.809,100.752,337.698,-1.57080,-1.800,1.814,-1.822,1.680,1.811
6214,-449.414,145.609,504.281,-0.47230,-0.433,0.433,-0.422,0.422,1.013
6214,-446.870,145.661,502.587,1.88389,-0.433,0.433,-0.422,0.422,1.013
6221,-456.282,145.598,498.109,0.00000,-0.197,0.197,-0.187,0.187,0.604
6215,-456.507,145.598,497.621,0.00000,-0.200,0.200,-0.190,0.190,0.364
6132,-464.213,135.052,417.215,-2.55609,-2.608,2.608,-0.000,1.166,6.399
6132,-446.529,135.052,443.885,0.58550,-2.608,2.608,-0.000,1.166,6.399
20320,-93.718,116.697,480.403,0.00000,-1.307,1.307,-0.487,0.487,1.007
20321,-85.245,116.697,481.752,-1.57080,-1.307,1.306,-0.487,0.487,1.007
20337,-96.583,116.697,480.330,-0.60867,-0.560,0.708,-0.264,0.276,0.684
20339,-100.409,117.612,486.797,-1.57080,-1.086,1.145,-0.267,0.252,0.624
20325,-100.575,117.612,482.509,-1.57080,-0.930,0.984,-0.267,0.252,0.624
20339,-100.485,119.182,492.893,-1.57080,-1.086,1.145,-0.267,0.252,0.624
20325,-100.543,119.182,490.740,-1.57080,-0.930,0.984,-0.267,0.252,0.624
20337,-96.450,116.697,479.662,-0.60867,-0.560,0.708,-0.264,0.276,0.684
20361,-91.073,116.697,479.717,0.00000,-0.708,0.721,-0.520,0.565,1.181
20361,-89.554,116.697,479.651,0.37308,-0.708,0.721,-0.520,0.565,1.181
20363,-85.616,116.278,476.072,0.23974,-0.708,0.721,-0.520,0.565,1.181
20361,-87.376,116.278,475.403,0.00000,-0.708,0.721,-0.520,0.565,1.181
20324,-100.900,118.800,486.000,-1.57080,-1.782,1.924,-0.259,0.109,1.015
20325,-100.394,119.182,480.607,-1.57080,-0.930,0.984,-0.267,0.252,0.624
20339,-100.407,117.624,491.977,-1.57080,-1.086,1.145,-0.267,0.252,0.624
20325,-100.404,117.624,489.440,-1.57080,-0.930,0.984,-0.267,0.252,0.624
20339,-100.504,117.612,480.352,-1.57080,-1.086,1.145,-0.267,0.252,0.624
20360,16.974,116.751,491.649,0.00000,-1.307,1.307,-0.487,0.487,1.007
20372,2.773,116.278,476.143,0.00000,-0.382,0.382,-0.382,0.382,1.292
20373,9.675,116.278,475.428,0.00000,-0.781,0.778,-0.777,0.757,1.292
20364,23.221,117.665,482.748,1.57080,-1.053,1.274,-0.393,0.126,0.784
20366,23.379,117.665,479.992,1.57080,-1.287,1.143,-0.422,0.116,0.688
20366,23.534,117.665,485.084,1.57080,-1.287,1.143,-0.422,0.116,0.688
20364,23.335,117.665,487.885,1.57080,-1.053,1.274,-0.393,0.126,0.784
20364,23.373,117.665,492.834,1.57080,-1.053,1.274,-0.393,0.126,0.784
20366,23.402,117.665,490.235,1.57080,-1.287,1.143,-0.422,0.116,0.688
20363,9.227,116.751,492.080,0.00000,-0.708,0.721,-0.520,0.565,1.181
20363,10.666,116.751,492.103,0.00000,-0.708,0.721,-0.520,0.565,1.181
20363,9.896,117.921,492.257,-0.24235,-0.708,0.721,-0.520,0.565,1.181
20375,-90.291,116.278,475.022,0.00000,-0.774,0.782,-0.763,0.773,1.292
20372,6.683,116.278,473.914,0.00000,-0.382,0.382,-0.382,0.382,1.292
20363,-34.634,52.000,404.448,0.00000,-0.708,0.721,-0.520,0.565,1.181
20363,-32.622,52.000,404.482,-2.90405,-0.708,0.721,-0.520,0.565,1.181
8071,-33.661,51.981,403.348,1.18958,-0.313,0.313,-0.833,0.833,1.163
20375,-1.546,52.029,412.338,0.00000,-0.774,0.782,-0.763,0.773,1.292
20363,-49.855,52.500,397.283,0.73485,-0.708,0.721,-0.520,0.565,1.181
20363,-48.750,52.500,396.294,0.73485,-0.708,0.721,-0.520,0.565,1.181
20363,-49.427,53.565,396.760,1.13060,-0.708,0.721,-0.520,0.565,1.181
20380,14.650,116.751,491.666,0.00000,-0.813,0.319,-0.590,0.352,1.733
8014,-14.304,48.000,407.880,-3.14159,-0.244,0.215,-0.540,0.276,1.679
8014,-13.517,48.000,407.962,2.93463,-0.244,0.215,-0.540,0.276,1.679
8014,-12.703,48.000,408.350,2.45266,-0.244,0.215,-0.540,0.276,1.679
8079,-12.602,48.000,416.971,0.00000,-0.471,0.471,-0.484,0.484,0.795
8015,-12.619,48.790,416.972,1.57080,-0.325,0.325,-0.406,0.406,0.519
8015,-12.656,48.790,418.703,1.57080,-0.325,0.325,-0.406,0.406,0.519
8079,-12.639,48.000,418.702,0.00000,-0.471,0.471,-0.484,0.484,0.795
8015,-12.734,48.790,413.846,1.45723,-0.325,0.325,-0.406,0.406,0.519
8079,-12.717,48.000,413.848,-0.11357,-0.471,0.471,-0.484,0.484,0.795
8079,-12.689,48.000,412.346,0.00000,-0.471,0.471,-0.484,0.484,0.795
8015,-12.706,48.790,412.347,1.57080,-0.325,0.325,-0.406,0.406,0.519
8009,-13.013,47.999,415.900,-1.57080,-1.512,0.493,-0.393,0.384,1.895
8015,-12.836,48.819,410.677,1.57080,-0.325,0.325,-0.406,0.406,0.519
8079,-12.820,48.028,410.677,0.00000,-0.471,0.471,-0.484,0.484,0.795
8064,-13.907,47.999,419.520,-0.41346,-0.497,0.497,-0.472,0.472,0.789
8064,-13.901,47.999,417.041,-2.50911,-0.497,0.497,-0.472,0.472,0.789
8064,-13.377,47.999,413.815,-1.51463,-0.497,0.497,-0.472,0.472,0.789
8064,-14.269,47.999,412.615,-1.94084,-0.497,0.497,-0.472,0.472,0.789
8064,-14.394,47.999,410.700,-2.72624,-0.497,0.497,-0.472,0.472,0.789
8011,-46.499,116.306,431.484,-1.53082,-0.359,0.346,-0.223,0.188,1.484
20635,-6.000,56.000,398.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
20699,-23.000,48.000,378.000,-3.14159,-1.020,1.020,0.000,1.020,1.716
20700,-19.000,48.000,378.000,-3.14159,-2.020,2.020,0.000,1.020,1.716
20701,-19.000,48.000,382.000,0.00000,-1.020,1.020,-0.000,2.000,1.663
20702,-23.000,49.678,377.000,-3.14159,-1.032,1.032,-1.180,0.820,1.520
20371,-26.354,47.999,381.981,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,-26.269,47.999,383.057,-2.35619,-0.382,0.382,-0.382,0.382,1.292
20371,-26.407,47.999,384.223,-0.78540,-0.382,0.382,-0.382,0.382,1.292
20699,-15.000,48.000,378.000,-3.14159,-1.020,1.020,0.000,1.020,1.716
20702,-15.000,49.678,377.000,-3.14159,-1.032,1.032,-1.180,0.820,1.520
20371,56.973,124.008,448.577,-0.78540,-0.382,0.382,-0.382,0.382,1.292
8078,56.958,124.008,445.745,0.00000,-0.350,0.350,-0.509,0.509,0.858
8079,57.019,124.008,444.208,-1.57080,-0.471,0.471,-0.484,0.484,0.795
8077,44.557,124.008,443.568,-3.14159,-0.610,0.610,-0.408,0.396,1.166
9327,42.428,125.454,444.411,0.00000,-1.566,1.585,-0.441,0.443,0.208
9324,42.708,124.008,446.136,0.00000,-0.426,0.426,-0.758,0.758,1.722
21051,57.008,124.799,444.142,2.35620,-0.325,0.325,-0.406,0.406,0.519
21048,49.296,124.008,443.494,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,48.387,124.008,443.678,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21046,47.542,124.008,443.577,-3.14159,-0.244,0.215,-0.540,0.276,1.679
20372,99.000,55.000,451.000,0.00000,-0.382,0.382,-0.382,0.382,1.292
20372,98.139,55.000,450.249,-0.78540,-0.382,0.382,-0.382,0.382,1.292
20372,97.200,55.000,449.735,-2.74358,-0.382,0.382,-0.382,0.382,1.292
20373,97.087,54.999,447.940,0.00000,-0.781,0.778,-0.777,0.757,1.292
20374,104.926,55.000,430.171,0.00000,-0.774,0.782,-0.763,0.773,1.292
8065,121.980,59.000,408.595,-3.14159,-0.260,0.260,-0.367,0.367,0.975
8065,123.433,59.000,409.722,2.35620,-0.260,0.260,-0.367,0.367,0.975
7136,119.996,59.000,408.334,0.00000,-0.553,0.553,-0.287,0.292,1.090
9323,120.871,59.000,420.213,0.00000,-0.606,0.610,-0.525,0.521,0.957
8072,117.049,59.080,429.553,-0.78540,-0.395,0.395,-0.665,0.665,1.863
8020,104.904,54.999,410.170,0.00000,-0.646,0.645,-0.341,0.345,1.791
8020,102.997,54.999,410.048,-3.14159,-0.646,0.645,-0.341,0.345,1.791
8079,121.522,59.000,410.589,0.00000,-0.471,0.471,-0.484,0.484,0.795
8079,122.568,59.000,414.948,-0.78540,-0.471,0.471,-0.484,0.484,0.795
8065,123.558,59.000,415.643,0.78540,-0.260,0.260,-0.367,0.367,0.975
8065,123.434,59.000,413.985,2.35620,-0.260,0.260,-0.367,0.367,0.975
8079,117.349,59.000,410.143,-1.83295,-0.471,0.471,-0.484,0.484,0.795
8065,117.555,59.000,408.815,3.01088,-0.260,0.260,-0.367,0.367,0.975
8065,116.238,59.000,409.650,-2.38957,-0.260,0.260,-0.367,0.367,0.975
20374,121.732,59.000,448.159,0.00000,-0.774,0.782,-0.763,0.773,1.292
20372,123.528,59.000,450.680,0.00000,-0.382,0.382,-0.382,0.382,1.292
8014,119.493,59.000,470.457,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,120.359,59.000,470.321,0.00000,-0.244,0.215,-0.540,0.276,1.679
21046,121.241,59.000,470.329,0.00000,-0.244,0.215,-0.540,0.276,1.679
20363,117.330,63.000,448.312,-0.30511,-0.708,0.721,-0.520,0.565,1.181
9303,-761.455,179.396,607.683,-2.35619,-0.201,0.200,-0.225,0.225,0.376
20374,-756.208,179.396,615.671,-0.78540,-0.774,0.782,-0.763,0.773,1.292
20372,-754.856,179.396,615.082,0.00000,-0.382,0.382,-0.382,0.382,1.292
9314,-755.058,192.814,615.054,0.64714,-1.279,0.859,-0.499,0.455,0.321
9316,-756.500,192.814,614.682,-1.06690,-0.356,0.356,-0.385,0.385,0.325
8062,-753.618,192.814,613.916,-2.35619,-0.206,0.206,-0.144,0.144,0.661
9317,-748.623,192.815,610.098,1.97172,-0.266,0.266,-0.294,0.294,1.000
9320,-749.974,179.396,605.528,-0.90564,-1.223,1.225,-0.534,0.534,0.498
20362,-746.899,179.396,610.181,2.17709,-0.708,0.721,-0.520,0.565,1.181
21498,-747.673,179.396,608.656,0.00000,-0.217,0.440,-0.578,0.924,0.708
9320,-759.979,179.396,606.922,-2.47643,-1.223,1.225,-0.534,0.534,0.498
9320,-757.684,179.396,605.206,-2.47643,-1.223,1.225,-0.534,0.534,0.498
21498,-964.680,179.511,654.851,1.62786,-0.217,0.440,-0.578,0.924,0.708
9325,-756.388,179.396,604.333,-0.78540,-0.410,0.410,-0.237,0.209,0.425
9325,-755.988,179.396,603.955,2.47345,-0.410,0.410,-0.237,0.210,0.425
8079,-749.965,192.815,611.152,-0.78540,-0.471,0.471,-0.484,0.484,0.795
9317,-750.814,192.815,611.826,-0.38448,-0.266,0.266,-0.294,0.294,1.000
11284,237.649,89.424,-44.245,-0.78540,-1.333,1.440,-0.755,0.899,1.209
11285,229.342,89.772,-56.099,0.00000,-1.558,1.537,-1.339,1.192,0.852
20362,292.787,171.010,1079.443,-0.78540,-0.708,0.720,-0.520,0.565,1.181
20362,291.985,171.010,1086.579,-0.25922,-0.708,0.720,-0.520,0.565,1.181
9320,286.105,171.010,1086.009,-0.78540,-1.223,1.225,-0.534,0.534,0.498
9320,285.895,171.010,1079.331,-2.35619,-1.223,1.225,-0.534,0.534,0.498
9325,287.039,171.010,1078.258,-0.78540,-0.410,0.410,-0.237,0.209,0.425
9326,287.023,171.010,1087.275,0.00000,-0.221,0.221,-0.211,0.210,0.768
20362,293.091,171.010,1085.723,-0.33460,-0.708,0.720,-0.520,0.565,1.181
21569,726.576,115.818,13.043,0.00000,-0.720,0.914,-0.296,0.631,0.002
21478,747.468,97.161,-29.332,0.00000,-1.043,1.176,-0.934,1.217,1.000
21477,750.966,97.149,-27.878,1.88681,-0.972,1.028,-1.208,1.355,1.000
21479,292.591,80.895,-418.034,0.00000,-1.183,1.119,-0.910,1.306,1.000
21476,293.663,80.895,-405.157,1.66127,-0.997,1.003,-0.843,1.314,1.000
20361,-35.488,48.000,455.357,-0.54941,-0.708,0.721,-0.520,0.565,1.181
20375,-33.029,48.000,456.381,0.00000,-0.774,0.782,-0.763,0.773,1.292
21817,-34.752,48.000,471.157,1.57080,-0.503,0.503,-0.532,0.846,1.045
20375,-27.961,47.999,427.845,0.00000,-0.774,0.782,-0.763,0.773,1.292
20375,-21.361,47.999,427.488,-1.57080,-0.774,0.782,-0.763,0.773,1.292
20375,-27.620,47.999,420.159,-3.14159,-0.774,0.782,-0.763,0.773,1.292
20375,-27.611,47.999,422.449,-3.14159,-0.774,0.782,-0.763,0.773,1.292
20361,-24.796,47.999,421.890,-0.78540,-0.708,0.721,-0.520,0.565,1.181
20361,-24.729,47.999,419.279,-1.57080,-0.708,0.720,-0.520,0.565,1.181
20371,-25.220,47.999,427.466,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,-24.263,47.999,427.981,-1.57080,-0.382,0.382,-0.382,0.382,1.292
20371,-23.917,47.999,425.728,-0.78540,-0.382,0.382,-0.382,0.382,1.292
20375,-4.524,47.999,427.313,0.00000,-0.774,0.782,-0.763,0.773,1.292
20375,-7.624,47.999,427.265,-3.14159,-0.774,0.782,-0.763,0.773,1.292
20362,-8.587,47.999,423.969,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-9.491,47.999,422.700,-3.14159,-0.708,0.721,-0.520,0.565,1.181
20375,-16.331,48.000,425.420,-3.14159,-0.774,0.782,-0.763,0.773,1.292
6116,-506.761,153.960,450.312,0.00000,-0.255,0.255,-0.314,0.323,0.297
6116,-513.877,163.771,546.903,0.00000,-0.255,0.255,-0.314,0.323,0.297
7478,-595.391,122.269,-597.308,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-583.799,122.644,-628.145,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-864.748,134.444,-814.233,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-795.561,138.745,-887.299,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-589.315,183.732,-1091.641,0.00000,-2.226,2.226,-2.499,2.449,0.507
7478,-560.029,183.732,-1089.745,0.00000,-2.226,2.226,-2.499,2.449,0.507
7478,-175.804,116.466,-679.622,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-189.016,116.466,-701.592,0.00000,-2.226,2.226,-2.499,2.448,0.507
20375,-64.078,47.943,457.500,0.00000,-0.774,0.782,-0.763,0.773,1.292
20375,-60.192,47.943,456.385,0.00000,-0.774,0.782,-0.763,0.773,1.292
20700,-38.827,48.000,469.982,0.00000,-2.020,2.020,-0.000,1.020,1.716
20700,-42.927,48.000,469.990,0.00000,-2.020,2.020,-0.000,1.020,1.716
20699,-46.000,48.000,470.000,0.00000,-1.020,1.020,-0.000,1.020,1.716
8022,-47.151,48.791,470.914,-0.54375,-0.161,0.161,-0.114,0.118,0.476
8079,-47.165,48.000,470.928,0.00000,-0.471,0.471,-0.484,0.484,0.795
20699,-60.528,48.000,470.217,0.00000,-1.020,1.020,-0.000,1.020,1.716
20700,-57.455,48.000,470.207,0.00000,-2.020,2.020,-0.000,1.020,1.716
8022,-54.498,48.791,470.630,0.24165,-0.161,0.161,-0.114,0.118,0.476
8079,-54.512,48.000,470.644,0.00000,-0.471,0.471,-0.484,0.484,0.795
20701,-56.760,50.000,477.994,0.00000,-1.020,1.020,-0.000,2.000,1.663
20702,-52.693,51.691,479.017,0.00000,-1.032,1.032,-1.180,0.820,1.520
20700,-53.692,50.000,478.020,0.00000,-2.020,2.020,-0.000,1.020,1.716
20699,-50.572,50.000,478.008,0.00000,-1.020,1.020,-0.000,1.020,1.716
20701,-48.488,50.000,480.008,-3.14159,-1.020,1.020,0.000,2.000,1.663
20699,-46.378,50.000,478.019,0.00000,-1.020,1.020,-0.000,1.020,1.716
20702,-44.285,51.691,479.090,0.00000,-1.032,1.032,-1.180,0.820,1.520
20700,-43.283,50.000,478.024,0.00000,-2.020,2.020,-0.000,1.020,1.716
20701,-40.192,50.035,477.990,-0.00000,-1.020,1.020,-0.000,2.000,1.663
20699,-46.000,48.000,462.000,0.00000,-1.020,1.020,-0.000,1.020,1.716
20700,-42.927,48.000,461.990,0.00000,-2.020,2.020,-0.000,1.020,1.716
20699,-55.000,48.000,462.000,0.00000,-1.020,1.020,-0.000,1.020,1.716
20700,-51.927,48.000,461.990,0.00000,-2.020,2.020,-0.000,1.020,1.716
20375,-18.100,52.000,449.799,0.00000,-0.774,0.782,-0.763,0.773,1.292
20361,-17.837,52.000,452.390,-0.54941,-0.708,0.721,-0.520,0.565,1.181
20375,-21.024,52.000,450.010,0.00000,-0.774,0.782,-0.763,0.773,1.292
20371,-23.712,52.000,449.605,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,-24.762,52.000,449.442,-1.57080,-0.382,0.382,-0.382,0.382,1.292
20375,-17.734,52.000,457.457,0.00000,-0.774,0.782,-0.763,0.773,1.292
20361,-17.160,52.000,455.471,-1.33481,-0.708,0.721,-0.520,0.565,1.181
20361,-17.076,53.165,455.479,1.80679,-0.708,0.721,-0.520,0.565,1.181
20362,-75.163,52.000,449.283,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-77.900,52.000,455.421,-0.78540,-0.708,0.721,-0.520,0.565,1.181
6174,-464.051,78.395,-330.200,0.00000,-0.745,0.485,-0.781,0.709,0.997
6174,-464.952,55.226,-577.184,0.00000,-0.745,0.485,-0.781,0.709,0.997
6172,-456.475,51.285,-575.910,0.00000,-0.877,0.634,-0.608,0.539,1.695
20782,-518.391,61.712,-656.606,0.00000,-0.740,0.740,-0.703,0.704,1.356
20782,-503.775,58.053,-658.432,-2.35748,-0.740,0.740,-0.704,0.703,1.356
20782,-500.283,51.764,-617.889,-1.88963,-0.740,0.740,-0.704,0.703,1.356
7751,-298.212,46.392,-258.984,-2.35619,-2.350,2.657,-2.015,1.295,1.958
7751,-251.750,46.861,-230.649,-1.57080,-2.350,2.657,-2.015,1.295,1.958
7751,-448.118,47.068,-450.633,2.35620,-2.350,2.657,-2.015,1.295,1.958
20782,-647.331,121.967,-617.788,-0.34536,-0.740,0.740,-0.704,0.704,1.356
20782,-648.360,121.967,-639.514,-2.72395,-0.740,0.740,-0.704,0.703,1.356
20782,-678.485,121.967,-618.414,0.41765,-0.740,0.740,-0.703,0.704,1.356
20782,-679.514,121.967,-640.140,2.79623,-0.740,0.740,-0.704,0.704,1.356
7703,-232.475,56.414,16.963,-1.57080,-2.150,2.143,-0.773,0.841,1.261
11284,-232.485,56.390,20.131,-1.57080,-1.333,1.441,-0.755,0.899,1.209
7705,-229.136,56.404,15.517,0.00000,-1.333,1.301,-0.755,0.841,1.244
7703,-214.910,56.414,16.478,-1.57080,-2.150,2.143,-0.773,0.841,1.261
11284,-214.920,56.390,19.646,-1.57080,-1.333,1.441,-0.755,0.899,1.209
7705,-218.535,56.404,15.092,0.00000,-1.333,1.301,-0.755,0.841,1.244
7703,-214.674,56.414,30.092,-1.57080,-2.150,2.143,-0.773,0.841,1.261
7705,-216.727,56.404,28.762,0.00000,-1.333,1.301,-0.755,0.841,1.244
7705,-217.327,56.404,44.464,-3.14159,-1.333,1.301,-0.755,0.841,1.244
7703,-215.321,56.414,43.316,1.57080,-2.150,2.143,-0.773,0.841,1.261
21705,-231.070,64.438,-0.253,0.00000,-1.548,1.039,-1.868,0.414,0.603
21705,-216.972,64.438,-0.262,0.00000,-1.548,1.039,-1.868,0.414,0.603
7751,-391.640,72.308,-253.187,0.00000,-2.350,2.657,-2.015,1.295,1.958
20363,53.665,124.008,457.171,0.00000,-0.708,0.721,-0.520,0.565,1.181
20363,53.672,124.008,456.009,0.00000,-0.708,0.721,-0.520,0.565,1.181
20371,57.007,124.008,447.755,-1.57080,-0.382,0.382,-0.382,0.382,1.292
20371,57.011,124.008,446.912,-3.14159,-0.382,0.382,-0.382,0.382,1.292
20371,56.262,124.008,447.331,-3.14159,-0.382,0.382,-0.382,0.382,1.292
20371,56.247,124.008,448.126,-3.14159,-0.382,0.382,-0.382,0.382,1.292
22252,640.722,88.012,93.625,2.35619,-0.351,0.351,-0.004,0.004,0.338
22183,640.722,87.109,93.625,2.35619,-0.351,0.351,-0.004,0.004,0.338
20829,-465.023,79.323,-895.136,0.00000,-1.661,1.651,-1.180,1.180,1.848
20830,-443.736,79.094,-883.261,-1.57080,-1.661,1.651,-2.358,2.358,1.848
20826,-449.168,79.207,-884.876,0.00000,-0.973,0.969,-0.957,0.944,1.190
7703,19.663,61.474,4.469,0.79612,-2.150,2.143,-0.773,0.841,1.261
21046,21.321,116.843,531.335,1.57079,-0.244,0.215,-0.540,0.276,1.679
21047,-6.863,116.885,517.195,2.46815,-0.244,0.215,-0.540,0.276,1.679
21049,14.671,117.765,538.599,1.57079,-0.325,0.325,-0.406,0.406,0.519
8077,16.833,116.885,540.459,-1.57079,-0.610,0.610,-0.408,0.396,1.166
8081,-0.902,116.885,524.166,-1.57079,-0.969,0.969,-0.969,0.969,0.930
9328,16.618,116.785,541.795,-1.57079,-0.588,0.587,-0.142,0.142,1.115
21046,13.617,116.885,541.689,-0.03494,-0.244,0.215,-0.540,0.276,1.679
8066,17.821,116.885,523.509,-1.65323,-0.282,0.282,-0.374,0.374,0.966
8066,18.203,116.885,519.794,-1.32350,-0.282,0.282,-0.374,0.374,0.966
8066,25.334,116.885,530.837,-0.53813,-0.282,0.282,-0.374,0.374,0.966
8066,27.338,116.885,526.583,-1.57186,-0.282,0.282,-0.374,0.374,0.966
8020,18.271,116.885,545.598,-0.87976,-0.646,0.645,-0.341,0.345,1.791
20362,14.812,118.137,523.099,0.78540,-0.708,0.721,-0.520,0.565,1.181
20362,1.934,118.163,545.843,-1.57079,-0.708,0.720,-0.520,0.565,1.181
20362,10.016,116.885,545.207,-1.59536,-0.708,0.720,-0.520,0.565,1.181
8020,17.271,116.885,542.809,1.72281,-0.646,0.645,-0.341,0.345,1.791
9316,17.312,117.062,543.033,1.72281,-0.356,0.356,-0.385,0.385,0.325
9316,17.191,118.382,542.766,0.15201,-0.356,0.356,-0.385,0.385,0.325
8066,-8.819,116.885,546.413,1.61477,-0.282,0.282,-0.374,0.374,0.966
8070,21.288,121.309,539.194,0.00000,-0.711,0.710,-0.711,0.710,1.435
8070,21.313,121.309,524.321,-3.14159,-0.710,0.711,-0.710,0.711,1.435
8020,17.504,116.885,544.279,-1.29592,-0.646,0.645,-0.341,0.345,1.791
8064,13.937,116.885,538.650,-1.48635,-0.497,0.497,-0.472,0.472,0.789
8064,12.654,116.885,525.534,1.71097,-0.497,0.497,-0.472,0.472,0.789
8064,2.554,116.885,522.881,-2.97912,-0.497,0.497,-0.472,0.472,0.789
20362,13.278,116.885,524.173,-0.39464,-0.708,0.720,-0.520,0.565,1.181
8066,16.881,116.885,526.635,-1.53353,-0.282,0.282,-0.374,0.374,0.966
8066,16.917,116.885,528.056,-1.37645,-0.282,0.282,-0.374,0.374,0.966
8066,16.821,116.885,535.379,-2.16185,-0.282,0.282,-0.374,0.374,0.966
8066,16.892,116.885,536.614,-1.53353,-0.282,0.282,-0.374,0.374,0.966
21045,-12.840,116.885,517.890,-2.26792,-0.244,0.215,-0.540,0.276,1.679
21477,-872.774,125.350,-620.904,0.15408,-0.972,1.028,-1.208,1.355,1.000
21478,-874.651,125.480,-616.876,0.14094,-1.043,1.176,-0.934,1.217,1.000
21479,-868.377,125.577,-617.299,0.00000,-1.183,1.119,-0.910,1.306,1.000
21479,-863.169,125.156,-624.855,-0.78540,-1.183,1.119,-0.910,1.306,1.000
24761,-859.586,125.156,-617.174,-0.78540,-1.302,1.175,-1.143,0.857,1.000
24761,-879.568,125.156,-619.078,-2.35619,-1.302,1.175,-1.143,0.857,1.000
24762,-866.616,127.444,-611.066,0.32314,-1.085,0.914,-1.266,1.158,1.000
6174,-944.489,125.876,-612.913,0.00000,-0.745,0.485,-0.781,0.709,0.997
7751,-882.887,124.763,-615.590,-1.57080,-2.350,2.657,-2.015,1.295,1.958
4434,-797.935,120.926,514.422,0.46052,-0.535,0.753,-0.637,0.663,1.103
4435,-796.554,120.443,513.922,0.43535,-0.615,0.704,-0.653,0.647,0.704
4434,-796.109,121.134,518.001,0.46052,-0.535,0.753,-0.637,0.663,1.103
4434,-794.835,120.509,519.111,-0.32487,-0.535,0.753,-0.637,0.663,1.102
4434,-793.861,120.736,521.575,1.24592,-0.535,0.753,-0.637,0.664,1.103
4435,-794.347,120.246,518.980,0.43535,-0.615,0.704,-0.653,0.647,0.704
4435,-790.884,120.677,513.511,-2.70624,-0.615,0.704,-0.653,0.647,0.704
4434,-789.809,120.622,515.590,-1.89567,-0.535,0.752,-0.637,0.663,1.102
4435,-785.699,120.483,518.500,-1.92084,-0.615,0.704,-0.653,0.647,0.703
4434,-785.447,120.747,518.062,-2.68107,-0.535,0.752,-0.637,0.664,1.102
4435,-789.489,120.690,524.455,0.44381,-0.615,0.704,-0.653,0.647,0.704
4434,-790.816,121.305,524.955,0.46648,-0.535,0.753,-0.637,0.663,1.102
4435,-784.486,121.704,530.987,-3.07226,-0.615,0.704,-0.653,0.647,0.704
4434,-782.988,122.081,530.948,-3.04802,-0.535,0.753,-0.637,0.664,1.102
4434,-784.809,123.023,533.828,2.62324,-0.535,0.753,-0.637,0.664,1.102
22435,824.668,159.233,514.780,-1.81153,-0.351,0.351,-0.004,0.004,0.338
22324,825.466,160.831,512.299,-1.86251,-0.351,0.351,-0.004,0.004,0.338
22246,826.162,159.233,509.760,-1.95773,-0.351,0.351,-0.004,0.004,0.338
7478,-751.730,130.620,-639.086,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-743.107,126.375,-603.366,0.00000,-2.226,2.226,-2.499,2.448,0.507
8066,31.959,48.000,471.692,-2.35619,-0.282,0.282,-0.374,0.374,0.966
21046,30.406,48.000,464.756,3.14158,-0.244,0.215,-0.540,0.276,1.679
