classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
26057,288.879,505.502,-110.744,-2.35619,-0.640,0.648,-0.384,0.384,1.780
26057,290.245,505.502,-111.326,-3.14159,-0.640,0.648,-0.384,0.384,1.780
26079,340.902,505.500,-108.228,2.35620,-1.429,1.351,-0.823,0.833,1.293
26075,330.200,505.502,-106.067,0.00000,-1.596,1.601,-1.147,1.147,0.854
26075,330.212,505.502,-108.334,-3.14159,-1.596,1.601,-1.147,1.147,0.854
26075,324.059,505.502,-107.034,1.57080,-1.596,1.601,-1.147,1.147,0.854
26075,321.793,505.502,-107.046,-1.57080,-1.596,1.601,-1.147,1.147,0.854
26122,333.275,505.501,-107.282,-0.78540,-0.402,0.403,-0.403,0.403,1.113
26122,323.288,505.501,-111.118,-0.78540,-0.402,0.403,-0.403,0.403,1.113
10775,337.942,505.502,-110.157,-0.78540,-0.839,0.838,-0.845,0.813,1.634
24682,317.015,505.500,-77.278,0.00000,-0.351,0.351,-0.386,0.386,1.127
24680,316.618,505.500,-76.371,0.00000,-0.372,0.372,-0.372,0.372,1.239
20850,315.334,505.500,-76.405,-1.57080,-0.400,0.402,-0.506,0.730,1.500
26084,302.101,505.500,-83.105,-0.78540,-0.679,0.694,-0.535,0.486,1.390
24680,317.735,505.500,-76.133,0.00000,-0.372,0.372,-0.372,0.372,1.239
24682,316.554,505.500,-75.585,0.00000,-0.351,0.351,-0.386,0.386,1.127
24682,316.422,505.732,-76.982,0.78540,-0.351,0.351,-0.386,0.386,1.127
10777,303.839,505.500,-85.152,2.35620,-0.417,0.417,-0.734,0.660,1.136
10777,303.838,506.480,-85.123,2.35620,-0.417,0.417,-0.734,0.660,1.136
10777,304.587,505.902,-83.059,1.71871,-0.417,0.417,-0.734,0.660,1.136
26098,478.990,561.535,-63.533,0.00000,-1.238,1.174,-1.535,1.259,0.706
25467,470.534,561.936,-66.422,-0.78540,-1.365,2.369,-1.560,1.256,1.118
26060,481.802,561.664,-70.142,0.00000,-2.885,2.005,-2.441,0.977,1.769
26080,476.645,561.769,-75.702,0.00000,-2.392,2.124,-1.667,1.374,1.398
3903,282.244,547.102,175.365,1.55772,-1.051,1.051,-1.500,1.500,1.765
20829,288.199,545.607,150.405,-0.15731,-1.661,1.651,-1.180,1.180,1.848
20826,286.307,545.608,180.194,-1.57080,-0.973,0.969,-0.957,0.944,1.190
20828,285.027,545.608,177.754,-3.14159,-0.998,1.654,-0.941,1.066,1.190
3903,284.154,513.608,195.828,-0.78540,-1.051,1.051,-1.500,1.500,1.765
3903,319.763,509.609,239.110,2.85366,-1.051,1.051,-1.500,1.500,1.765
20827,327.624,509.609,239.454,1.57080,-1.332,1.281,-1.303,1.326,1.190
20828,331.830,509.609,234.765,-3.14159,-0.998,1.654,-0.941,1.066,1.190
3903,330.747,509.609,237.428,-0.78540,-1.051,1.051,-1.500,1.500,1.765
7465,297.847,515.824,219.637,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,297.847,514.959,219.637,0.00000,-0.619,0.619,-0.062,0.212,0.428
7743,315.594,511.830,239.278,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,316.719,511.613,239.278,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,317.844,511.830,239.278,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,317.472,510.804,239.039,0.00000,-0.355,0.355,-0.050,0.200,0.413
7466,315.597,510.981,239.163,0.00000,-0.355,0.355,-0.050,0.200,0.413
7744,316.347,510.634,238.905,0.00000,-0.619,0.619,-0.062,0.212,0.428
7463,316.722,509.622,240.761,0.00000,-1.864,1.864,-2.053,-0.735,1.508
20832,318.956,505.606,218.173,1.57080,-1.663,2.060,-1.385,1.298,1.911
8008,-65.000,534.855,-160.750,0.00000,-1.179,0.940,-0.142,0.078,1.788
8079,-61.867,534.130,-159.622,-1.51072,-0.471,0.471,-0.484,0.484,0.795
9302,-69.362,534.216,-166.894,-1.58804,-1.332,1.090,-0.500,0.511,1.017
9302,-72.250,534.202,-167.000,-1.58804,-1.332,1.090,-0.500,0.511,1.017
9327,-65.975,534.130,-159.479,-0.02353,-1.566,1.585,-0.441,0.443,0.208
20362,-74.618,535.089,-162.538,3.05428,-0.708,0.720,-0.520,0.565,1.180
8020,-74.672,534.174,-162.674,-1.56407,-0.646,0.645,-0.341,0.345,1.791
8020,-74.688,534.174,-166.247,-1.56410,-0.646,0.645,-0.341,0.345,1.791
20362,-74.566,534.351,-166.063,3.12353,-0.708,0.720,-0.520,0.565,1.180
20362,-74.547,534.351,-166.353,-3.12200,-0.708,0.720,-0.520,0.565,1.180
20362,-74.573,535.089,-162.211,0.00000,-0.708,0.721,-0.520,0.565,1.180
20362,-74.484,535.671,-162.428,3.05430,-0.708,0.721,-0.520,0.565,1.180
20362,-74.500,535.671,-163.000,3.05430,-0.708,0.720,-0.520,0.565,1.180
20362,-74.463,535.671,-166.313,3.12930,-0.708,0.720,-0.520,0.565,1.180
8078,-67.083,533.885,-161.276,0.00000,-0.350,0.350,-0.509,0.509,0.857
9316,-65.020,535.693,-167.632,-1.57080,-0.356,0.356,-0.385,0.385,0.324
9316,-65.008,534.373,-167.704,-1.57080,-0.356,0.356,-0.385,0.385,0.324
8020,-64.928,534.196,-167.667,-3.13549,-0.646,0.645,-0.341,0.345,1.791
8068,-320.479,537.938,-45.729,0.00000,-0.194,0.194,-0.226,0.226,0.887
8082,-320.380,537.938,-44.865,0.00000,-0.330,0.330,-0.329,0.329,1.100
8068,-321.143,537.938,-44.494,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,-321.376,537.938,-42.862,0.00000,-0.194,0.194,-0.226,0.226,0.887
8082,-320.874,537.938,-42.371,0.00000,-0.330,0.330,-0.329,0.329,1.100
8068,-321.339,537.938,-42.075,0.59045,-0.194,0.194,-0.226,0.226,0.887
8068,-321.942,537.938,-37.356,-2.80250,-0.194,0.194,-0.226,0.226,0.887
8082,-322.074,537.938,-36.418,-2.80250,-0.330,0.330,-0.329,0.329,1.100
8068,-321.311,537.938,-36.230,-2.80251,-0.194,0.194,-0.226,0.226,0.887
8068,-319.867,537.938,-35.009,0.00000,-0.194,0.194,-0.226,0.226,0.887
25698,-319.040,538.942,-31.865,-0.05707,-0.029,0.029,-0.025,0.025,0.183
25698,-319.092,538.942,-31.901,-0.05707,-0.029,0.029,-0.025,0.025,0.183
25698,-318.981,538.942,-31.848,-0.05707,-0.029,0.029,-0.025,0.025,0.183
25698,-318.897,538.942,-31.837,-0.05710,-0.029,0.029,-0.025,0.025,0.183
25698,-318.823,538.942,-31.843,-0.05710,-0.029,0.029,-0.025,0.025,0.183
25698,-318.753,538.942,-31.858,-0.05710,-0.029,0.029,-0.025,0.025,0.183
25698,-318.694,538.942,-31.842,-0.05710,-0.029,0.029,-0.025,0.025,0.183
25698,-318.627,538.942,-31.871,-0.05710,-0.029,0.029,-0.025,0.025,0.183
25698,-318.552,538.942,-31.877,-0.05710,-0.029,0.029,-0.025,0.025,0.183
25698,-318.483,538.942,-31.891,-0.05710,-0.029,0.029,-0.025,0.025,0.183
25698,-318.424,538.942,-31.875,-0.05713,-0.029,0.029,-0.025,0.025,0.183
25698,-318.340,538.942,-31.864,-0.05714,-0.029,0.029,-0.025,0.025,0.183
25698,-318.266,538.942,-31.871,-0.05714,-0.029,0.029,-0.025,0.025,0.183
25698,-318.196,538.942,-31.885,-0.05714,-0.029,0.029,-0.025,0.025,0.183
25698,-318.139,538.942,-31.923,-0.05714,-0.029,0.029,-0.025,0.025,0.183
25698,-319.044,538.942,-31.755,-0.05714,-0.029,0.029,-0.025,0.025,0.183
25698,-318.985,538.942,-31.739,-0.05714,-0.029,0.029,-0.025,0.025,0.183
25698,-318.901,538.942,-31.728,-0.05716,-0.029,0.029,-0.025,0.025,0.183
25698,-318.827,538.942,-31.734,-0.05717,-0.029,0.029,-0.025,0.025,0.183
25698,-318.757,538.942,-31.748,-0.05717,-0.029,0.029,-0.025,0.025,0.183
25698,-318.698,538.942,-31.733,-0.05717,-0.029,0.029,-0.025,0.025,0.183
25698,-318.631,538.942,-31.762,-0.05717,-0.029,0.029,-0.025,0.025,0.183
25698,-318.556,538.942,-31.768,-0.05717,-0.029,0.029,-0.025,0.025,0.183
25698,-318.487,538.942,-31.782,-0.05717,-0.029,0.029,-0.025,0.025,0.183
25698,-318.428,538.942,-31.766,-0.05719,-0.029,0.029,-0.025,0.025,0.183
25698,-318.344,538.942,-31.755,-0.05720,-0.029,0.029,-0.025,0.025,0.183
25698,-318.270,538.942,-31.762,-0.05720,-0.029,0.029,-0.025,0.025,0.183
25698,-318.200,538.942,-31.776,-0.05720,-0.029,0.029,-0.025,0.025,0.183
25698,-318.141,538.942,-31.760,-0.05720,-0.029,0.029,-0.025,0.025,0.183
25698,-318.137,538.942,-31.860,-0.05720,-0.029,0.029,-0.025,0.025,0.183
8077,-314.170,537.938,-32.380,0.00000,-0.610,0.610,-0.408,0.396,1.166
8068,-316.863,537.938,-36.090,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,-315.472,537.938,-35.756,0.72532,-0.194,0.194,-0.226,0.226,0.887
8068,-313.178,537.938,-34.440,0.00000,-0.194,0.194,-0.226,0.226,0.887
8066,-312.790,537.938,-42.160,-0.55453,-0.282,0.282,-0.374,0.374,0.966
8066,-310.814,537.938,-42.044,1.00169,-0.282,0.282,-0.374,0.374,0.966
8081,-312.149,538.052,-43.438,0.00000,-0.969,0.969,-0.969,0.969,0.930
8066,-311.237,537.938,-45.028,2.08824,-0.282,0.282,-0.374,0.374,0.966
8066,-300.084,538.450,-32.654,-0.76014,-0.282,0.282,-0.374,0.374,0.966
8081,-299.209,538.450,-33.402,0.00000,-0.969,0.969,-0.969,0.969,0.930
8066,-297.669,538.450,-32.554,1.25333,-0.282,0.282,-0.374,0.374,0.966
8066,-295.355,538.450,-35.569,1.03741,-0.282,0.282,-0.374,0.374,0.966
8081,-296.358,538.450,-36.497,0.00000,-0.969,0.969,-0.969,0.969,0.930
8065,-297.449,538.450,-37.145,-2.95264,-0.260,0.260,-0.367,0.367,0.975
8066,-297.557,538.450,-35.979,-0.22714,-0.282,0.282,-0.374,0.374,0.966
8066,-296.021,538.450,-38.561,2.57736,-0.282,0.282,-0.374,0.374,0.966
9302,-413.845,536.578,-37.894,-1.53783,-1.332,1.090,-0.500,0.511,1.017
9316,-431.704,537.135,-38.065,0.03992,-0.356,0.356,-0.385,0.385,0.324
9316,-435.682,537.135,-36.492,0.74233,-0.356,0.356,-0.385,0.385,0.324
8066,-434.133,536.578,-30.898,0.24729,-0.282,0.282,-0.374,0.374,0.966
9316,-431.552,537.135,-30.790,3.09670,-0.356,0.356,-0.385,0.385,0.324
8077,-413.469,536.578,-29.528,0.00000,-0.610,0.610,-0.408,0.396,1.166
9328,-412.132,536.479,-29.313,0.00000,-0.587,0.588,-0.142,0.142,1.115
8066,-421.816,536.578,-37.892,1.03266,-0.282,0.282,-0.374,0.374,0.966
8066,-427.344,536.578,-40.033,-0.00107,-0.282,0.282,-0.374,0.374,0.966
8020,-411.119,536.578,-29.966,-2.98958,-0.646,0.645,-0.341,0.345,1.791
9316,-411.162,538.076,-29.887,1.72279,-0.356,0.356,-0.385,0.385,0.324
8070,-421.678,540.064,-34.041,1.57079,-0.711,0.710,-0.710,0.711,1.435
8020,-409.648,536.578,-30.200,0.27488,-0.646,0.645,-0.341,0.345,1.791
9316,-409.912,536.755,-30.153,0.27488,-0.356,0.356,-0.385,0.385,0.324
8066,-427.293,536.578,-29.577,0.03726,-0.282,0.282,-0.374,0.374,0.966
8066,-425.872,536.578,-29.613,0.19434,-0.282,0.282,-0.374,0.374,0.966
8066,-418.549,536.578,-29.516,-0.59105,-0.282,0.282,-0.374,0.374,0.966
8066,-417.313,536.578,-29.587,0.03727,-0.282,0.282,-0.374,0.374,0.966
9302,-422.962,536.578,-37.973,-1.53771,-1.332,1.090,-0.500,0.511,1.017
9302,-418.348,536.578,-37.946,-1.59554,-1.332,1.090,-0.500,0.511,1.017
9302,-426.414,536.578,-38.051,-1.53771,-1.332,1.090,-0.500,0.511,1.017
8078,-416.642,536.572,-38.675,1.57079,-0.350,0.350,-0.509,0.509,0.857
8078,-427.755,536.572,-38.854,1.57079,-0.350,0.350,-0.509,0.509,0.857
8066,-412.762,536.578,-37.894,1.16460,-0.282,0.282,-0.374,0.374,0.966
9302,-407.872,536.578,-33.998,3.11877,-1.332,1.090,-0.500,0.511,1.017
8064,-416.489,536.578,-5.604,0.75776,-0.497,0.497,-0.472,0.472,0.789
8081,-416.701,536.578,-6.635,1.57078,-0.969,0.969,-0.969,0.969,0.930
8064,-415.470,536.578,-7.567,2.49823,-0.497,0.497,-0.472,0.472,0.789
8064,-415.995,536.578,-8.318,1.61718,-0.497,0.497,-0.472,0.472,0.789
9327,-413.019,536.984,-9.109,3.10815,-1.566,1.585,-0.441,0.443,0.208
9327,-413.072,538.090,-9.053,3.10992,-1.566,1.585,-0.441,0.443,0.208
9327,-411.486,538.090,-12.038,-1.58219,-1.566,1.585,-0.441,0.443,0.208
9327,-411.630,537.067,-12.058,-1.58216,-1.566,1.585,-0.441,0.443,0.208
20362,-413.478,537.856,-11.589,-1.57080,-0.708,0.721,-0.520,0.565,1.180
20362,-427.440,536.578,0.748,-0.02456,-0.708,0.721,-0.520,0.565,1.180
20362,-428.288,536.578,0.509,-1.18003,-0.708,0.721,-0.520,0.565,1.180
20321,-412.891,536.578,-23.765,-0.00311,-1.307,1.307,-0.487,0.487,1.007
20321,-415.462,536.578,-23.765,-0.00311,-1.307,1.307,-0.487,0.487,1.007
20321,-418.337,536.578,-23.790,-0.00311,-1.307,1.307,-0.487,0.487,1.007
21046,-412.081,536.578,-26.336,1.53585,-0.244,0.215,-0.540,0.276,1.679
8011,-411.854,536.578,-27.677,1.57079,-0.359,0.346,-0.223,0.188,1.484
21049,-415.171,537.369,-27.390,3.14159,-0.325,0.325,-0.406,0.406,0.519
8079,-415.091,536.578,-27.615,1.57079,-0.471,0.471,-0.484,0.484,0.795
8079,-414.125,536.578,-27.651,1.57079,-0.471,0.471,-0.484,0.484,0.795
8079,-413.151,536.578,-27.649,1.57079,-0.471,0.471,-0.484,0.484,0.795
8064,-413.269,536.578,-26.783,-0.14145,-0.497,0.497,-0.472,0.472,0.789
20321,-425.780,536.578,-27.443,1.57462,-1.307,1.307,-0.487,0.487,1.007
20321,-425.768,536.578,-24.836,1.57462,-1.307,1.307,-0.487,0.487,1.007
20321,-427.544,536.578,-23.018,0.03456,-1.307,1.307,-0.487,0.487,1.007
8064,-428.235,536.578,-25.374,-3.00141,-0.497,0.497,-0.472,0.472,0.789
20362,-429.597,536.578,-25.997,1.17616,-0.708,0.721,-0.520,0.565,1.180
20362,-430.671,537.831,-27.531,2.35619,-0.708,0.720,-0.520,0.565,1.180
9327,-434.824,537.292,-23.354,0.00596,-1.566,1.585,-0.441,0.443,0.208
9327,-434.801,538.325,-23.365,0.00596,-1.566,1.585,-0.441,0.443,0.208
9327,-434.569,537.292,-14.126,3.19519,-1.566,1.585,-0.441,0.443,0.208
9327,-434.470,538.320,-14.108,-3.05852,-1.566,1.585,-0.441,0.443,0.208
8018,-432.146,537.961,-13.847,-1.57967,-0.133,0.198,-0.124,0.039,0.597
8018,-432.124,537.961,-12.419,-1.57845,-0.133,0.198,-0.124,0.039,0.597
8018,-432.154,537.961,-10.798,-1.47232,-0.133,0.198,-0.124,0.039,0.597
8066,-431.557,536.578,-12.895,-1.53540,-0.282,0.282,-0.374,0.374,0.966
8066,-431.135,536.578,-11.672,-1.53540,-0.282,0.282,-0.374,0.374,0.966
8081,-429.604,536.578,-11.818,0.00000,-0.969,0.969,-0.969,0.969,0.930
8081,-429.330,536.578,-14.521,0.00000,-0.969,0.969,-0.969,0.969,0.930
8066,-428.984,536.578,-15.708,-2.88024,-0.282,0.282,-0.374,0.374,0.966
8066,-428.225,536.578,-13.739,1.20292,-0.282,0.282,-0.374,0.374,0.966
21047,-406.979,536.561,-0.222,0.89734,-0.244,0.215,-0.540,0.276,1.679
8079,-411.839,536.561,-0.442,-1.57079,-0.471,0.471,-0.484,0.484,0.795
8065,-411.781,536.561,0.397,0.16467,-0.260,0.260,-0.367,0.367,0.975
8020,-412.682,536.561,1.590,-3.12603,-0.646,0.645,-0.341,0.345,1.791
8013,-413.028,538.058,1.731,0.02722,-0.122,0.123,-0.182,0.159,0.402
8019,-407.328,538.704,-5.978,2.13859,-0.243,0.227,-0.329,0.284,0.175
8009,-406.652,536.561,-2.151,2.52002,-1.512,0.493,-0.393,0.384,1.895
7083,-412.659,538.030,1.784,0.03750,-0.155,0.174,-0.149,0.212,0.713
7083,-412.337,538.030,1.708,0.03750,-0.155,0.174,-0.149,0.212,0.713
8078,-406.466,536.561,-3.493,0.00000,-0.350,0.350,-0.509,0.509,0.857
6191,-406.228,537.403,-3.547,-0.11123,-0.300,0.081,-0.131,0.131,1.149
6183,-406.264,535.806,-3.311,-0.92567,-0.555,0.390,-0.412,0.432,1.433
6184,-411.135,535.969,-7.778,2.96981,-1.769,1.769,-0.093,0.000,2.805
9316,-432.757,537.138,-0.277,2.97006,-0.356,0.356,-0.385,0.385,0.324
8066,-436.050,536.578,-2.171,0.04398,-0.282,0.282,-0.374,0.374,0.966
20363,-19.504,534.130,-149.576,-2.54656,-0.708,0.721,-0.520,0.565,1.180
7082,-10.284,534.209,-117.879,0.06597,-0.414,0.411,-0.378,0.385,0.521
7082,-9.323,534.209,-117.962,-0.13945,-0.414,0.411,-0.378,0.385,0.521
20363,-22.446,534.143,-153.532,-0.78540,-0.708,0.721,-0.520,0.565,1.180
20700,-7.264,534.145,-141.132,0.00000,-2.020,2.020,0.000,1.020,1.716
8020,0.063,534.145,-141.106,-1.55480,-0.646,0.645,-0.341,0.345,1.791
26534,-13.544,534.145,-140.820,0.00000,-1.687,1.687,-0.750,0.750,0.917
8064,-13.590,534.465,-142.081,2.35620,-0.497,0.497,-0.472,0.472,0.789
20700,-2.034,534.187,-146.670,3.13214,-2.020,2.020,-0.000,1.020,1.716
8012,-0.068,535.643,-141.174,1.46036,-0.334,0.339,-0.192,0.208,0.263
26498,-12.464,535.063,-141.120,-0.78540,-0.235,0.237,-0.278,0.101,0.358
21050,-13.534,535.063,-140.644,0.00000,-0.325,0.325,-0.406,0.406,0.519
21051,-14.487,535.063,-140.946,-0.78540,-0.325,0.325,-0.406,0.406,0.519
8006,-12.555,535.063,-140.569,0.78540,-0.191,0.191,-0.277,0.172,0.378
8011,-10.020,534.145,-140.433,0.00000,-0.359,0.346,-0.223,0.188,1.484
8011,-10.880,534.145,-140.394,0.00000,-0.359,0.346,-0.223,0.188,1.484
8064,-4.678,534.145,-147.384,2.35620,-0.497,0.497,-0.472,0.472,0.789
8021,0.010,536.056,-147.580,2.74779,-0.161,0.161,-0.110,0.106,0.603
8007,0.012,534.448,-141.235,1.56780,-0.135,0.132,-0.208,0.170,0.431
8004,0.165,534.849,-140.893,2.24575,-0.105,0.145,-0.248,0.518,0.553
20361,-660.833,544.500,-174.729,-0.78540,-0.708,0.721,-0.520,0.565,1.180
9303,-661.027,546.642,-168.880,-2.35619,-0.201,0.200,-0.226,0.225,0.376
6334,-660.285,544.500,-168.556,-2.35619,-0.259,0.259,-0.134,0.134,0.358
21048,-779.411,544.569,-156.812,3.14046,-0.244,0.215,-0.540,0.276,1.679
20699,-781.411,544.569,-155.812,3.14050,-1.020,1.020,-0.000,1.020,1.716
21046,-783.244,544.569,-155.604,-2.52652,-0.244,0.215,-0.540,0.276,1.679
21047,-782.836,544.569,-155.893,-2.52649,-0.244,0.215,-0.540,0.276,1.679
21047,-784.206,544.569,-154.392,-1.83695,-0.244,0.215,-0.540,0.276,1.679
21048,-784.338,544.569,-153.910,-1.83696,-0.244,0.215,-0.540,0.276,1.679
20700,-784.262,544.569,-151.512,-1.57079,-2.020,2.020,-0.000,1.020,1.716
21046,-783.858,544.569,-148.157,-1.05903,-0.243,0.215,-0.540,0.276,1.679
21047,-784.103,544.569,-148.593,-1.05904,-0.244,0.215,-0.540,0.276,1.679
21048,-784.348,544.569,-149.029,-1.05907,-0.244,0.215,-0.540,0.276,1.679
21048,-782.470,544.569,-147.469,0.00066,-0.244,0.215,-0.540,0.276,1.679
21047,-781.970,544.569,-147.469,0.00061,-0.244,0.215,-0.540,0.276,1.679
20699,-780.514,544.569,-148.224,0.00056,-1.020,1.020,0.000,1.020,1.716
21048,-779.079,544.569,-147.398,0.00051,-0.244,0.215,-0.540,0.276,1.679
21047,-778.579,544.569,-147.398,0.00047,-0.244,0.215,-0.540,0.276,1.679
8064,-782.204,544.631,-152.680,0.78540,-0.497,0.497,-0.472,0.472,0.789
8064,-780.555,544.631,-154.564,-0.78540,-0.497,0.497,-0.472,0.472,0.789
11285,-445.425,540.278,28.088,0.24678,-1.558,1.537,-1.339,1.191,0.852
7705,-444.405,539.161,27.334,0.00000,-1.333,1.301,-0.755,0.841,1.244
9302,-470.621,538.861,-30.542,0.00000,-1.332,1.090,-0.500,0.511,1.017
9302,-470.515,538.861,-28.240,0.00000,-1.332,1.090,-0.500,0.511,1.017
9302,-470.594,538.878,-25.791,0.00000,-1.332,1.090,-0.500,0.511,1.017
9321,-471.611,538.861,-26.990,-1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,-457.636,538.861,-31.894,1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,-457.801,538.861,-25.704,1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,-468.536,538.861,-31.901,-1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,-391.203,532.521,-348.927,1.57080,-0.611,0.611,-0.485,0.485,0.846
9302,-403.888,532.521,-346.045,0.00000,-1.332,1.090,-0.499,0.511,1.017
9302,-403.782,532.521,-343.743,0.00000,-1.332,1.090,-0.499,0.511,1.017
9321,-404.878,532.521,-342.493,-1.57080,-0.611,0.611,-0.485,0.485,0.846
9302,-403.860,532.539,-341.294,0.00000,-1.332,1.090,-0.499,0.511,1.017
9321,-391.068,532.521,-341.207,1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,-390.902,532.521,-347.397,1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,-392.205,532.521,-313.562,1.57080,-0.611,0.611,-0.485,0.485,0.846
9302,-390.120,532.521,-314.920,-3.14159,-1.332,1.090,-0.500,0.511,1.017
9302,-390.226,532.521,-317.222,-3.14159,-1.332,1.090,-0.500,0.511,1.017
9321,-389.236,532.521,-316.079,1.57080,-0.611,0.611,-0.485,0.485,0.846
9302,-390.147,532.539,-319.671,-3.14159,-1.332,1.090,-0.500,0.511,1.017
9321,-402.940,532.521,-319.758,-1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,-403.106,532.521,-313.568,-1.57080,-0.611,0.611,-0.485,0.485,0.846
8065,-438.226,544.000,-257.915,-1.18517,-0.260,0.260,-0.367,0.367,0.975
8064,-434.242,544.000,-258.093,0.39270,-0.497,0.497,-0.472,0.472,0.789
8064,-430.457,544.000,-257.941,-0.39270,-0.497,0.497,-0.472,0.472,0.789
20373,-752.179,544.500,-123.438,-1.96350,-0.781,0.778,-0.777,0.757,1.292
11297,-744.372,544.500,-121.178,-1.96350,-0.789,1.211,-0.842,1.190,1.000
11296,-749.610,544.500,-116.720,-1.96350,-1.092,0.908,-0.956,1.273,1.000
20363,-743.264,544.500,-110.601,0.39270,-0.708,0.721,-0.520,0.565,1.180
7082,-742.828,544.500,-119.174,1.40584,-0.414,0.411,-0.378,0.385,0.521
8078,-743.073,544.500,-118.237,-1.38283,-0.350,0.350,-0.509,0.509,0.857
8020,-751.333,544.814,-126.578,-0.78540,-0.646,0.645,-0.341,0.345,1.791
25635,-764.398,544.361,-155.050,-3.14159,-1.302,1.502,-0.698,1.123,0.680
25637,-761.848,544.500,-155.810,-2.35619,-1.562,1.565,-1.712,1.701,0.662
8064,-779.652,544.500,-148.938,2.35620,-0.497,0.497,-0.472,0.472,0.789
8069,-743.366,544.500,-128.895,2.18711,-1.046,1.046,-0.708,0.708,1.253
20363,-744.589,544.863,-130.497,0.69430,-0.708,0.721,-0.520,0.565,1.181
6334,-749.890,544.627,-128.386,1.57080,-0.259,0.259,-0.134,0.134,0.358
8063,-749.588,544.693,-129.616,-2.13417,-0.193,0.193,-0.151,0.213,0.357
25637,-744.098,545.259,-98.951,-0.74263,-1.561,1.565,-1.712,1.702,0.662
25636,-744.271,544.717,-100.907,0.00000,-1.927,1.950,-0.924,1.688,0.315
8020,-746.001,544.500,-99.014,-2.78800,-0.646,0.645,-0.341,0.345,1.791
8004,-746.044,545.519,-98.647,-1.57080,-0.105,0.145,-0.248,0.518,0.553
20372,-748.352,544.848,-98.642,1.57103,-0.382,0.382,-0.382,0.382,1.292
1960,-742.673,544.226,-98.455,-0.78540,-1.420,1.420,-2.288,2.288,2.000
6334,-745.760,544.677,-99.094,0.00000,-0.259,0.259,-0.134,0.134,0.358
9303,-746.282,544.677,-98.938,0.78540,-0.200,0.201,-0.225,0.226,0.376
6334,-745.733,545.997,-99.150,0.43754,-0.259,0.259,-0.134,0.134,0.358
8006,-746.245,545.997,-99.031,0.78540,-0.191,0.191,-0.277,0.172,0.378
8019,-743.172,545.357,-118.231,1.42253,-0.243,0.227,-0.329,0.284,0.175
26533,-752.765,544.500,-113.762,1.52188,-1.544,1.544,-0.784,0.772,0.930
8064,-751.411,544.953,-114.097,-3.93257,-0.497,0.497,-0.472,0.472,0.789
21049,-752.559,545.430,-114.424,-1.57080,-0.325,0.325,-0.406,0.406,0.519
21050,-752.567,545.430,-113.228,-0.78540,-0.325,0.325,-0.406,0.406,0.519
8075,-753.326,545.413,-112.878,0.00000,-0.102,0.102,-0.349,0.453,0.942
8014,-752.967,544.680,-118.618,-0.78540,-0.244,0.215,-0.540,0.276,1.679
8012,-751.452,544.748,-138.274,2.50111,-0.335,0.339,-0.192,0.208,0.263
20363,-772.648,544.500,-147.359,-0.94840,-0.708,0.721,-0.520,0.565,1.180
20374,-752.689,544.500,-159.387,-0.49718,-0.774,0.782,-0.763,0.773,1.292
20372,-754.255,544.860,-157.101,-0.78540,-0.382,0.382,-0.382,0.382,1.292
21498,-768.406,544.500,-147.886,-0.78540,-0.217,0.440,-0.578,0.924,0.708
20373,-743.328,544.500,-176.707,-0.78540,-0.781,0.778,-0.777,0.757,1.292
11298,-745.648,544.500,-145.257,2.35620,-0.436,0.882,-0.339,0.318,0.571
7703,-744.501,544.500,-163.104,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-744.641,544.500,-171.099,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-747.402,544.500,-169.832,-1.61646,-2.150,2.143,-0.773,0.841,1.261
11285,-747.370,544.500,-167.204,0.00000,-1.558,1.537,-1.339,1.192,0.852
7703,-747.263,544.500,-164.441,-1.57080,-2.150,2.143,-0.773,0.841,1.261
11296,-752.165,544.509,-162.861,-2.35619,-1.092,0.908,-0.956,1.273,1.000
9304,-751.313,544.744,-171.701,2.79200,-0.143,0.143,-0.169,0.197,1.641
8078,-752.464,544.859,-185.818,0.78540,-0.350,0.350,-0.509,0.509,0.858
26533,-744.285,545.025,-185.090,0.78540,-1.544,1.544,-0.784,0.772,0.930
8021,-745.719,544.619,-187.846,0.78540,-0.161,0.161,-0.110,0.107,0.603
20699,-744.083,544.500,-203.676,2.35620,-1.020,1.020,0.000,1.020,1.716
8009,-745.844,544.500,-204.367,-2.82664,-1.512,0.493,-0.393,0.384,1.895
8022,-745.933,546.450,-204.560,2.35620,-0.161,0.161,-0.113,0.118,0.476
21051,-744.928,544.714,-186.028,2.31888,-0.325,0.325,-0.406,0.406,0.519
